Wavelength	Intensities	
nm	a.u.	
179.22	1701.4	
179.44	1689.9	
179.65	1712.8	
179.86	1667	
180.08	1658.2	
180.29	3880.2	
180.51	2969.6	
180.72	4933.6	
180.94	5490.6	
181.15	2653.5	
181.37	2650.1	
181.58	4762.9	
181.79	4946.5	
182.01	2788.7	
182.22	2946.3	
182.44	5011.4	
182.65	4304.1	
182.87	3530	
183.08	3197.6	
183.29	5171.1	
183.51	4350.6	
183.72	2893.8	
183.94	4049.5	
184.15	4659.8	
184.37	4614.8	
184.58	2611.8	
184.79	3345.7	
185.01	4439.3	
185.22	5008	
185.44	3562.8	
185.65	3098.6	
185.86	4676.2	
186.08	4322.6	
186.29	2580.4	
186.51	2730.6	
186.72	4391.5	
186.94	5043.5	
187.15	3106.8	
187.36	3164.1	
187.58	6282.5	
187.79	4777.9	
188.01	3303.4	
188.22	4939.7	
188.43	5525.4	
188.65	4885.8	
188.86	2740.2	
189.08	3194.1	
189.29	4482.3	
189.5	4523.3	
189.72	2964.8	
189.93	3026.2	
190.15	5111	
190.36	5837.4	
190.57	3203.7	
190.79	3116.3	
191	5043.5	
191.22	5072.8	
191.43	3226.9	
191.64	2787.3	
191.86	5268.7	
192.07	5072.1	
192.29	2803.7	
192.5	2964.1	
192.71	5080.3	
192.93	4525.3	
193.14	2927.2	
193.35	3057.6	
193.57	4433.9	
193.78	5043.5	
194	2450.7	
194.21	2938.2	
194.42	4344.4	
194.64	4705.5	
194.85	3132.7	
195.07	3667.2	
195.28	4590.2	
195.49	4165.6	
195.71	3785.3	
195.92	2851.5	
196.13	4854.4	
196.35	4914.4	
196.56	4044.7	
196.78	3180.5	
196.99	5796.4	
197.2	5421	
197.42	3539.6	
197.63	3273.3	
197.84	4255.7	
198.06	4791.6	
198.27	2973	
198.48	3815.4	
198.7	4483	
198.91	4691.9	
199.13	3217.4	
199.34	3177.8	
199.55	5021.6	
199.77	4102.8	
199.98	2876	
200.19	3241.9	
200.41	4648.2	
200.62	4368.3	
200.83	3297.9	
201.05	3497.2	
201.26	4638.6	
201.47	4450.9	
201.69	2856.9	
201.9	2848	
202.11	4678.9	
202.33	5406	
202.54	3043.3	
202.76	3374.4	
202.97	4702.8	
203.18	4812.7	
203.4	3268.6	
203.61	3306.1	
203.82	4696	
204.04	4373.8	
204.25	3265.8	
204.46	3156.6	
204.68	4687.1	
204.89	4863.9	
205.1	3156.6	
205.32	2751.8	
205.53	4908.3	
205.74	5030.5	
205.96	2469.2	
206.17	3182.5	
206.38	4917.2	
206.6	5011.4	
206.81	3629.7	
207.02	3031.7	
