Wavelength	Intensities	
nm	a.u.	
179.22	1926.6	
179.44	1931.6	
179.65	1921.7	
179.86	1941.5	
180.08	1906.7	
180.29	5102.9	
180.51	3584.6	
180.72	5748.6	
180.94	6765.8	
181.15	3338.9	
181.37	3286.3	
181.58	5648.3	
181.79	5948	
182.01	3454.2	
182.22	3761.4	
182.44	5860.6	
182.65	4939	
182.87	4668.7	
183.08	4115.1	
183.29	6238.1	
183.51	5068	
183.72	3780.6	
183.94	5487.9	
184.15	5502.2	
184.37	5528.2	
184.58	3311.6	
184.79	4702.1	
185.01	5141.1	
185.22	5930.9	
185.44	4805.9	
185.65	4062.5	
185.86	5386.8	
186.08	5009.3	
186.29	3207.8	
186.51	3503.4	
186.72	5094	
186.94	6062.7	
187.15	4005.8	
187.36	4089.1	
187.58	7957.7	
187.79	5638.7	
188.01	4332.1	
188.22	6799.9	
188.43	6750.1	
188.65	5885.2	
188.86	3429.7	
189.08	4126	
189.29	5376.6	
189.5	5329.5	
189.72	3852.2	
189.93	3901.4	
190.15	6121.4	
190.36	7380.9	
190.57	4228.4	
190.79	4122.6	
191	6219	
191.22	6126.8	
191.43	4199.7	
191.64	3458.3	
191.86	6414.9	
192.07	6124.8	
192.29	3628.3	
192.5	3863.8	
192.71	6134.3	
192.93	5279.7	
193.14	3816.7	
193.35	3874.8	
193.57	5261.2	
193.78	6141.2	
194	3029.6	
194.21	3786	
194.42	5007.3	
194.64	5573.9	
194.85	4127.3	
195.07	4878.9	
195.28	5565.7	
195.49	4747.2	
195.71	5180	
195.92	3583.3	
196.13	5717.2	
196.35	5865.4	
196.56	5495.4	
196.78	4132.1	
196.99	7236.8	
197.2	6728.3	
197.42	4721.9	
197.63	4229.7	
197.84	4931.5	
198.06	5680.4	
198.27	3756	
198.48	5213.4	
198.7	5319.3	
198.91	5410.1	
199.13	4201.7	
199.34	4177.2	
199.55	5982.8	
199.77	4777.2	
199.98	3606.5	
200.19	4225.6	
200.41	5322	
200.62	5091.3	
200.83	4378.6	
201.05	4648.9	
201.26	5449	
201.47	5141.8	
201.69	3708.2	
201.9	3571	
202.11	5418.2	
202.33	6552.8	
202.54	3987.4	
202.76	4496.7	
202.97	5662	
203.18	5580.7	
203.4	4440	
203.61	4273.4	
203.82	5561.6	
204.04	5158.8	
204.25	4278.9	
204.46	4150.6	
204.68	5537.7	
204.89	5798.5	
205.1	4092.5	
205.32	3534.1	
205.53	5976.7	
205.74	6150.7	
205.96	3006.4	
206.17	4329.4	
206.38	5887.2	
206.6	6075	
206.81	4792.9	
207.02	3860.4	
207.24	5785.5	
207.45	6226.5	
207.66	4040	
207.88	3365.5	
208.09	5673.6	
208.3	5558.9	
208.52	3605.8	
208.73	4069.3	
208.94	5519.3	
209.15	6263.4	
209.37	4010.6	
209.58	4184.7	
209.79	6053.1	
210.01	5298.1	
210.22	3166.8	
210.43	3347.1	
210.65	5532.2	
210.86	5950.7	
211.07	4003.1	
211.29	3672	
211.5	5939.8	
211.71	5453.7	
211.93	3635.1	
212.14	3656.3	
212.35	5456.5	
212.56	5757.5	
212.78	4166.3	
212.99	3504.1	
213.2	6513.2	
213.42	5188.9	
213.63	3837.9	
213.84	4052.2	
214.06	4894.6	
214.27	5010.7	
214.48	4001.7	
214.69	4313.7	
214.91	6235.4	
215.12	6350.8	
215.33	4310.3	
215.55	4775.9	
215.76	6842.3	
215.97	6013.5	
216.18	4132.8	
216.4	4037.2	
216.61	5182.7	
216.82	6058.6	
217.04	3682.9	
217.25	3859.1	
217.46	6224.5	
217.67	5962.3	
217.89	3269.9	
218.1	3358	
218.31	5621.7	
218.53	5672.2	
218.74	3855.6	
218.95	3727.3	
219.16	5477.6	
219.38	6520.7	
219.59	3713	
219.8	4506.2	
220.01	7281.2	
220.23	5532.9	
220.44	4923.3	
220.65	3620.1	
220.87	5552	
221.08	6160.3	
221.29	3375.7	
221.5	4549.2	
221.72	7650.5	
221.93	5220.3	
222.14	4289.8	
222.35	4952.7	
222.57	5536.3	
222.78	5854.5	
222.99	4026.3	
223.2	4310.3	
223.42	5899.5	
223.63	6010.1	
223.84	3063.8	
224.05	3050.8	
224.27	7173.4	
224.48	6462	
224.69	4943.1	
224.9	4169.7	
225.12	5802.6	
225.33	5446.9	
225.54	3337.5	
225.75	3700.7	
225.97	5066.7	
226.18	5390.9	
226.39	3971	
226.6	3736.9	
226.82	5263.3	
227.03	5144.5	
227.24	4224.3	
227.45	3476.8	
227.67	5896.1	
227.88	6503.7	
228.09	4719.9	
228.3	4737.6	
228.52	5981.4	
228.73	5485.8	
228.94	3938.9	
229.15	3416.7	
229.36	5481	
229.58	5299.5	
229.79	3912.3	
230	4601.8	
230.21	6620.4	
230.43	5634.6	
230.64	4158.7	
230.85	4328.7	
231.06	5917.9	
231.28	5981.4	
231.49	3325.9	
231.7	4037.2	
231.91	5873.6	
232.12	5534.3	
232.34	3450.8	
232.55	4112.3	
232.76	6208.8	
232.97	5729.5	
