Wavelength	Intensities	
nm	a.u.	
179.22	1763.3	
179.44	1747.6	
179.65	1779	
179.86	1716.2	
180.08	1746.9	
180.29	4196.3	
180.51	3097.9	
180.72	5172.5	
180.94	5793	
181.15	2861	
181.37	2807.8	
181.58	4978.6	
181.79	5185.5	
182.01	2976.4	
182.22	3155.9	
182.44	5251	
182.65	4425	
182.87	3871.3	
183.08	3456.3	
183.29	5477.6	
183.51	4574.5	
183.72	3140.9	
183.94	4440	
184.15	4902.8	
184.37	4825.7	
184.58	2788.7	
184.79	3702	
185.01	4592.2	
185.22	5208.7	
185.44	3898	
185.65	3386.7	
185.86	4913.1	
186.08	4472.8	
186.29	2760	
186.51	2909.5	
186.72	4606.6	
186.94	5367.7	
187.15	3386.7	
187.36	3402.4	
187.58	6682.5	
187.79	4997.7	
188.01	3574.4	
188.22	5422.3	
188.43	5827.8	
188.65	5208.7	
188.86	2904.7	
189.08	3426.9	
189.29	4709	
189.5	4692.6	
189.72	3170.9	
189.93	3253.5	
190.15	5333.6	
190.36	6256.5	
190.57	3398.3	
190.79	3399.6	
191	5380.7	
191.22	5384.8	
191.43	3518.4	
191.64	2976.4	
191.86	5562.3	
192.07	5348.6	
192.29	3072	
192.5	3195.5	
192.71	5341.8	
192.93	4711	
193.14	3160.7	
193.35	3263.1	
193.57	4711	
193.78	5393	
194	2631	
194.21	3158	
194.42	4539	
194.64	4941.7	
194.85	3419.4	
195.07	3955.3	
195.28	4868.7	
195.49	4351.3	
195.71	4175.8	
195.92	3003	
196.13	5137.7	
196.35	5121.3	
196.56	4407.2	
196.78	3446	
196.99	6173.9	
197.2	5796.4	
197.42	3877.5	
197.63	3453.6	
197.84	4446.8	
198.06	5119.2	
198.27	3200.3	
198.48	4205.2	
198.7	4704.2	
198.91	4872.1	
199.13	3537.5	
199.34	3466.5	
199.55	5319.9	
199.77	4324.6	
199.98	3088.3	
200.19	3463.8	
200.41	4894.6	
200.62	4617.5	
200.83	3570.3	
201.05	3839.3	
201.26	4826.4	
201.47	4658.4	
201.69	3141.6	
201.9	3012.6	
202.11	4896	
202.33	5706.3	
202.54	3291.8	
202.76	3670.6	
202.97	4963.6	
203.18	5010	
203.4	3653.6	
203.61	3569.6	
203.82	4936.3	
204.04	4638.6	
204.25	3517.7	
204.46	3489.1	
204.68	4899.4	
204.89	5085.1	
205.1	3385.3	
205.32	2994.1	
205.53	5214.8	
205.74	5332.2	
205.96	2637.1	
206.17	3510.2	
206.38	5224.4	
206.6	5307	
206.81	3990.8	
207.02	3253.5	
207.24	5118.6	
207.45	5485.1	
207.66	3398.9	
207.88	2932.7	
208.09	5094.7	
208.3	4896.7	
208.52	3068.5	
208.73	3358	
208.94	4912.4	
209.15	5486.5	
209.37	3332.7	
209.58	3773.7	
209.79	5380.7	
210.01	4741.7	
210.22	2731.3	
210.43	2865.8	
210.65	4866	
210.86	5244.2	
211.07	3317.7	
211.29	3078.1	
211.5	5166.3	
211.71	4851	
211.93	3075.4	
212.14	3098.6	
212.35	4878.9	
212.56	5023.7	
212.78	3467.9	
212.99	2943.6	
213.2	5628.5	
213.42	4744.5	
213.63	3166.8	
213.84	3354.6	
214.06	4444.8	
214.27	4498	
214.48	3300	
214.69	3590.1	
214.91	5468.1	
215.12	5487.2	
215.33	3536.2	
215.55	3859.7	
215.76	5917.9	
215.97	5214.1	
216.18	3374.4	
216.4	3377.1	
216.61	4622.9	
216.82	5295.4	
217.04	3072.6	
217.25	3246.7	
217.46	5380.7	
217.67	5241.4	
217.89	2803	
218.1	2927.9	
218.31	4999.8	
218.53	4992.3	
218.74	3301.3	
218.95	3105.4	
219.16	4820.9	
219.38	5647.6	
219.59	3123.8	
219.8	3708.2	
220.01	6118	
220.23	4930.1	
220.44	3984	
220.65	3040.6	
220.87	5028.4	
221.08	5429.2	
221.29	2911.5	
221.5	3786	
221.72	6428.6	
221.93	4663.9	
222.14	3520.5	
222.35	4070	
222.57	4904.2	
222.78	5218.2	
222.99	3334.8	
223.2	3586.7	
223.42	5153.4	
223.63	5255.1	
223.84	2655.5	
224.05	2601.6	
224.27	6053.8	
224.48	5573.2	
224.69	4078.9	
224.9	3470.6	
225.12	5075.5	
225.33	4877.6	
225.54	2855.6	
225.75	3181.9	
225.97	4573.8	
226.18	4820.2	
226.39	3335.5	
226.6	3142.3	
226.82	4719.2	
227.03	4567.7	
227.24	3525.2	
227.45	2928.6	
227.67	5208.7	
227.88	5617.6	
228.09	3887	
228.3	3869.3	
228.52	5200.5	
228.73	4846.9	
228.94	3235.1	
229.15	2938.2	
229.36	4900.1	
229.58	4814.1	
229.79	3300.6	
230	3808.5	
230.21	5751.4	
230.43	4941.1	
230.64	3508.9	
230.85	3584.6	
231.06	5293.3	
231.28	5229.8	
231.49	2897.2	
231.7	3392.8	
231.91	5166.3	
232.12	4947.9	
232.34	3050.1	
232.55	3363.4	
232.76	5444.9	
232.97	5061.2	
233.18	3125.9	
233.4	3438.5	
233.61	5057.8	
233.82	4696.7	
234.03	3222.1	
234.25	3148.4	
234.46	6574.7	
234.67	4952.7	
234.88	3506.8	
235.09	3109.5	
235.31	5144.5	
235.52	4800.4	
235.73	3451.5	
235.94	2920.4	
236.15	4682.3	
236.37	5828.5	
236.58	3095.2	
236.79	3340.2	
237	5128.1	
237.21	4508.9	
237.43	3527.3	
237.64	2897.2	
237.85	8254.7	
238.06	4534.9	
238.27	3524.6	
238.48	2988	
238.7	5204.6	
238.91	4827.1	
239.12	3282.9	
239.33	3398.3	
239.54	4752.7	
239.76	4832.5	
239.97	3302.7	
240.18	3308.2	
240.39	5924.1	
240.6	5070.1	
240.82	3493.2	
241.03	2919.7	
241.24	4863.2	
241.45	5547.3	
241.66	3109.5	
241.87	3643.3	
242.09	5486.5	
242.3	5784.1	
242.51	3627.6	
242.72	3390.8	
242.93	5259.2	
