Wavelength	Intensities	
nm	a.u.	
179.22	1731.4	
179.44	1732.2	
179.65	1730.5	
179.86	1733.9	
180.08	1731.2	
180.29	4083.6	
180.51	3016	
180.72	5083.1	
180.94	5744.6	
181.15	2809.8	
181.37	2764.1	
181.58	4896	
181.79	5100.1	
182.01	2949.8	
182.22	3042.6	
182.44	5104.9	
182.65	4397	
182.87	3738.9	
183.08	3381.9	
183.29	5380.7	
183.51	4493.9	
183.72	3028.9	
183.94	4298.7	
184.15	4795.7	
184.37	4802.5	
184.58	2749.7	
184.79	3583.9	
185.01	4525.3	
185.22	5141.1	
185.44	3780.6	
185.65	3220.1	
185.86	4795.7	
186.08	4423.6	
186.29	2691	
186.51	2867.2	
186.72	4562.9	
186.94	5160.2	
187.15	3312.9	
187.36	3295.2	
187.58	6647	
187.79	4869.4	
188.01	3411.9	
188.22	5304.9	
188.43	5724.1	
188.65	5070.1	
188.86	2877.4	
189.08	3362.1	
189.29	4610	
189.5	4589.5	
189.72	3071.3	
189.93	3132.7	
190.15	5218.9	
190.36	6042.2	
190.57	3397.6	
190.79	3269.2	
191	5295.4	
191.22	5276.3	
191.43	3420.1	
191.64	2930.6	
191.86	5505.6	
192.07	5211.4	
192.29	2967.5	
192.5	3076	
192.71	5241.4	
192.93	4626.4	
193.14	3089.7	
193.35	3201.7	
193.57	4623.6	
193.78	5248.3	
194	2559.3	
194.21	3044.6	
194.42	4502.8	
194.64	4883	
194.85	3342.3	
195.07	3859.1	
195.28	4790.9	
195.49	4331.5	
195.71	4032.5	
195.92	2945.7	
196.13	4995.7	
196.35	5022.3	
196.56	4326.7	
196.78	3375.1	
196.99	6038.1	
197.2	5700.9	
197.42	3778.5	
197.63	3387.3	
197.84	4381.3	
198.06	5008	
198.27	3108.1	
198.48	4023.6	
198.7	4620.2	
198.91	4797.7	
199.13	3408.5	
199.34	3381.9	
199.55	5184.1	
199.77	4182	
199.98	3043.3	
200.19	3418.1	
200.41	4730.1	
200.62	4520.5	
200.83	3465.2	
201.05	3753.9	
201.26	4761.5	
201.47	4576.5	
201.69	3023.5	
201.9	2952.5	
202.11	4851	
202.33	5579.3	
202.54	3248.8	
202.76	3542.3	
202.97	4867.3	
203.18	4944.5	
203.4	3494.5	
203.61	3491.8	
203.82	4874.8	
204.04	4537.6	
204.25	3371	
204.46	3316.3	
204.68	4830.5	
204.89	4967.7	
205.1	3248.1	
205.32	2813.2	
205.53	5038	
205.74	5198.4	
205.96	2557.2	
206.17	3432.4	
206.38	5075.5	
206.6	5205.3	
206.81	3865.2	
207.02	3191.4	
207.24	5028.4	
207.45	5358.9	
207.66	3283.6	
207.88	2839.8	
208.09	5002.5	
208.3	4784.1	
208.52	3037.1	
208.73	3226.9	
208.94	4763.6	
209.15	5357.5	
209.37	3232.4	
209.58	3592.1	
209.79	5177.3	
210.01	4637.3	
210.22	2667.1	
210.43	2740.9	
210.65	4801.1	
210.86	5058.5	
211.07	3229	
211.29	3014.6	
211.5	5031.2	
211.71	4758.1	
211.93	2971.6	
212.14	2972.3	
212.35	4812	
212.56	4870.8	
212.78	3409.9	
212.99	2850.1	
213.2	5580.7	
213.42	4644.8	
213.63	3117	
213.84	3245.3	
214.06	4369	
214.27	4401.1	
214.48	3226.2	
214.69	3402.4	
214.91	5380	
215.12	5360.2	
215.33	3409.2	
215.55	3755.3	
215.76	5731.6	
215.97	5061.9	
216.18	3272.7	
216.4	3307.5	
216.61	4591.5	
216.82	5234.6	
217.04	3018.7	
217.25	3111.5	
217.46	5319.3	
217.67	5091.9	
217.89	2736.8	
218.1	2815.3	
218.31	4888.5	
218.53	4984.8	
218.74	3154.6	
218.95	3054.9	
219.16	4818.2	
219.38	5540.4	
219.59	3041.2	
219.8	3568.9	
220.01	6001.9	
220.23	4837.3	
220.44	3867.9	
220.65	2995.5	
220.87	4851.6	
221.08	5319.3	
221.29	2829.6	
