Wavelength	Intensities	
nm	a.u.	
179.22	1957.3	
179.44	1957.5	
179.65	1957.2	
179.86	1957.9	
180.08	1899.1	
180.29	5061.9	
180.51	3525.2	
180.72	5699.5	
180.94	6744	
181.15	3349.1	
181.37	3238.5	
181.58	5567.7	
181.79	5915.9	
182.01	3387.3	
182.22	3691.8	
182.44	5862	
182.65	4945.2	
182.87	4682.3	
183.08	4115.7	
183.29	6148.7	
183.51	5111	
183.72	3760.1	
183.94	5438.7	
184.15	5495.4	
184.37	5540.4	
184.58	3276.1	
184.79	4564.9	
185.01	5103.5	
185.22	5917.9	
185.44	4804.5	
185.65	4030.4	
185.86	5405.3	
186.08	4981.3	
186.29	3192.1	
186.51	3454.9	
186.72	5120.6	
186.94	6070.9	
187.15	3947.8	
187.36	4160.1	
187.58	7947.5	
187.79	5616.9	
188.01	4345.8	
188.22	6778.1	
188.43	6774	
188.65	5834.7	
188.86	3435.8	
189.08	4191.5	
189.29	5316.5	
189.5	5298.1	
189.72	3863.2	
189.93	3895.9	
190.15	6088.6	
190.36	7310.6	
190.57	4192.2	
190.79	4088.4	
191	6190.3	
191.22	6137.1	
191.43	4244.8	
191.64	3436.5	
191.86	6343.2	
192.07	6156.2	
192.29	3642.7	
192.5	3867.9	
192.71	6090	
192.93	5231.9	
193.14	3793.5	
193.35	3938.2	
193.57	5279.7	
193.78	6107.7	
194	3096.5	
194.21	3728	
194.42	5030.5	
194.64	5535.7	
194.85	4117.1	
195.07	4790.2	
195.28	5500.2	
195.49	4810	
195.71	5149.3	
195.92	3607.8	
196.13	5683.1	
196.35	5812.8	
196.56	5456.5	
196.78	4156	
196.99	7169.9	
197.2	6760.3	
197.42	4705.5	
197.63	4241.3	
197.84	4944.5	
198.06	5699.5	
198.27	3829.7	
198.48	5104.2	
198.7	5272.2	
198.91	5378	
199.13	4160.8	
199.34	4145.8	
199.55	5955.5	
199.77	4786.1	
199.98	3670.6	
200.19	4213.4	
200.41	5406	
200.62	5122	
200.83	4404.5	
201.05	4654.4	
201.26	5460.6	
201.47	5132.2	
201.69	3762.1	
201.9	3534.8	
202.11	5453.7	
202.33	6480.5	
