Wavelength	Intensities	
nm	a.u.	
179.22	1724.6	
179.44	1712.4	
179.65	1736.7	
179.86	1688.2	
180.08	1682.1	
180.29	4033.8	
180.51	3050.1	
180.72	5014.8	
180.94	5629.2	
181.15	2765.4	
181.37	2713.6	
181.58	4866	
181.79	5047.6	
182.01	2876	
182.22	2982.5	
182.44	5156.1	
182.65	4397	
182.87	3651.5	
183.08	3291.1	
183.29	5305.6	
183.51	4466.6	
183.72	3044.6	
183.94	4144.4	
184.15	4791.6	
184.37	4650.3	
184.58	2707.4	
184.79	3491.1	
185.01	4513	
185.22	5051.7	
185.44	3739.6	
185.65	3177.8	
185.86	4762.2	
186.08	4340.3	
186.29	2665.8	
186.51	2792.1	
186.72	4503.5	
186.94	5144.5	
187.15	3196.9	
187.36	3288.4	
187.58	6502.3	
187.79	4835.9	
188.01	3403.7	
188.22	5091.3	
188.43	5653.8	
188.65	5019.6	
188.86	2852.1	
189.08	3343	
189.29	4598.4	
189.5	4564.9	
189.72	2996.9	
189.93	3099.3	
190.15	5127.4	
190.36	5972.6	
190.57	3399.6	
190.79	3229.6	
191	5224.4	
191.22	5177.3	
191.43	3366.9	
191.64	2833.7	
191.86	5371.8	
192.07	5201.8	
192.29	2990.7	
192.5	3048.1	
192.71	5109	
192.93	4585.4	
193.14	3035.8	
193.35	3166.8	
193.57	4548.5	
193.78	5196.4	
194	2542.9	
194.21	2985.3	
194.42	4433.2	
194.64	4839.4	
194.85	3284.3	
195.07	3752.6	
195.28	4747.9	
195.49	4264.6	
195.71	3964.2	
195.92	2890.4	
196.13	4890.5	
196.35	4999.1	
196.56	4225	
196.78	3325.9	
196.99	6016.2	
197.2	5575.9	
197.42	3638.6	
197.63	3307.5	
197.84	4431.1	
198.06	4919.9	
198.27	3072.6	
198.48	3930.1	
198.7	4580.6	
198.91	4736.3	
199.13	3351.8	
199.34	3337.5	
199.55	5165.7	
199.77	4166.3	
199.98	3003	
200.19	3330	
200.41	4727.4	
200.62	4472.1	
200.83	3458.3	
201.05	3702	
201.26	4709.6	
201.47	4478.9	
201.69	2996.9	
201.9	2947	
202.11	4797	
202.33	5483.8	
202.54	3116.3	
202.76	3438.5	
202.97	4859.8	
203.18	4863.2	
203.4	3424.9	
203.61	3398.9	
203.82	4792.2	
204.04	4542.4	
204.25	3357.3	
204.46	3272.7	
204.68	4802.5	
204.89	4950.6	
205.1	3250.8	
205.32	2891.7	
205.53	5038	
205.74	5121.3	
205.96	2517	
206.17	3336.1	
206.38	5048.2	
206.6	5100.8	
206.81	3803.1	
207.02	3142.9	
207.24	4982	
207.45	5246.9	
207.66	3183.2	
207.88	2807.8	
208.09	4902.2	
208.3	4738.3	
208.52	3005.7	
208.73	3254.2	
208.94	4784.7	
209.15	5269.4	
209.37	3153.9	
209.58	3557.3	
209.79	5180	
210.01	4575.8	
210.22	2639.8	
210.43	2736.8	
210.65	4754.7	
210.86	5023.7	
211.07	3176.4	
211.29	2885.6	
211.5	4951.3	
211.71	4721.3	
211.93	2945.7	
212.14	2972.3	
212.35	4804.5	
212.56	4780.6	
212.78	3329.3	
212.99	2744.3	
213.2	5493.3	
213.42	4576.5	
213.63	3046.7	
213.84	3180.5	
214.06	4320.5	
214.27	4377.9	
214.48	3127.9	
214.69	3379.8	
214.91	5259.2	
215.12	5350	
215.33	3407.8	
215.55	3680.9	
215.76	5678.3	
215.97	5047.6	
216.18	3214.6	
216.4	3220.1	
216.61	4486.4	
216.82	5100.1	
217.04	2983.2	
217.25	3085.6	
217.46	5246.9	
217.67	5072.1	
217.89	2671.2	
218.1	2790	
218.31	4757.4	
218.53	4911	
218.74	3213.3	
218.95	3032.4	
219.16	4745.1	
219.38	5516.5	
219.59	2975.7	
219.8	3530.7	
220.01	5831.9	
220.23	4777.2	
220.44	3796.9	
220.65	2927.2	
220.87	4856.4	
221.08	5302.9	
221.29	2801.6	
221.5	3602.4	
221.72	6236.1	
221.93	4528.7	
222.14	3292.5	
222.35	3887	
222.57	4754	
222.78	5096	
222.99	3169.6	
223.2	3365.5	
223.42	4982.7	
223.63	5046.2	
223.84	2504.7	
224.05	2532.7	
224.27	5831.9	
224.48	5445.5	
224.69	3880.2	
224.9	3310.9	
225.12	4900.8	
225.33	4698	
225.54	2710.1	
225.75	3009.1	
225.97	4465.3	
226.18	4696	
226.39	3216	
226.6	3020.1	
226.82	4607.2	
227.03	4435.9	
227.24	3364.1	
227.45	2854.9	
227.67	5113.1	
227.88	5438	
228.09	3721.2	
228.3	3678.2	
228.52	5063.3	
228.73	4721.3	
228.94	3072.6	
229.15	2813.2	
229.36	4737.6	
229.58	4701.5	
229.79	3146.4	
230	3583.3	
230.21	5575.3	
230.43	4835.9	
230.64	3287	
230.85	3378.5	
231.06	5130.8	
231.28	5066	
231.49	2763.4	
231.7	3246	
231.91	4984.1	
232.12	4782.7	
232.34	2887.6	
232.55	3194.1	
232.76	5243.5	
232.97	4870.8	
233.18	2958.6	
233.4	3297.2	
233.61	4915.1	
233.82	4593.6	
234.03	3121.8	
234.25	3042.6	
234.46	6297.5	
234.67	4803.9	
234.88	3411.9	
235.09	2985.9	
235.31	4940.4	
235.52	4629.8	
235.73	3265.8	
235.94	2856.2	
236.15	4618.2	
236.37	5547.3	
236.58	2967.5	
236.79	3211.9	
237	4995.7	
237.21	4330.1	
237.43	3316.3	
237.64	2763.4	
237.85	7838.3	
238.06	4454.3	
238.27	3384.6	
238.48	2871.3	
238.7	5044.8	
238.91	4676.2	
239.12	3158	
239.33	3297.2	
239.54	4484.4	
239.76	4664.6	
239.97	3134.8	
240.18	3205.8	
240.39	5655.8	
240.6	4902.8	
240.82	3327.9	
241.03	2800.3	
241.24	4704.9	
241.45	5306.3	
241.66	2936.1	
241.87	3422.8	
242.09	5371.8	
242.3	5582.8	
242.51	3440.6	
242.72	3198.9	
242.93	5096.7	
243.14	4780.6	
243.36	3616.7	
243.57	3893.2	
243.78	5365.7	
243.99	5061.2	
244.2	3209.8	
244.41	2906.1	
244.63	4428.4	
244.84	4988.9	
245.05	3406.5	
245.26	3183.9	
245.47	5049.6	
245.68	5138.4	
245.9	4085	
246.11	3308.2	
246.32	4590.2	
246.53	4960.2	
246.74	4982	
246.95	2743.6	
247.16	4508.9	
247.38	4719.2	
247.59	2734.7	
247.8	3205.8	
248.01	4446.1	
248.22	4733.5	
248.43	2973	
248.64	3138.2	
248.86	4326.7	
249.07	4572.4	
249.28	2910.2	
249.49	3254.2	
249.7	5201.8	
249.91	5180.7	
250.12	2734	
250.34	2780.5	
250.55	4837.3	
250.76	4743.8	
250.97	3307.5	
251.18	3355.3	
251.39	5225.1	
251.6	4877.6	
251.81	3402.4	
252.03	3284.9	
252.24	4676.9	
252.45	5034.6	
252.66	2803.7	
252.87	3466.5	
253.08	4732.2	
253.29	5990.3	
253.5	2884.9	
253.72	3829	
253.93	4683	
254.14	5566.4	
254.35	3089	
254.56	3113.6	
254.77	4915.1	
254.98	4463.2	
255.19	3022.1	
255.41	3793.5	
255.62	4888.5	
255.83	5219.6	
256.04	3450.1	
256.25	3327.9	
256.46	5685.2	
256.67	4504.2	
256.88	3293.8	
257.09	3639.9	
257.31	4468.7	
257.52	4481	
257.73	4079.6	
257.94	3078.8	
258.15	4711	
258.36	4788.2	
258.57	3736.9	
258.78	2478.7	
258.99	5107.6	
259.2	4616.8	
259.41	3030.3	
259.63	3124.5	
259.84	5384.1	
260.05	5678.3	
260.26	3937.6	
260.47	3044.6	
260.68	5216.2	
260.89	4657.8	
261.1	3664.5	
261.31	2893.8	
261.52	5306.3	
261.73	5491.3	
261.95	3869.3	
262.16	3406.5	
262.37	5244.2	
262.58	5341.8	
262.79	3876.8	
263	3128.6	
263.21	4838	
263.42	4603.2	
263.63	3358.7	
263.84	3119.1	
264.05	5104.9	
264.26	5396.4	
264.47	3764.2	
264.69	3311.6	
264.9	5324.7	
265.11	4934.9	
265.32	2987.3	
265.53	3042.6	
265.74	4872.8	
265.95	4302.1	
266.16	3230.3	
266.37	3525.2	
266.58	4861.9	
266.79	4664.6	
267	3041.2	
267.21	2861.7	
267.42	4476.9	
267.63	4743.1	
267.84	3175	
268.06	2821.4	
268.27	5119.2	
268.48	5299.5	
268.69	3128.6	
268.9	3631.7	
269.11	5308.3	
269.32	4330.1	
269.53	3182.5	
269.74	3026.9	
269.95	4957.4	
270.16	4330.8	
270.37	3226.9	
270.58	3642.7	
270.79	4651.6	
271	5156.8	
271.21	3347.1	
271.42	3225.6	
271.63	4932.9	
271.84	4418.8	
272.05	2648.7	
272.26	2902	
272.47	4787.5	
272.68	4872.8	
272.89	3080.1	
273.11	3485.6	
273.32	4560.8	
273.53	5431.9	
273.74	3429.7	
273.95	3289	
274.16	5208	
274.37	4743.1	
274.58	3485	
274.79	2855.6	
275	4878.3	
275.21	5271.5	
275.42	4133.5	
275.63	3540.3	
275.84	4970.4	
276.05	6029.2	
276.26	3353.9	
276.47	3123.2	
276.68	4661.9	
276.89	5464	
277.1	3545.7	
277.31	2823.5	
277.52	4915.8	
277.73	5151.3	
277.94	2814.6	
278.15	3104	
278.36	4962.9	
278.57	4486.4	
278.78	3102	
278.99	3444	
279.2	4541.7	
279.41	4514.4	
279.62	3932.8	
279.83	2885.6	
280.04	5693.4	
280.25	4463.9	
280.46	3963.5	
280.67	3259	
280.88	4492.6	
281.09	5265.3	
281.3	3362.1	
281.51	4179.9	
281.72	4548.5	
281.93	5127.4	
282.14	3018	
282.35	3290.4	
282.56	5179.3	
282.77	5123.3	
282.98	3108.8	
283.19	3735.5	
283.4	6116.6	
283.61	4789.5	
283.82	2917	
284.03	3910.9	
284.24	4839.4	
284.45	5206.6	
284.66	3943.7	
284.87	3652.2	
285.08	5201.8	
285.29	5287.9	
285.5	2822.1	
285.71	3169.6	
285.92	5235.3	
286.12	5709.7	
286.33	3898.6	
286.54	3132	
286.75	5175.2	
286.96	4649.6	
287.17	2942.9	
287.38	3766.9	
287.59	4559.5	
287.8	4560.1	
288.01	3190.1	
288.22	3496.6	
288.43	5035.3	
288.64	4292.5	
288.85	3670	
289.06	3522.5	
289.27	5172.5	
289.48	5422.3	
289.69	3902.1	
289.9	3571	
290.11	5257.8	
290.32	4590.2	
290.53	3695.2	
290.74	3447.4	
290.94	5120.6	
291.15	5134.9	
291.36	3041.2	
291.57	3516.4	
291.78	4640.7	
291.99	4305.5	
292.2	2935.4	
292.41	3391.4	
292.62	5215.5	
292.83	4952	
293.04	4205.2	
293.25	3018	
293.46	4606.6	
293.67	5227.1	
293.88	2960	
294.09	2900.6	
294.29	4450.2	
294.5	4867.3	
294.71	3209.8	
294.92	3074.7	
295.13	4674.1	
295.34	5595.7	
295.55	2755.2	
295.76	2733.4	
295.97	5098.8	
296.18	5623.7	
296.39	2867.2	
296.6	3055.6	
296.81	4868	
297.01	5033.2	
297.22	3111.5	
297.43	3064.4	
297.64	4573.1	
297.85	4454.3	
298.06	2568.2	
298.27	2751.8	
298.48	4754.7	
298.69	4555.4	
298.9	3265.1	
299.11	3012.6	
299.31	4437.3	
299.52	4443.4	
299.73	3502.7	
299.94	3360.7	
300.15	4822.3	
300.36	4495.3	
300.57	3357.3	
300.78	3362.1	
300.99	4650.3	
301.2	4769.7	
301.4	3035.1	
301.61	3240.6	
301.82	4997.7	
302.03	5076.2	
302.24	3595.6	
302.45	2914.3	
302.66	5012.7	
302.87	5236	
303.08	2970.2	
303.29	4032.5	
303.49	4648.2	
303.7	4737.6	
303.91	2750.4	
