Wavelength	Intensities	
nm	a.u.	
179.22	1497.1	
179.44	1505.9	
179.65	1488.2	
179.86	1523.7	
180.08	1543.5	
180.29	3260.4	
180.51	2661	
180.72	4559.5	
180.94	4912.4	
181.15	2396.8	
181.37	2356.5	
181.58	4315.8	
181.79	4430.4	
182.01	2462.3	
182.22	2509.4	
182.44	4543.1	
182.65	3997	
182.87	3072	
183.08	2801.6	
183.29	4754.7	
183.51	4057.7	
183.72	2532	
183.94	3411.2	
184.15	4332.1	
184.37	4173.1	
184.58	2339.5	
184.79	2894.5	
185.01	4104.8	
185.22	4589.5	
185.44	2994.8	
185.65	2684.2	
185.86	4349.9	
186.08	3988.1	
186.29	2301.9	
186.51	2452.1	
186.72	4137.6	
186.94	4584	
187.15	2707.4	
187.36	2785.2	
187.58	5532.2	
187.79	4358.1	
188.01	2803.7	
188.22	4037.9	
188.43	4939.7	
188.65	4461.2	
188.86	2493.1	
189.08	2827.6	
189.29	4157.4	
189.5	4132.1	
189.72	2560	
189.93	2620.7	
190.15	4569	
190.36	5124	
190.57	2792.7	
190.79	2683.5	
191	4568.3	
191.22	4577.9	
191.43	2776.4	
191.64	2491	
191.86	4784.7	
192.07	4571.1	
192.29	2521.7	
192.5	2507.4	
192.71	4661.2	
192.93	4195.6	
193.14	2551.8	
193.35	2675.3	
193.57	4141.7	
193.78	4653	
194	2167.4	
194.21	2548.4	
194.42	4033.1	
194.64	4266.6	
194.85	2750.4	
195.07	3099.9	
195.28	4237.9	
195.49	3918.4	
195.71	3225.6	
195.92	2484.2	
196.13	4431.1	
196.35	4394.9	
196.56	3344.3	
196.78	2810.5	
196.99	5162.2	
197.2	4844.1	
197.42	2975.7	
197.63	2744.3	
197.84	4003.1	
198.06	4433.9	
198.27	2606.4	
198.48	3159.3	
198.7	4190.1	
198.91	4383.3	
199.13	2820.7	
199.34	2818.7	
199.55	4726.7	
199.77	3775.8	
199.98	2534.7	
200.19	2801.6	
200.41	4291.9	
200.62	4020.8	
200.83	2831.7	
201.05	3017.3	
201.26	4307.6	
201.47	4110.3	
201.69	2539.5	
201.9	2517	
202.11	4295.3	
202.33	4844.8	
202.54	2588.6	
202.76	2902.7	
202.97	4328.7	
203.18	4420.2	
203.4	2824.1	
203.61	2907.4	
203.82	4390.2	
204.04	4070	
204.25	2785.9	
204.46	2761.3	
204.68	4281.6	
204.89	4412.7	
205.1	2710.1	
205.32	2453.5	
205.53	4465.9	
205.74	4599.7	
205.96	2211.1	
206.17	2753.2	
206.38	4459.1	
206.6	4640.7	
206.81	3020.1	
207.02	2682.8	
207.24	4464.6	
207.45	4637.3	
207.66	2689	
207.88	2409.1	
208.09	4418.2	
208.3	4316.4	
208.52	2523.1	
208.73	2712.2	
208.94	4278.2	
209.15	4588.8	
209.37	2691	
209.58	2720.4	
209.79	4579.9	
210.01	4201.1	
210.22	2293	
210.43	2369.5	
210.65	4268.6	
210.86	4457.1	
211.07	2682.8	
211.29	2526.5	
211.5	4424.3	
211.71	4272.7	
211.93	2517	
212.14	2563.4	
212.35	4244.1	
212.56	4287.1	
212.78	2818.7	
212.99	2365.4	
213.2	4808.6	
213.42	4207.9	
213.63	2587.9	
213.84	2681.5	
214.06	3962.8	
214.27	3992.2	
214.48	2617.3	
214.69	2785.2	
214.91	4700.1	
215.12	4658.4	
215.33	2788.7	
215.55	2965.5	
215.76	4978.6	
215.97	4399	
216.18	2676.7	
216.4	2705.4	
216.61	4102.1	
216.82	4569	
217.04	2543.6	
217.25	2586.6	
217.46	4615.4	
217.67	4437.9	
217.89	2385.2	
218.1	2410.5	
218.31	4357.4	
218.53	4405.2	
218.74	2723.1	
218.95	2564.7	
219.16	4294.6	
219.38	4779.3	
219.59	2536.1	
219.8	2919	
220.01	5058.5	
220.23	4313	
220.44	3076.7	
220.65	2413.2	
220.87	4390.2	
221.08	4662.5	
221.29	2431.6	
221.5	2943.6	
221.72	5246.9	
221.93	4083.6	
222.14	2766.8	
222.35	3169.6	
222.57	4266.6	
