Wavelength	Intensities	
nm	a.u.	
179.22	1581.5	
179.44	1580	
179.65	1583.1	
179.86	1576.9	
180.08	1540.8	
180.29	3388	
180.51	2684.2	
180.72	4605.9	
180.94	4995	
181.15	2418	
181.37	2418	
181.58	4379.2	
181.79	4550.6	
182.01	2544.3	
182.22	2585.2	
182.44	4642.1	
182.65	4030.4	
182.87	3148.4	
183.08	2862.4	
183.29	4824.3	
183.51	4072	
183.72	2562.7	
183.94	3562.8	
184.15	4416.1	
184.37	4288.4	
184.58	2406.4	
184.79	2918.4	
185.01	4169	
185.22	4666	
185.44	3080.1	
185.65	2776.4	
185.86	4416.1	
186.08	4066.6	
186.29	2349.7	
186.51	2539.5	
186.72	4166.9	
186.94	4646.8	
187.15	2800.9	
187.36	2856.9	
187.58	5636	
187.79	4472.8	
188.01	2870.6	
188.22	4203.1	
188.43	5031.2	
188.65	4521.9	
188.86	2506	
189.08	2877.4	
189.29	4194.2	
189.5	4197.7	
189.72	2664.4	
189.93	2710.1	
190.15	4673.5	
190.36	5281.7	
190.57	2869.2	
190.79	2750.4	
191	4693.3	
191.22	4648.9	
191.43	2890.4	
191.64	2533.3	
191.86	4839.4	
192.07	4671.4	
192.29	2594.1	
192.5	2609.8	
192.71	4717.2	
192.93	4291.2	
193.14	2575	
193.35	2710.1	
193.57	4229.1	
193.78	4769	
194	2223.4	
194.21	2620	
194.42	4073.4	
194.64	4367	
194.85	2816.6	
195.07	3203	
195.28	4308.9	
195.49	3960.1	
195.71	3293.1	
195.92	2486.2	
196.13	4552.6	
196.35	4531.5	
196.56	3446	
196.78	2839.2	
196.99	5296	
197.2	4912.4	
197.42	3121.8	
197.63	2867.8	
197.84	4009.2	
198.06	4496.7	
198.27	2691	
198.48	3271.3	
198.7	4186.7	
198.91	4398.4	
199.13	2818.7	
199.34	2866.5	
199.55	4713.1	
199.77	3848.1	
199.98	2583.2	
200.19	2888.3	
200.41	4390.8	
200.62	4054.3	
200.83	2908.1	
201.05	3146.4	
201.26	4348.5	
201.47	4165.6	
