Wavelength	Intensities	
nm	a.u.	
179.22	1655.3	
179.44	1643.5	
179.65	1667	
179.86	1619.9	
180.08	1686.8	
180.29	3781.9	
180.51	2949.1	
180.72	4911	
180.94	5399.8	
181.15	2695.8	
181.37	2633.7	
181.58	4678.2	
181.79	4840.7	
182.01	2737.5	
182.22	2820.7	
182.44	4960.2	
182.65	4226.3	
182.87	3510.9	
183.08	3155.9	
183.29	5132.9	
183.51	4313.7	
183.72	2840.5	
183.94	3984	
184.15	4650.9	
184.37	4541	
184.58	2566.1	
184.79	3323.9	
185.01	4347.2	
185.22	4934.2	
185.44	3508.9	
185.65	3091.8	
185.86	4586.8	
186.08	4285.7	
186.29	2524.5	
186.51	2740.2	
186.72	4426.3	
186.94	5017.5	
187.15	3116.3	
187.36	3134.1	
187.58	6117.3	
187.79	4674.1	
188.01	3272.7	
188.22	4769	
188.43	5472.9	
188.65	4868.7	
188.86	2727.2	
189.08	3156.6	
189.29	4445.5	
189.5	4442	
189.72	2861	
189.93	2966.1	
190.15	5028.4	
190.36	5739.1	
190.57	3226.9	
190.79	3036.5	
191	4945.2	
191.22	5031.2	
191.43	3183.2	
191.64	2751.1	
191.86	5177.9	
192.07	5009.3	
192.29	2824.8	
192.5	2968.2	
192.71	5012.7	
192.93	4427	
193.14	2903.3	
193.35	2965.5	
193.57	4446.1	
193.78	5056.4	
194	2443.2	
194.21	2820.7	
194.42	4275.5	
194.64	4676.9	
194.85	3126.6	
195.07	3579.2	
195.28	4571.7	
195.49	4160.8	
195.71	3735.5	
195.92	2752.5	
196.13	4787.5	
196.35	4819.6	
196.56	3996.3	
196.78	3130.7	
196.99	5721.3	
197.2	5350.7	
197.42	3495.2	
197.63	3148.4	
197.84	4273.4	
198.06	4792.9	
198.27	2895.8	
198.48	3736.9	
198.7	4460.5	
198.91	4654.4	
199.13	3161.4	
199.34	3153.2	
199.55	4982.7	
199.77	4044.7	
199.98	2831.7	
200.19	3194.8	
200.41	4562.9	
200.62	4312.3	
200.83	3271.3	
201.05	3492.5	
201.26	4568.3	
201.47	4497.3	
201.69	2865.8	
201.9	2790	
202.11	4617.5	
202.33	5303.6	
202.54	3009.1	
202.76	3317	
202.97	4622.3	
203.18	4767	
203.4	3233.1	
203.61	3274	
203.82	4625	
204.04	4371	
204.25	3155.2	
204.46	3130.7	
204.68	4619.5	
204.89	4776.5	
205.1	3122.5	
205.32	2749.7	
205.53	4883	
205.74	5031.2	
205.96	2448	
206.17	3187.3	
206.38	4851.6	
206.6	4960.9	
206.81	3559.4	
207.02	2926.5	
207.24	4818.9	
207.45	5117.9	
207.66	3012.6	
207.88	2703.3	
208.09	4749.9	
208.3	4612.7	
208.52	2782.5	
208.73	3073.3	
208.94	4634.6	
209.15	5136.3	
209.37	3022.8	
209.58	3132.7	
209.79	4980	
210.01	4489.1	
210.22	2517	
210.43	2648	
210.65	4586.8	
210.86	4842.1	
211.07	3002.3	
211.29	2793.4	
211.5	4799.1	
211.71	4595	
211.93	2854.9	
212.14	2798.9	
212.35	4634.6	
212.56	4655	
212.78	3122.5	
212.99	2673.3	
213.2	5242.8	
213.42	4487.8	
213.63	2906.1	
213.84	3063.1	
214.06	4193.6	
214.27	4277.5	
214.48	2981.8	
214.69	3190.1	
214.91	5085.1	
215.12	5089.9	
215.33	3278.1	
215.55	3454.9	
215.76	5475.6	
215.97	4816.1	
216.18	3067.9	
216.4	3044.6	
216.61	4375.1	
216.82	5001.1	
217.04	2838.5	
217.25	2927.2	
217.46	5079	
217.67	4871.4	
217.89	2618.7	
218.1	2686.3	
218.31	4640.7	
218.53	4768.4	
218.74	2987.3	
218.95	2816.6	
219.16	4570.4	
219.38	5269.4	
219.59	2876	
219.8	3279.5	
220.01	5646.2	
220.23	4647.5	
220.44	3533.4	
220.65	2772.9	
220.87	4706.9	
221.08	5094.7	
221.29	2689	
221.5	3373.7	
221.72	5870.8	
221.93	4360.8	
222.14	3217.4	
222.35	3621.5	
222.57	4627	
222.78	4896	
222.99	3060.3	
223.2	3247.4	
223.42	4790.2	
223.63	4881	
223.84	2457.6	
224.05	2461.7	
224.27	5529.5	
224.48	5169.8	
224.69	3653.6	
224.9	3157.3	
225.12	4753.3	
225.33	4585.4	
225.54	2648	
225.75	2893.1	
225.97	4332.8	
226.18	4540.3	
226.39	3042.6	
226.6	2876.7	
226.82	4472.8	
227.03	4334.2	
227.24	3158.7	
227.45	2680.1	
227.67	4836.6	
227.88	5145.9	
228.09	3521.8	
228.3	3483.6	
228.52	4896	
228.73	4506.2	
228.94	2973.7	
229.15	2675.3	
229.36	4610.7	
229.58	4581.3	
229.79	2988.7	
230	3383.9	
230.21	5368.4	
230.43	4676.2	
230.64	3089	
230.85	3259	
231.06	4932.9	
231.28	4881.7	
231.49	2654.9	
231.7	3138.9	
231.91	4825	
232.12	4635.2	
232.34	2777.7	
232.55	3064.4	
232.76	5041.4	
232.97	4684.4	
233.18	2791.4	
233.4	3114.3	
233.61	4712.4	
233.82	4405.9	
234.03	3015.3	
234.25	2908.8	
234.46	6075.6	
234.67	4633.2	
234.88	3218	
235.09	2872.6	
235.31	4728.1	
235.52	4511.7	
235.73	3107.5	
235.94	2695.8	
236.15	4485.1	
236.37	5382.1	
236.58	2815.3	
236.79	3005.7	
237	4836.6	
237.21	4253.6	
237.43	3205.1	
237.64	2638.5	
237.85	7367.9	
238.06	4354.7	
238.27	3239.9	
238.48	2721.1	
238.7	4885.8	
238.91	4487.1	
239.12	2930	
239.33	3142.9	
239.54	4313.7	
239.76	4546.5	
239.97	3041.9	
240.18	3024.8	
240.39	5460.6	
240.6	4717.8	
240.82	3150.5	
241.03	2673.3	
241.24	4579.3	
241.45	5128.8	
241.66	2896.5	
241.87	3302.7	
242.09	5171.1	
242.3	5342.5	
242.51	3274.7	
242.72	3026.2	
242.93	4882.4	
243.14	4598.4	
243.36	3450.1	
243.57	3668.6	
243.78	5210.7	
243.99	4911.7	
244.2	3009.8	
244.41	2773.6	
244.63	4286.4	
244.84	4876.2	
245.05	3266.5	
245.26	3003	
245.47	4842.1	
245.68	4954	
245.9	3846.8	
246.11	3184.6	
246.32	4432.5	
246.53	4792.9	
246.74	4689.2	
246.95	2600.9	
247.16	4360.1	
247.38	4590.9	
247.59	2670.6	
247.8	3089	
248.01	4320.5	
248.22	4566.3	
248.43	2826.9	
248.64	2989.4	
248.86	4270.7	
249.07	4447.5	
249.28	2809.1	
249.49	3119.7	
249.7	4999.8	
249.91	5016.2	
250.12	2656.2	
250.34	2726.5	
250.55	4689.2	
250.76	4620.9	
250.97	3128.6	
251.18	3131.3	
251.39	5128.8	
251.6	4729.4	
251.81	3203.7	
252.03	3174.4	
252.24	4446.1	
252.45	4901.5	
252.66	2730.6	
252.87	3267.9	
253.08	4598.4	
253.29	5683.1	
253.5	2727.9	
253.72	3606.5	
253.93	4569.7	
254.14	5296.7	
254.35	2919	
254.56	3000.3	
254.77	4750.6	
254.98	4351.9	
255.19	2902.7	
255.41	3587.4	
255.62	4712.4	
255.83	5048.2	
256.04	3220.8	
256.25	3159.3	
256.46	5453.1	
256.67	4398.4	
256.88	3098.6	
257.09	3397.6	
257.31	4270	
257.52	4399.7	
257.73	3829.7	
257.94	2876.7	
258.15	4579.9	
258.36	4625.7	
258.57	3609.2	
258.78	2409.1	
258.99	4961.5	
259.2	4508.3	
259.41	2949.8	
259.63	3029.6	
259.84	5186.8	
260.05	5433.3	
260.26	3638.6	
260.47	2844.6	
260.68	5035.3	
260.89	4558.8	
261.1	3408.5	
261.31	2825.5	
261.52	5118.6	
261.73	5292	
261.95	3637.2	
262.16	3186	
262.37	5067.4	
262.58	5095.3	
262.79	3650.2	
263	2955.2	
263.21	4655.7	
263.42	4231.1	
263.63	3203.7	
263.84	2922.5	
264.05	5061.2	
264.26	5178.6	
264.47	3537.5	
264.69	3142.3	
264.9	5123.3	
265.11	4708.3	
265.32	2822.1	
265.53	2874.7	
265.74	4690.5	
265.95	4197	
266.16	3093.1	
266.37	3303.4	
266.58	4736.3	
266.79	4429.8	
267	2949.1	
267.21	2755.2	
267.42	4311	
267.63	4599.7	
267.84	3011.2	
268.06	2681.5	
268.27	4960.2	
268.48	5025	
268.69	2981.2	
268.9	3361.4	
269.11	5114.5	
269.32	4219.5	
269.53	3084.9	
269.74	2868.5	
269.95	4781.3	
270.16	4203.1	
270.37	3067.2	
270.58	3450.8	
270.79	4474.1	
271	4967.7	
271.21	3219.4	
271.42	3082.9	
271.63	4781.3	
271.84	4313	
272.05	2542.9	
272.26	2807.1	
272.47	4641.4	
272.68	4777.9	
272.89	2951.1	
273.11	3274	
273.32	4427.7	
273.53	5257.8	
273.74	3304.7	
273.95	3198.2	
274.16	4971.1	
274.37	4625.7	
274.58	3272	
274.79	2727.9	
275	4750.6	
275.21	5036.6	
275.42	3904.8	
275.63	3369.6	
275.84	4827.1	
276.05	5784.8	
276.26	3160.7	
276.47	2964.8	
276.68	4605.2	
276.89	5295.4	
277.1	3367.5	
277.31	2661	
277.52	4730.8	
277.73	5063.9	
277.94	2682.8	
278.15	2948.4	
278.36	4780.6	
278.57	4386.1	
