Wavelength	Intensities	
nm	a.u.	
179.22	1533.6	
179.44	1527.8	
179.65	1539.4	
179.86	1516.2	
180.08	1523	
180.29	3274.7	
180.51	2683.5	
180.72	4534.2	
180.94	4842.1	
181.15	2373.6	
181.37	2402.3	
181.58	4268.6	
181.79	4431.1	
182.01	2486.9	
182.22	2496.5	
182.44	4481	
182.65	3984.7	
182.87	3040.6	
183.08	2725.8	
183.29	4688.5	
183.51	4014.7	
183.72	2493.7	
183.94	3334.1	
184.15	4308.9	
184.37	4135.5	
184.58	2321.7	
184.79	2826.9	
185.01	4057	
185.22	4514.4	
185.44	2976.4	
185.65	2639.1	
185.86	4375.8	
186.08	3979.2	
186.29	2302.6	
186.51	2431.6	
186.72	4098.7	
186.94	4592.2	
187.15	2693.8	
187.36	2739.5	
187.58	5460.6	
187.79	4378.6	
188.01	2770.9	
188.22	3984.7	
188.43	4922.6	
188.65	4485.7	
188.86	2450.7	
189.08	2774.3	
189.29	4073.4	
189.5	4065.2	
189.72	2540.8	
189.93	2593.4	
190.15	4565.6	
190.36	5132.9	
190.57	2745	
190.79	2667.1	
191	4509.6	
191.22	4488.5	
191.43	2729.9	
191.64	2420.7	
191.86	4640.7	
192.07	4554	
192.29	2488.3	
192.5	2579.1	
192.71	4573.1	
192.93	4184.7	
193.14	2529.9	
193.35	2590	
193.57	4107.5	
193.78	4607.9	
194	2170.8	
194.21	2508.8	
194.42	3991.5	
194.64	4253.6	
194.85	2708.8	
195.07	3106.8	
195.28	4209.3	
195.49	3875.4	
195.71	3225.6	
195.92	2361.3	
196.13	4416.1	
196.35	4356	
196.56	3272.7	
196.78	2752.5	
196.99	5142.4	
197.2	4786.8	
197.42	2924.5	
197.63	2766.1	
197.84	3952.6	
198.06	4351.9	
198.27	2547	
198.48	3223.5	
198.7	4134.8	
198.91	4330.8	
199.13	2768.9	
199.34	2752.5	
199.55	4610.7	
199.77	3702.7	
199.98	2501.9	
200.19	2739.5	
200.41	4296.6	
200.62	4025.6	
200.83	2757.9	
201.05	2947.7	
201.26	4241.3	
201.47	4092.5	
201.69	2527.9	
201.9	2494.4	
202.11	4269.3	
202.33	4791.6	
202.54	2589.3	
202.76	2869.2	
202.97	4264.6	
203.18	4378.6	
203.4	2779.1	
203.61	2867.2	
203.82	4270	
