Wavelength	Intensities	
nm	a.u.	
179.22	1961.3	
179.44	1958.5	
179.65	1964	
179.86	1953.1	
180.08	1966.7	
180.29	5167.7	
180.51	3621.5	
180.72	5782.8	
180.94	6854.6	
181.15	3383.2	
181.37	3304.1	
181.58	5672.2	
181.79	5983.5	
182.01	3501.3	
182.22	3752.6	
182.44	5988.3	
182.65	4944.5	
182.87	4739.7	
183.08	4142.4	
183.29	6216.3	
183.51	5122	
183.72	3811.3	
183.94	5592.3	
184.15	5541.8	
184.37	5649.7	
184.58	3332	
184.79	4703.5	
185.01	5162.2	
185.22	5968.5	
185.44	4887.1	
185.65	4055	
185.86	5321.3	
186.08	5008	
186.29	3242.6	
186.51	3498.6	
186.72	5163.6	
186.94	6098.2	
187.15	4025.6	
187.36	4175.1	
187.58	8049.2	
187.79	5621.7	
188.01	4423.6	
188.22	6866.2	
188.43	6819.1	
188.65	5909.8	
188.86	3457	
189.08	4230.4	
189.29	5388.2	
189.5	5304.2	
189.72	3900.7	
189.93	3936.2	
190.15	6119.3	
190.36	7404.1	
190.57	4300.7	
190.79	4108.9	
191	6266.8	
191.22	6158.2	
191.43	4240.7	
191.64	3470.6	
191.86	6364.4	
192.07	6158.9	
192.29	3707.5	
192.5	3951.2	
192.71	6115.2	
192.93	5238.7	
193.14	3848.1	
193.35	3956.7	
193.57	5278.3	
193.78	6076.3	
194	3106.8	
194.21	3844	
194.42	5016.8	
194.64	5595.1	
194.85	4223.6	
195.07	4881.7	
195.28	5596.4	
195.49	4786.8	
195.71	5206.6	
195.92	3586.7	
196.13	5675.6	
196.35	5867.4	
196.56	5533.6	
196.78	4164.2	
196.99	7285.3	
197.2	6860	
197.42	4855.1	
197.63	4228.4	
197.84	4944.5	
198.06	5785.5	
198.27	3859.7	
198.48	5202.5	
198.7	5285.1	
198.91	5403.2	
199.13	4212.7	
199.34	4246.1	
199.55	6010.8	
199.77	4782	
199.98	3739.6	
200.19	4289.1	
200.41	5511.8	
200.62	5132.2	
200.83	4433.9	
201.05	4764.9	
201.26	5378	
201.47	5145.2	
201.69	3741.6	
201.9	3562.8	
202.11	5578.7	
202.33	6555.5	
202.54	4018.8	
202.76	4485.7	
202.97	5639.4	
203.18	5680.4	
203.4	4413.4	
203.61	4256.4	
203.82	5655.8	
204.04	5192.3	
204.25	4297.3	
204.46	4136.9	
204.68	5529.5	
204.89	5849	
205.1	4117.8	
205.32	3504.1	
205.53	6014.2	
205.74	6088.6	
205.96	3029.6	
206.17	4373.1	
206.38	5905.7	
206.6	6197.8	
206.81	4885.1	
207.02	3907.5	
207.24	5764.3	
207.45	6250.4	
207.66	4003.1	
207.88	3424.9	
208.09	5748	
208.3	5560.2	
208.52	3678.8	
208.73	4004.5	
208.94	5520	
209.15	6365.8	
209.37	4081.6	
209.58	4252.9	
209.79	6122.7	
210.01	5336.3	
210.22	3190.1	
210.43	3302	
210.65	5560.2	
210.86	5948	
211.07	4063.9	
211.29	3743	
211.5	5938.4	
211.71	5446.9	
211.93	3676.8	
212.14	3685.7	
212.35	5479	
212.56	5753.4	
212.78	4256.4	
212.99	3468.6	
213.2	6596.5	
213.42	5279.7	
213.63	3831.7	
213.84	4119.1	
214.06	4894.6	
214.27	4983.4	
214.48	3963.5	
214.69	4246.1	
214.91	6243.6	
215.12	6380.1	
215.33	4406.5	
215.55	4786.1	
215.76	6937.8	
215.97	5984.8	
216.18	4190.8	
216.4	4051.6	
216.61	5194.3	
216.82	6111.8	
217.04	3704.8	
217.25	3849.5	
217.46	6279.1	
217.67	6010.1	
217.89	3254.2	
218.1	3444	
218.31	5664.7	
218.53	5722	
218.74	3831.7	
218.95	3751.9	
219.16	5513.8	
219.38	6497.5	
219.59	3774.4	
219.8	4589.5	
220.01	7264.8	
220.23	5535	
220.44	4930.8	
220.65	3660.4	
220.87	5588.9	
221.08	6249.7	
221.29	3388.7	
221.5	4518.5	
221.72	7654.6	
221.93	5266	
222.14	4208.6	
222.35	4993.6	
222.57	5614.2	
222.78	5899.5	
222.99	4002.4	
223.2	4382	
223.42	5908.4	
223.63	6019.7	
223.84	3080.1	
224.05	3069.2	
224.27	7189.1	
224.48	6686.6	
224.69	4990.2	
224.9	4206.5	
225.12	5834.7	
225.33	5588.9	
225.54	3306.8	
225.75	3734.8	
225.97	5099.4	
226.18	5435.3	
226.39	4039.3	
226.6	3776.5	
226.82	5307	
227.03	5200.5	
227.24	4268	
227.45	3499.3	
227.67	5908.4	
227.88	6608.8	
228.09	4715.1	
228.3	4780.6	
228.52	5979.4	
228.73	5515.2	
228.94	3961.5	
229.15	3502	
229.36	5442.1	
229.58	5453.1	
229.79	3952.6	
230	4644.1	
