Wavelength	Intensities	
nm	a.u.	
179.22	1893.3	
179.44	1889.6	
179.65	1897.1	
179.86	1882.1	
180.08	1879.4	
180.29	4827.1	
180.51	3478.1	
180.72	5579.3	
180.94	6562.4	
181.15	3210.5	
181.37	3149.1	
181.58	5474.2	
181.79	5756.2	
182.01	3346.4	
182.22	3572.3	
182.44	5767.8	
182.65	4801.1	
182.87	4474.8	
183.08	3915.7	
183.29	6012.8	
183.51	4969.7	
183.72	3568.9	
183.94	5238.7	
184.15	5304.2	
184.37	5407.3	
184.58	3189.4	
184.79	4405.2	
185.01	4990.2	
185.22	5676.3	
185.44	4560.1	
185.65	3896.6	
185.86	5272.2	
186.08	4864.6	
186.29	3106.8	
186.51	3327.3	
186.72	4988.2	
186.94	5845.6	
187.15	3879.5	
187.36	3986.7	
187.58	7690.8	
187.79	5479	
188.01	4156.7	
188.22	6444.3	
188.43	6580.8	
188.65	5693.4	
188.86	3280.2	
189.08	3899.3	
189.29	5167.7	
189.5	5190.2	
189.72	3637.9	
189.93	3753.9	
190.15	5827.8	
190.36	7071.6	
190.57	4066.6	
190.79	3887	
191	6002.6	
191.22	5969.1	
191.43	4051.6	
191.64	3343.7	
191.86	6118.6	
192.07	5885.9	
192.29	3536.8	
192.5	3676.8	
192.71	5920	
192.93	5141.8	
193.14	3590.1	
193.35	3762.1	
193.57	5105.6	
193.78	5874.9	
194	2953.2	
194.21	3646.7	
194.42	4931.5	
194.64	5352.7	
194.85	3989.4	
195.07	4664.6	
195.28	5498.1	
195.49	4664.6	
195.71	4926	
195.92	3472.7	
196.13	5669.5	
196.35	5729.5	
196.56	5299.5	
196.78	4015.4	
196.99	7001.3	
197.2	6511.2	
197.42	4551.3	
197.63	3998.3	
197.84	4814.1	
198.06	5515.9	
198.27	3684.3	
198.48	4934.9	
198.7	5184.8	
198.91	5221	
199.13	4009.2	
199.34	4003.8	
199.55	5758.9	
199.77	4654.4	
199.98	3524.6	
200.19	4104.8	
200.41	5244.2	
200.62	4980	
200.83	4179.2	
201.05	4506.2	
201.26	5277.6	
201.47	4998.4	
201.69	3577.1	
201.9	3464.5	
202.11	5335.6	
202.33	6365.8	
202.54	3819.5	
202.76	4246.1	
202.97	5442.8	
203.18	5496.7	
203.4	4197.7	
203.61	4036.5	
203.82	5425.8	
204.04	5081	
204.25	4084.3	
204.46	3962.1	
204.68	5351.3	
204.89	5666.7	
205.1	3940.3	
205.32	3396.2	
205.53	5757.5	
205.74	5943.9	
205.96	2918.4	
206.17	4133.5	
206.38	5788.2	
206.6	5883.8	
206.81	4591.5	
207.02	3691.8	
207.24	5639.4	
207.45	6037.4	
207.66	3842.7	
207.88	3304.7	
208.09	5598.5	
208.3	5438	
208.52	3538.9	
208.73	3812.6	
208.94	5397.1	
209.15	6044.9	
209.37	3803.8	
209.58	3992.9	
209.79	5879.7	
210.01	5158.8	
210.22	3062.4	
210.43	3180.5	
210.65	5395.7	
210.86	5750	
211.07	3851.5	
211.29	3467.9	
211.5	5745.9	
211.71	5281.7	
211.93	3517	
212.14	3465.8	
212.35	5293.3	
212.56	5548.6	
212.78	4048.8	
212.99	3353.9	
213.2	6353.5	
213.42	5165	
213.63	3586.7	
213.84	3852.2	
214.06	4750.6	
214.27	4898.7	
214.48	3842.7	
214.69	4067.9	
214.91	6087.2	
215.12	6100.2	
215.33	4099.4	
215.55	4513	
215.76	6619	
215.97	5733.6	
216.18	3955.3	
216.4	3886.4	
216.61	5100.1	
216.82	5887.2	
217.04	3538.9	
217.25	3661.8	
217.46	6066.1	
217.67	5781.4	
217.89	3140.2	
218.1	3229.6	
218.31	5446.2	
218.53	5565	
218.74	3728.7	
218.95	3581.9	
219.16	5286.5	
219.38	6262.7	
219.59	3605.1	
219.8	4291.2	
220.01	6882.5	
220.23	5393.7	
220.44	4685.8	
220.65	3512.3	
220.87	5433.3	
221.08	5955.5	
221.29	3249.4	
221.5	4378.6	
221.72	7346.1	
221.93	5092.6	
222.14	4094.6	
222.35	4743.8	
222.57	5379.3	
222.78	5743.9	
222.99	3838.6	
223.2	4102.1	
223.42	5681.1	
223.63	5801.2	
223.84	3014.6	
224.05	2926.5	
224.27	6844.3	
224.48	6215.6	
224.69	4735.6	
224.9	4080.9	
225.12	5507.7	
225.33	5356.8	
225.54	3188.7	
225.75	3573.7	
225.97	4935.6	
226.18	5219.6	
226.39	3857	
226.6	3583.3	
226.82	5190.2	
227.03	5010.7	
227.24	4062.5	
227.45	3355.3	
227.67	5721.3	
227.88	6285.9	
228.09	4467.3	
228.3	4498.7	
228.52	5743.2	
228.73	5393	
228.94	3718.4	
229.15	3352.5	
229.36	5239.4	
229.58	5176.6	
229.79	3812.6	
230	4362.9	
230.21	6378.7	
230.43	5468.1	
230.64	3969	
230.85	4148.5	
231.06	5762.3	
231.28	5775.3	
231.49	3310.9	
231.7	3910.3	
231.91	5716.6	
232.12	5433.9	
232.34	3447.4	
232.55	3950.5	
232.76	6016.2	
232.97	5546.6	
233.18	3482.2	
233.4	3968.3	
233.61	5579.3	
233.82	5128.1	
234.03	3627	
234.25	3629.7	
234.46	7484	
234.67	5444.2	
234.88	4138.3	
