Wavelength	Intensities	
nm	a.u.	
179.22	1641.4	
179.44	1639.7	
179.65	1643.2	
179.86	1636.3	
180.08	1656.1	
180.29	3733.4	
180.51	2874	
180.72	4829.8	
180.94	5266	
181.15	2578.4	
181.37	2566.8	
181.58	4566.3	
181.79	4803.2	
182.01	2693.8	
182.22	2803.7	
182.44	4848.9	
182.65	4131.4	
182.87	3402.4	
183.08	3045.3	
183.29	5015.5	
183.51	4214.7	
183.72	2799.6	
183.94	3775.8	
184.15	4558.1	
184.37	4511.7	
184.58	2470.5	
184.79	3266.5	
185.01	4330.1	
185.22	4850.3	
185.44	3405.8	
185.65	2949.1	
185.86	4584.7	
186.08	4155.3	
186.29	2475.3	
186.51	2620	
186.72	4327.4	
186.94	4837.3	
187.15	2982.5	
187.36	3025.5	
187.58	6036	
187.79	4521.9	
188.01	3084.9	
188.22	4634.6	
188.43	5320.6	
188.65	4826.4	
188.86	2651.4	
189.08	3048.7	
189.29	4391.5	
189.5	4342.4	
189.72	2810.5	
189.93	2927.9	
190.15	4873.5	
190.36	5544.5	
190.57	3119.1	
190.79	3004.4	
191	4883	
191.22	4952.7	
191.43	3122.5	
191.64	2665.8	
191.86	5089.2	
192.07	4950.6	
192.29	2704	
192.5	2827.6	
192.71	4899.4	
192.93	4376.5	
193.14	2834.4	
193.35	2894.5	
193.57	4403.8	
193.78	4841.4	
194	2350.4	
194.21	2793.4	
194.42	4182	
194.64	4545.1	
194.85	3054.9	
195.07	3487	
195.28	4465.9	
195.49	4068.6	
195.71	3617.4	
195.92	2656.9	
196.13	4734.2	
196.35	4715.1	
196.56	3797.6	
196.78	3038.5	
196.99	5598.5	
197.2	5313.8	
197.42	3386.7	
197.63	3081.5	
197.84	4181.3	
198.06	4710.3	
198.27	2846	
198.48	3609.2	
198.7	4425.7	
198.91	4548.5	
199.13	3099.3	
199.34	3112.9	
199.55	4944.5	
199.77	3975.8	
199.98	2716.3	
200.19	3093.8	
200.41	4536.9	
200.62	4287.8	
200.83	3152.5	
201.05	3368.2	
201.26	4515.1	
201.47	4283.7	
201.69	2762	
201.9	2719.7	
202.11	4537.6	
202.33	5130.8	
202.54	2908.8	
202.76	3203.7	
202.97	4556	
203.18	4670.7	
203.4	3132	
203.61	3218.7	
203.82	4536.3	
204.04	4321.9	
204.25	3078.1	
204.46	3037.8	
204.68	4564.2	
204.89	4662.5	
205.1	3015.3	
205.32	2633	
205.53	4767.7	
205.74	4919.9	
205.96	2348.3	
206.17	3092.4	
206.38	4746.5	
206.6	4874.2	
206.81	3410.6	
207.02	2903.3	
207.24	4730.1	
207.45	4978.6	
207.66	2939.5	
207.88	2628.2	
208.09	4681	
208.3	4515.1	
208.52	2776.4	
208.73	2942.9	
208.94	4506.9	
209.15	5009.3	
209.37	2955.9	
209.58	3012.6	
209.79	4881	
210.01	4424.3	
210.22	2484.2	
210.43	2521	
210.65	4496.7	
210.86	4755.4	
211.07	2979.8	
211.29	2757.9	
211.5	4700.1	
211.71	4516.5	
211.93	2770.2	
212.14	2785.2	
212.35	4513	
212.56	4586.8	
212.78	3047.4	
212.99	2568.2	
213.2	5090.6	
213.42	4427	
213.63	2842.6	
213.84	2917	
214.06	4144.4	
214.27	4187.4	
214.48	2869.2	
214.69	3102.7	
214.91	5008.6	
215.12	4970.4	
215.33	3095.2	
215.55	3396.9	
215.76	5362.9	
215.97	4767	
216.18	2968.9	
216.4	2955.2	
216.61	4312.3	
216.82	4844.1	
217.04	2811.9	
217.25	2868.5	
217.46	4905.6	
217.67	4769	
217.89	2569.5	
218.1	2619.4	
218.31	4559.5	
218.53	4676.9	
218.74	2934.1	
218.95	2806.4	
219.16	4492.6	
219.38	5104.2	
219.59	2786.6	
219.8	3211.2	
220.01	5493.3	
220.23	4546.5	
220.44	3432.4	
220.65	2695.8	
220.87	4621.6	
221.08	4958.1	
221.29	2624.8	
221.5	3229	
221.72	5712.5	
221.93	4311.7	
222.14	3048.1	
222.35	3538.2	
222.57	4543.1	
222.78	4851	
222.99	2981.2	
223.2	3129.3	
223.42	4691.2	
223.63	4797.7	
223.84	2360.6	
224.05	2415.9	
224.27	5451	
224.48	5091.9	
224.69	3588.7	
224.9	3104	
225.12	4657.1	
225.33	4491.9	
225.54	2570.2	
225.75	2788	
225.97	4302.1	
226.18	4453.6	
226.39	2932	
226.6	2801.6	
226.82	4360.8	
227.03	4239.3	
227.24	3045.3	
227.45	2637.8	
227.67	4829.8	
227.88	5029.8	
228.09	3386.7	
228.3	3344.3	
228.52	4764.3	
228.73	4451.6	
228.94	2822.8	
229.15	2625.5	
229.36	4552.6	
229.58	4528.1	
229.79	2893.1	
230	3301.3	
230.21	5285.1	
230.43	4556	
230.64	3025.5	
230.85	3144.3	
231.06	4894.6	
231.28	4831.8	
231.49	2622.8	
231.7	3054.9	
231.91	4713.7	
232.12	4508.3	
232.34	2720.4	
232.55	2970.2	
232.76	4980	
232.97	4592.9	
233.18	2740.9	
233.4	3070.6	
233.61	4638	
233.82	4315.1	
234.03	2867.2	
234.25	2831.7	
234.46	5892	
234.67	4567.7	
234.88	3151.8	
235.09	2769.5	
235.31	4650.3	
235.52	4418.2	
235.73	3053.5	
235.94	2684.2	
236.15	4378.6	
236.37	5272.8	
