Wavelength	Intensities	
nm	a.u.	
179.22	1792	
179.44	1798.1	
179.65	1785.8	
179.86	1810.4	
180.08	1757.2	
180.29	4360.8	
180.51	3173.7	
180.72	5289.9	
180.94	6008.7	
181.15	2930.6	
181.37	2912.2	
181.58	5042.8	
181.79	5399.1	
182.01	3090.4	
182.22	3287	
182.44	5350	
182.65	4516.5	
182.87	4086.4	
183.08	3555.3	
183.29	5608.7	
183.51	4605.9	
183.72	3199.6	
183.94	4632.5	
184.15	5003.2	
184.37	4993.6	
184.58	2903.3	
184.79	3855	
185.01	4689.2	
185.22	5352.7	
185.44	4029.7	
185.65	3442	
185.86	5016.2	
186.08	4603.8	
186.29	2878.8	
186.51	3032.4	
186.72	4702.8	
186.94	5483.8	
187.15	3524.6	
187.36	3577.1	
187.58	6951.5	
187.79	5171.1	
188.01	3676.8	
188.22	5679	
188.43	6054.5	
188.65	5338.4	
188.86	3039.9	
189.08	3618.8	
189.29	4844.1	
189.5	4803.9	
189.72	3338.9	
189.93	3361.4	
190.15	5502.2	
190.36	6487.3	
190.57	3612.6	
190.79	3535.5	
191	5543.2	
191.22	5524.7	
191.43	3633.8	
191.64	3083.6	
191.86	5707.7	
192.07	5515.2	
192.29	3198.9	
192.5	3299.3	
192.71	5544.5	
192.93	4792.2	
193.14	3296.5	
193.35	3368.2	
193.57	4822.3	
193.78	5483.8	
194	2691	
194.21	3226.9	
194.42	4622.3	
194.64	5034.6	
194.85	3538.9	
195.07	4196.3	
195.28	4972.5	
195.49	4436.6	
195.71	4334.9	
195.92	3112.2	
196.13	5178.6	
196.35	5217.5	
196.56	4606.6	
196.78	3650.2	
196.99	6395.1	
197.2	5935	
197.42	3603.1	
197.63	3618.8	
197.84	4549.2	
198.06	5169.8	
198.27	3317	
198.48	4307.6	
198.7	4796.3	
198.91	5006.6	
199.13	3615.3	
199.34	3579.2	
199.55	5454.4	
199.77	4311.7	
199.98	3155.9	
200.19	3682.9	
200.41	4896.7	
200.62	4715.1	
200.83	3734.8	
201.05	4021.5	
201.26	4934.9	
201.47	4714.4	
201.69	3250.1	
201.9	3103.4	
202.11	5063.3	
202.33	5839.4	
202.54	3438.5	
202.76	3736.9	
202.97	5020.9	
203.18	5124.7	
203.4	3752.6	
203.61	3688.4	
203.82	5070.1	
204.04	4686.4	
204.25	3671.3	
204.46	3536.2	
204.68	5031.9	
204.89	5216.9	
205.1	3569.6	
205.32	3081.5	
205.53	5301.5	
205.74	5395.7	
205.96	2671.9	
206.17	3691.8	
206.38	5378	
206.6	5452.4	
206.81	4099.4	
207.02	3351.2	
207.24	5221.6	
207.45	5626.5	
207.66	3455.6	
207.88	2934.1	
208.09	5180	
208.3	5012.7	
208.52	3138.2	
208.73	3497.2	
208.94	4973.8	
209.15	5597.1	
209.37	3429.7	
209.58	3627	
209.79	5463.3	
210.01	4812	
210.22	2798.9	
210.43	2907.4	
210.65	4949.3	
210.86	5339.1	
211.07	3393.5	
211.29	3133.4	
211.5	5259.9	
211.71	4960.9	
211.93	3220.8	
212.14	3208.5	
212.35	4956.8	
212.56	5116.5	
212.78	3596.2	
212.99	2966.8	
213.2	5752.7	
213.42	4795.7	
213.63	3237.8	
213.84	3429	
214.06	4440	
214.27	4556	
214.48	3403.7	
214.69	3653.6	
214.91	5580	
215.12	5652.4	
215.33	3663.8	
215.55	4054.3	
215.76	6100.9	
215.97	5321.3	
216.18	3554.6	
216.4	3518.4	
216.61	4691.9	
216.82	5439.4	
217.04	3260.4	
217.25	3358.7	
217.46	5556.1	
217.67	5294.7	
217.89	2918.4	
218.1	3023.5	
218.31	5059.2	
218.53	5196.4	
218.74	3332.7	
218.95	3270.6	
219.16	5002.5	
219.38	5786.2	
219.59	3265.1	
219.8	3832.4	
220.01	6278.4	
220.23	5001.1	
220.44	4159.4	
220.65	3164.1	
220.87	5058.5	
221.08	5591	
221.29	2962	
221.5	3889.1	
221.72	6596.5	
221.93	4790.9	
222.14	3620.1	
222.35	4216.1	
222.57	4993.6	
222.78	5382.7	
222.99	3469.3	
223.2	3688.4	
223.42	5233.9	
223.63	5395.7	
223.84	2751.8	
224.05	2685.6	
224.27	6268.1	
224.48	5691.3	
224.69	4261.1	
224.9	3630.4	
225.12	5152.7	
225.33	4985.4	
225.54	2951.1	
225.75	3233.1	
225.97	4698	
226.18	4924	
226.39	3438.5	
226.6	3257	
226.82	4799.8	
227.03	4618.2	
227.24	3550.5	
227.45	3065.1	
227.67	5329.5	
227.88	5743.9	
228.09	3977.2	
228.3	3993.5	
