Wavelength	Intensities	
nm	a.u.	
179.22	1724	
179.44	1713.5	
179.65	1734.6	
179.86	1692.3	
180.08	1719.6	
180.29	3956.7	
180.51	3091.1	
180.72	5056.4	
180.94	5664.7	
181.15	2790.7	
181.37	2695.8	
181.58	4837.3	
181.79	5036.6	
182.01	2824.1	
182.22	3022.1	
182.44	5012.7	
182.65	4350.6	
182.87	3689.1	
183.08	3316.3	
183.29	5336.3	
183.51	4436.6	
183.72	3013.2	
183.94	4261.8	
184.15	4805.2	
184.37	4809.3	
184.58	2715.6	
184.79	3555.3	
185.01	4492.6	
185.22	5094.7	
185.44	3727.3	
185.65	3235.8	
185.86	4768.4	
186.08	4429.8	
186.29	2682.8	
186.51	2863.1	
186.72	4526.7	
186.94	5231.9	
187.15	3268.6	
187.36	3299.3	
187.58	6446.3	
187.79	4851.6	
188.01	3386.7	
188.22	5107	
188.43	5671.5	
188.65	5009.3	
188.86	2857.6	
189.08	3368.9	
189.29	4603.8	
189.5	4598.4	
189.72	3060.3	
189.93	3140.2	
190.15	5179.3	
190.36	6036.7	
190.57	3377.1	
190.79	3239.2	
191	5248.9	
191.22	5196.4	
191.43	3429.7	
191.64	2891	
191.86	5435.3	
192.07	5219.6	
192.29	2951.1	
192.5	3115	
192.71	5240.8	
192.93	4620.9	
193.14	3076	
193.35	3169.6	
193.57	4571.7	
193.78	5214.1	
194	2551.8	
194.21	3027.6	
194.42	4450.9	
194.64	4750.6	
194.85	3244	
195.07	3735.5	
195.28	4861.9	
195.49	4301.4	
195.71	3977.8	
195.92	2916.3	
196.13	4973.8	
196.35	4987.5	
196.56	4194.9	
196.78	3309.5	
196.99	6005.3	
197.2	5612.1	
197.42	3695.2	
197.63	3307.5	
197.84	4372.4	
198.06	4947.2	
198.27	3115.6	
198.48	3960.8	
198.7	4619.5	
198.91	4800.4	
199.13	3346.4	
199.34	3328.6	
199.55	5188.9	
199.77	4216.1	
199.98	2975	
200.19	3359.4	
200.41	4753.3	
200.62	4492.6	
200.83	3437.2	
201.05	3680.9	
201.26	4705.5	
201.47	4554	
201.69	2975.7	
201.9	2913.6	
202.11	4778.6	
202.33	5597.1	
202.54	3163.4	
202.76	3513.6	
202.97	4808.6	
203.18	4968.4	
203.4	3457.7	
203.61	3436.5	
203.82	4839.4	
204.04	4536.3	
204.25	3381.2	
204.46	3312.2	
204.68	4822.3	
204.89	4994.3	
205.1	3267.2	
205.32	2869.9	
205.53	5093.3	
205.74	5204.6	
205.96	2508.8	
206.17	3418.1	
206.38	5026.4	
206.6	5201.2	
206.81	3803.1	
207.02	3120.4	
207.24	5017.5	
207.45	5287.9	
207.66	3228.3	
207.88	2811.2	
208.09	4943.1	
208.3	4763.6	
208.52	2977.1	
208.73	3265.8	
208.94	4802.5	
209.15	5334.3	
209.37	3205.1	
209.58	3554.6	
209.79	5159.5	
210.01	4623.6	
210.22	2637.8	
210.43	2760	
210.65	4748.6	
210.86	5115.8	
211.07	3232.4	
211.29	2953.2	
211.5	4958.1	
211.71	4713.1	
211.93	3012.6	
212.14	2973	
212.35	4734.2	
212.56	4813.4	
212.78	3334.1	
212.99	2807.1	
213.2	5465.3	
213.42	4642.7	
213.63	3090.4	
213.84	3224.9	
214.06	4359.4	
214.27	4393.6	
214.48	3187.3	
214.69	3373.7	
214.91	5331.5	
215.12	5335	
215.33	3411.2	
215.55	3698.6	
215.76	5680.4	
215.97	5037.3	
216.18	3240.6	
216.4	3248.1	
216.61	4493.2	
216.82	5165.7	
217.04	3003.7	
217.25	3100.6	
217.46	5251.7	
217.67	5085.1	
217.89	2751.1	
218.1	2819.4	
218.31	4860.5	
218.53	4903.5	
218.74	3150.5	
218.95	3054.2	
219.16	4737	
219.38	5478.3	
219.59	3060.3	
219.8	3534.8	
220.01	5952.8	
220.23	4816.8	
220.44	3776.5	
220.65	2956.6	
220.87	4875.5	
221.08	5322.7	
221.29	2824.1	
221.5	3553.9	
221.72	6291.4	
221.93	4549.9	
222.14	3327.9	
222.35	3857.7	
222.57	4760.2	
222.78	5066	
222.99	3244	
