Wavelength	Intensities	
nm	a.u.	
179.22	1884.8	
179.44	1889.6	
179.65	1880	
179.86	1899.1	
180.08	1887.5	
180.29	4945.2	
180.51	3497.2	
180.72	5675.6	
180.94	6642.2	
181.15	3263.8	
181.37	3207.1	
181.58	5600.5	
181.79	5824.4	
182.01	3380.5	
182.22	3641.3	
182.44	5744.6	
182.65	4790.2	
182.87	4527.4	
183.08	4001.7	
183.29	6076.3	
183.51	4980	
183.72	3670	
183.94	5385.5	
184.15	5388.9	
184.37	5431.9	
184.58	3215.3	
184.79	4457.7	
185.01	5024.3	
185.22	5734.3	
185.44	4796.3	
185.65	3910.9	
185.86	5356.8	
186.08	4922	
186.29	3138.2	
186.51	3385.3	
186.72	5066	
186.94	5952.1	
187.15	3934.8	
187.36	4001.7	
187.58	7756.3	
187.79	5526.8	
188.01	4199	
188.22	6547.4	
188.43	6650.4	
188.65	5750	
188.86	3352.5	
189.08	4132.1	
189.29	5270.1	
189.5	5300.1	
189.72	3803.1	
189.93	3860.4	
190.15	5988.3	
190.36	7266.9	
190.57	4161.5	
190.79	3999	
191	6106.4	
191.22	6075.6	
191.43	4171	
191.64	3346.4	
191.86	6328.9	
192.07	6001.9	
192.29	3514.3	
192.5	3764.8	
192.71	6055.8	
192.93	5151.3	
193.14	3691.8	
193.35	3868.6	
193.57	5220.3	
193.78	5993	
194	3012.6	
194.21	3682.9	
194.42	4929.5	
194.64	5489.9	
194.85	4047.5	
195.07	4710.3	
195.28	5496.7	
195.49	4689.8	
195.71	4968.4	
195.92	3437.2	
196.13	5664.7	
196.35	5761.6	
196.56	5345.9	
196.78	4057	
196.99	7060.7	
197.2	6683.9	
197.42	4642.7	
197.63	4130.1	
197.84	4866.7	
198.06	5659.2	
198.27	3756	
198.48	5023.7	
198.7	5235.3	
198.91	5342.5	
199.13	4104.1	
199.34	4073.4	
199.55	5893.4	
199.77	4689.8	
199.98	3563.5	
200.19	4090.5	
200.41	5341.1	
200.62	5025.7	
200.83	4274.8	
201.05	4626.4	
201.26	5354.8	
201.47	5050.3	
201.69	3639.2	
201.9	3507.5	
202.11	5438.7	
202.33	6450.4	
202.54	3861.8	
202.76	4280.9	
202.97	5625.1	
203.18	5575.3	
203.4	4242	
203.61	4138.3	
203.82	5481.7	
204.04	5063.9	
204.25	4136.2	
204.46	3994.9	
204.68	5427.8	
204.89	5719.3	
205.1	3998.3	
205.32	3362.1	
205.53	5874.3	
205.74	6013.5	
205.96	2965.5	
206.17	4179.9	
206.38	5812.1	
206.6	5972.6	
206.81	4706.9	
207.02	3856.3	
207.24	5699.5	
207.45	6065.4	
207.66	3872.7	
207.88	3276.8	
208.09	5642.8	
208.3	5401.2	
208.52	3568.9	
208.73	3916.4	
208.94	5442.8	
209.15	6124.8	
209.37	3865.9	
209.58	4110.3	
209.79	6017.6	
210.01	5209.3	
210.22	3091.1	
210.43	3262.4	
210.65	5418.9	
210.86	5821	
211.07	3868.6	
211.29	3554.6	
211.5	5754.8	
211.71	5383.4	
211.93	3564.8	
212.14	3578.5	
212.35	5341.1	
212.56	5603.9	
212.78	4126	
212.99	3359.4	
213.2	6344.6	
213.42	5189.6	
213.63	3683.6	
213.84	3945.8	
214.06	4807.9	
214.27	4937.7	
214.48	3855.6	
214.69	4161.5	
214.91	6135.7	
215.12	6199.9	
215.33	4214.7	
215.55	4647.5	
215.76	6734.4	
215.97	5750	
216.18	4014.7	
216.4	3953.9	
216.61	5096	
216.82	5939.8	
217.04	3590.8	
217.25	3711.6	
217.46	6048.3	
217.67	5883.8	
217.89	3236.5	
218.1	3294.5	
218.31	5490.6	
218.53	5681.1	
218.74	3732.1	
218.95	3695.2	
219.16	5373.2	
219.38	6397.9	
219.59	3650.2	
219.8	4398.4	
220.01	6989.7	
220.23	5431.2	
220.44	4857.1	
220.65	3547.8	
220.87	5519.3	
221.08	6078.4	
221.29	3369.6	
221.5	4422.2	
221.72	7502.4	
221.93	5186.8	
222.14	4136.2	
222.35	4840.7	
222.57	5466.7	
222.78	5787.6	
222.99	3883.6	
223.2	4196.3	
223.42	5801.2	
223.63	5883.1	
223.84	3007.1	
224.05	2990.7	
224.27	6938.5	
224.48	6350.8	
224.69	4881.7	
224.9	4080.9	
225.12	5649.7	
225.33	5344.5	
225.54	3284.3	
225.75	3680.9	
225.97	5025.7	
226.18	5287.9	
226.39	3940.3	
226.6	3672	
226.82	5201.2	
227.03	5024.3	
227.24	4055.7	
227.45	3390.8	
227.67	5781.4	
227.88	6404	
228.09	4577.2	
