Wavelength	Intensities	
nm	a.u.	
179.22	1902.2	
179.44	1914.9	
179.65	1889.6	
179.86	1940.1	
180.08	1921	
180.29	4965.6	
180.51	3528	
180.72	5699.5	
180.94	6691.4	
181.15	3317.7	
181.37	3214.6	
181.58	5534.3	
181.79	5868.1	
182.01	3365.5	
182.22	3654.3	
182.44	5889.3	
182.65	4863.9	
182.87	4592.9	
183.08	4070.7	
183.29	6149.4	
183.51	5057.8	
183.72	3667.9	
183.94	5440.8	
184.15	5446.9	
184.37	5503.6	
184.58	3246.7	
184.79	4536.9	
185.01	5032.5	
185.22	5790.3	
185.44	4732.2	
185.65	3972.4	
185.86	5326.8	
186.08	4941.1	
186.29	3193.5	
186.51	3451.5	
186.72	5085.8	
186.94	5954.8	
187.15	3979.2	
187.36	4067.3	
187.58	7872.4	
187.79	5620.3	
188.01	4276.8	
188.22	6716	
188.43	6742.6	
188.65	5819.6	
188.86	3349.8	
189.08	4113	
189.29	5295.4	
189.5	5238.7	
189.72	3753.9	
189.93	3829.7	
190.15	6074.3	
190.36	7228	
190.57	4209.9	
190.79	4035.2	
191	6141.9	
191.22	6101.6	
191.43	4217.5	
191.64	3405.1	
191.86	6298.9	
192.07	6076.3	
192.29	3575.8	
192.5	3823.6	
192.71	6048.3	
192.93	5187.5	
193.14	3777.8	
193.35	3807.2	
193.57	5224.4	
193.78	5917.3	
194	3061.7	
194.21	3710.9	
194.42	5012.7	
194.64	5532.9	
194.85	4080.2	
195.07	4806.6	
195.28	5522	
195.49	4741	
195.71	5057.1	
195.92	3547.8	
196.13	5737.7	
196.35	5845.6	
196.56	5391.6	
196.78	4141	
196.99	7117.4	
197.2	6703.7	
197.42	4660.5	
197.63	4149.9	
197.84	4875.5	
198.06	5696.1	
198.27	3810.6	
198.48	5043.5	
198.7	5296.7	
198.91	5354.8	
199.13	4155.3	
199.34	4169	
199.55	5866.1	
199.77	4752.7	
199.98	3665.2	
200.19	4173.1	
200.41	5320.6	
200.62	5096.7	
200.83	4285.7	
201.05	4565.6	
201.26	5425.1	
201.47	5115.1	
201.69	3672	
201.9	3462.4	
202.11	5487.9	
202.33	6492.7	
202.54	3917.8	
202.76	4363.5	
202.97	5596.4	
203.18	5584.1	
203.4	4259.8	
203.61	4205.8	
203.82	5543.9	
204.04	5187.5	
204.25	4180.6	
204.46	4097.3	
204.68	5513.1	
204.89	5709.1	
205.1	4013.3	
205.32	3481.5	
205.53	5855.8	
205.74	5988.9	
205.96	3007.1	
206.17	4315.8	
206.38	5856.5	
206.6	5995.8	
206.81	4713.7	
207.02	3838.6	
207.24	5724.8	
207.45	6165.8	
207.66	3948.5	
207.88	3356.6	
208.09	5683.8	
208.3	5513.8	
208.52	3601	
208.73	3930.7	
208.94	5444.2	
209.15	6252.4	
209.37	3900.7	
209.58	4135.5	
209.79	5986.2	
210.01	5317.2	
210.22	3117	
210.43	3312.9	
210.65	5492.7	
210.86	5912.5	
211.07	3953.9	
211.29	3543	
211.5	5832.6	
