Wavelength	Intensities	
nm	a.u.	
179.22	1453.4	
179.44	1465	
179.65	1441.8	
179.86	1488.2	
180.08	1539.4	
180.29	3204.4	
180.51	2593.4	
180.72	4436.6	
180.94	4816.1	
181.15	2338.8	
181.37	2339.5	
181.58	4191.5	
181.79	4330.1	
182.01	2407.7	
182.22	2459.6	
182.44	4477.5	
182.65	3917.1	
182.87	2922.5	
183.08	2675.3	
183.29	4625.7	
183.51	3946.4	
183.72	2430.3	
183.94	3222.1	
184.15	4177.9	
184.37	4054.3	
184.58	2299.2	
184.79	2768.2	
185.01	4040.6	
185.22	4528.1	
185.44	2947.7	
185.65	2641.9	
185.86	4261.8	
186.08	3962.1	
186.29	2252.1	
186.51	2360.6	
186.72	4090.5	
186.94	4530.1	
187.15	2611.2	
187.36	2674	
187.58	5393.7	
187.79	4296	
188.01	2676	
188.22	3825.6	
188.43	4805.2	
188.65	4341.7	
188.86	2407	
189.08	2747	
189.29	4050.9	
189.5	4018.1	
189.72	2495.1	
189.93	2562.7	
190.15	4509.6	
190.36	5049.6	
190.57	2722.4	
190.79	2568.8	
191	4499.4	
191.22	4497.3	
191.43	2781.1	
191.64	2390	
191.86	4648.2	
192.07	4476.9	
192.29	2392	
192.5	2480.8	
192.71	4529.4	
192.93	4135.5	
193.14	2499.2	
193.35	2540.2	
193.57	4063.9	
193.78	4493.9	
194	2098.5	
194.21	2465.8	
194.42	3861.8	
194.64	4225.6	
194.85	2639.8	
195.07	2976.4	
195.28	4172.4	
195.49	3829.7	
195.71	3118.4	
195.92	2378.4	
196.13	4389.5	
196.35	4337.6	
196.56	3255.6	
196.78	2708.1	
196.99	5143.8	
197.2	4734.2	
197.42	2904.7	
197.63	2674	
197.84	3882.9	
198.06	4335.5	
198.27	2533.3	
198.48	3084.9	
198.7	4083.6	
198.91	4303.5	
199.13	2686.9	
199.34	2698.5	
199.55	4590.9	
199.77	3710.2	
199.98	2422.1	
200.19	2687.6	
200.41	4166.9	
200.62	3979.2	
200.83	2755.9	
201.05	2966.1	
201.26	4173.8	
201.47	4098	
201.69	2454.8	
201.9	2469.2	
202.11	4218.1	
202.33	4672.8	
202.54	2506	
202.76	2807.1	
202.97	4188.1	
203.18	4310.3	
203.4	2776.4	
203.61	2830.3	
203.82	4257.7	
204.04	4001.7	
204.25	2667.1	
204.46	2657.6	
204.68	4203.1	
204.89	4339	
205.1	2579.8	
205.32	2379.7	
205.53	4363.5	
205.74	4508.3	
205.96	2164	
206.17	2701.3	
206.38	4321.2	
206.6	4465.9	
206.81	2925.2	
207.02	2541.5	
207.24	4356.7	
207.45	4607.2	
207.66	2589.3	
207.88	2329.2	
208.09	4323.3	
208.3	4164.9	
208.52	2448.7	
208.73	2618	
208.94	4179.2	
209.15	4556.7	
209.37	2596.1	
209.58	2618	
209.79	4464.6	
210.01	4113	
210.22	2191.3	
210.43	2317.6	
210.65	4167.6	
210.86	4371	
211.07	2572.2	
211.29	2411.1	
211.5	4278.2	
211.71	4190.8	
211.93	2472.6	
212.14	2419.3	
212.35	4189.5	
212.56	4143	
212.78	2692.4	
212.99	2316.9	
213.2	4697.4	
213.42	4117.8	
213.63	2486.2	
213.84	2579.1	
214.06	3965.6	
214.27	3863.2	
214.48	2595.5	
214.69	2711.5	
214.91	4569.7	
215.12	4536.9	
215.33	2628.9	
215.55	2867.2	
215.76	4877.6	
215.97	4343.1	
216.18	2621.4	
216.4	2665.1	
216.61	3983.3	
216.82	4455	
217.04	2451.4	
217.25	2518.3	
217.46	4541	
217.67	4425	
217.89	2217.3	
218.1	2316.9	
218.31	4194.9	
218.53	4337.6	
218.74	2563.4	
218.95	2465.1	
219.16	4199	
219.38	4708.3	
219.59	2456.9	
219.8	2821.4	
220.01	4974.5	
220.23	4237.9	
220.44	2994.8	
220.65	2407.7	
220.87	4274.8	
221.08	4574.5	
221.29	2379.7	
221.5	2876.7	
221.72	5143.8	
221.93	3956	
222.14	2714.2	
222.35	3091.8	
222.57	4186.7	
222.78	4502.8	
222.99	2660.3	
223.2	2706.7	
223.42	4339.6	
223.63	4382	
223.84	2087.6	
224.05	2147.6	
224.27	4825.7	
224.48	4620.9	
224.69	3091.1	
224.9	2684.2	
225.12	4283	
225.33	4149.9	
225.54	2263.7	
225.75	2489	
225.97	3991.5	
226.18	4152.6	
