Wavelength	Intensities	
nm	a.u.	
179.22	1909.6	
179.44	1916.6	
179.65	1902.6	
179.86	1930.6	
180.08	1888.2	
180.29	4972.5	
180.51	3475.4	
180.72	5650.3	
180.94	6658.6	
181.15	3257	
181.37	3153.9	
181.58	5543.2	
181.79	5856.5	
182.01	3371.6	
182.22	3687	
182.44	5781.4	
182.65	4922	
182.87	4514.4	
183.08	4021.5	
183.29	6087.9	
183.51	4992.9	
183.72	3649.5	
183.94	5352	
184.15	5447.6	
184.37	5440.8	
184.58	3217.4	
184.79	4421.6	
185.01	4979.3	
185.22	5761.6	
185.44	4698	
185.65	3938.9	
185.86	5255.1	
186.08	4893.3	
186.29	3166.2	
186.51	3386	
186.72	5079.6	
186.94	5935.7	
187.15	3902.7	
187.36	4056.3	
187.58	7714	
187.79	5478.3	
188.01	4234.5	
188.22	6557.6	
188.43	6654.5	
188.65	5745.2	
188.86	3377.8	
189.08	4047.5	
189.29	5227.8	
189.5	5218.2	
189.72	3704.8	
189.93	3774.4	
190.15	6014.9	
190.36	7204.8	
190.57	4110.3	
190.79	4046.1	
191	6072.9	
191.22	5971.2	
191.43	4146.5	
191.64	3375.7	
191.86	6317.3	
192.07	6030.6	
192.29	3492.5	
192.5	3748.5	
192.71	5973.2	
192.93	5181.4	
193.14	3680.2	
193.35	3807.2	
193.57	5193	
193.78	6040.8	
194	2979.1	
194.21	3638.6	
194.42	4975.2	
194.64	5428.5	
194.85	4033.1	
195.07	4734.2	
195.28	5474.9	
195.49	4683	
195.71	5004.6	
195.92	3474.7	
196.13	5620.3	
196.35	5769.1	
196.56	5269.4	
196.78	4037.2	
196.99	7047.7	
197.2	6657.9	
197.42	4598.4	
197.63	4113	
197.84	4866.7	
198.06	5613.5	
198.27	3741.6	
198.48	5003.9	
198.7	5175.9	
198.91	5307.7	
199.13	4078.9	
199.34	4057	
199.55	5872.2	
199.77	4681	
199.98	3512.9	
200.19	4138.9	
200.41	5317.2	
200.62	4968.4	
200.83	4274.1	
201.05	4561.5	
201.26	5363.6	
201.47	5057.8	
201.69	3564.8	
201.9	3448.1	
202.11	5375.9	
202.33	6436.1	
202.54	3838.6	
202.76	4278.2	
202.97	5506.3	
203.18	5507	
203.4	4289.1	
203.61	4127.3	
203.82	5466	
204.04	5109.7	
204.25	4181.3	
204.46	3990.1	
204.68	5485.8	
204.89	5646.9	
205.1	3952.6	
205.32	3457.7	
205.53	5842.9	
205.74	5962.3	
205.96	2956.6	
206.17	4205.8	
206.38	5829.2	
206.6	5979.4	
206.81	4640.7	
207.02	3842	
207.24	5698.8	
207.45	6060.6	
207.66	3928.7	
207.88	3302	
208.09	5631.2	
208.3	5439.4	
208.52	3576.4	
208.73	3864.5	
208.94	5386.8	
209.15	6169.8	
209.37	3893.9	
209.58	4020.2	
209.79	5969.1	
210.01	5255.1	
210.22	3096.5	
210.43	3259	
210.65	5425.8	
210.86	5887.9	
211.07	3894.6	
211.29	3606.5	
211.5	5782.1	
211.71	5319.9	
211.93	3562.8	
212.14	3535.5	
212.35	5342.5	
212.56	5651.7	
212.78	4079.6	
212.99	3379.1	
213.2	6320	
213.42	5150	
213.63	3666.5	
213.84	3946.4	
214.06	4801.1	
214.27	4921.3	
214.48	3862.5	
214.69	4155.3	
214.91	6083.8	
215.12	6204	
215.33	4205.2	
215.55	4691.9	
215.76	6637.5	
215.97	5825.1	
216.18	4023.6	
216.4	3898	
216.61	5096	
216.82	5934.3	
217.04	3618.8	
217.25	3715.7	
217.46	6085.9	
217.67	5845.6	
217.89	3179.8	
218.1	3293.8	
218.31	5498.1	
218.53	5577.3	
218.74	3745.7	
218.95	3590.1	
219.16	5328.8	
219.38	6333	
219.59	3672.7	
219.8	4372.4	
220.01	7053.9	
220.23	5431.9	
220.44	4767.7	
220.65	3533.4	
220.87	5393.7	
221.08	6035.4	
221.29	3318.4	
221.5	4459.8	
221.72	7465.5	
221.93	5080.3	
222.14	4128.7	
222.35	4886.5	
222.57	5469.4	
222.78	5810.1	
222.99	3846.1	
223.2	4201.7	
223.42	5705.6	
223.63	5883.1	
223.84	2967.5	
224.05	2951.8	
224.27	7055.9	
224.48	6319.3	
224.69	4889.2	
224.9	4138.9	
225.12	5702.2	
225.33	5403.2	
225.54	3229	
225.75	3682.2	
225.97	4950.6	
226.18	5268.7	
226.39	3988.8	
226.6	3675.4	
226.82	5158.2	
227.03	4999.8	
227.24	4171	
227.45	3371	
227.67	5780.7	
227.88	6341.2	
228.09	4554	
228.3	4601.1	
228.52	5859.9	
228.73	5378.6	
228.94	3759.4	
