Wavelength	Intensities	
nm	a.u.	
179.22	1695.5	
179.44	1678.3	
179.65	1712.8	
179.86	1643.8	
180.08	1655.4	
180.29	4009.2	
180.51	3052.2	
180.72	4961.5	
180.94	5576.6	
181.15	2715.6	
181.37	2737.5	
181.58	4734.2	
181.79	5003.9	
182.01	2772.3	
182.22	2951.1	
182.44	4980	
182.65	4276.8	
182.87	3613.3	
183.08	3261	
183.29	5275.6	
183.51	4457.1	
183.72	2962.7	
183.94	4090.5	
184.15	4663.2	
184.37	4704.2	
184.58	2693.8	
184.79	3426.3	
185.01	4461.8	
185.22	5071.5	
185.44	3642	
185.65	3175	
185.86	4701.5	
186.08	4340.3	
186.29	2666.5	
186.51	2781.8	
186.72	4535.6	
186.94	5174.5	
187.15	3241.9	
187.36	3289.7	
187.58	6415.6	
187.79	4813.4	
188.01	3308.8	
188.22	4994.3	
188.43	5606.7	
188.65	4946.5	
188.86	2858.3	
189.08	3292.5	
189.29	4560.1	
189.5	4579.9	
189.72	3013.9	
189.93	3070.6	
190.15	5122	
190.36	5888.6	
190.57	3290.4	
190.79	3189.4	
191	5195	
191.22	5115.1	
191.43	3299.3	
191.64	2820.1	
191.86	5343.2	
192.07	5143.8	
192.29	2953.2	
192.5	3010.5	
192.71	5152	
192.93	4557.4	
193.14	3033	
193.35	3083.6	
193.57	4597	
193.78	5100.1	
194	2514.2	
194.21	2959.3	
194.42	4403.1	
194.64	4715.8	
194.85	3270.6	
195.07	3724.6	
195.28	4704.9	
195.49	4216.1	
195.71	3913	
195.92	2848.7	
196.13	4916.5	
196.35	4910.3	
196.56	4108.9	
196.78	3247.4	
196.99	5876.3	
197.2	5498.1	
197.42	3622.2	
197.63	3280.2	
197.84	4349.9	
198.06	4906.3	
198.27	3056.9	
198.48	3917.1	
198.7	4537.6	
198.91	4732.9	
199.13	3308.2	
199.34	3297.2	
199.55	5185.5	
199.77	4167.6	
199.98	2951.8	
200.19	3311.6	
200.41	4686.4	
200.62	4444.8	
200.83	3409.9	
201.05	3574.4	
201.26	4740.4	
201.47	4524	
201.69	2936.8	
201.9	2883.5	
202.11	4728.1	
202.33	5443.5	
202.54	3093.8	
202.76	3431.7	
202.97	4741	
203.18	4842.8	
203.4	3411.2	
203.61	3411.2	
203.82	4762.9	
204.04	4486.4	
204.25	3352.5	
204.46	3188	
204.68	4692.6	
204.89	4889.9	
205.1	3225.6	
205.32	2800.9	
205.53	4973.8	
205.74	5119.2	
205.96	2479.4	
206.17	3288.4	
206.38	4990.9	
206.6	5087.2	
206.81	3718.4	
207.02	3115	
207.24	4932.2	
207.45	5222.3	
207.66	3149.8	
207.88	2742.2	
208.09	4852.3	
208.3	4717.8	
208.52	2898.6	
208.73	3158	
208.94	4780.6	
209.15	5205.3	
209.37	3095.8	
209.58	3332	
209.79	5117.2	
210.01	4600.4	
210.22	2677.4	
210.43	2714.2	
210.65	4689.2	
210.86	4975.9	
211.07	3122.5	
211.29	2921.1	
211.5	4909.7	
211.71	4690.5	
211.93	2970.2	
212.14	2941.6	
212.35	4661.9	
212.56	4737.6	
212.78	3266.5	
212.99	2738.8	
213.2	5422.3	
213.42	4573.8	
213.63	3002.3	
213.84	3168.2	
214.06	4315.1	
214.27	4344.4	
214.48	3107.5	
214.69	3312.2	
214.91	5227.8	
215.12	5272.2	
215.33	3301.3	
215.55	3586	
215.76	5618.9	
215.97	4974.5	
216.18	3201	
216.4	3230.3	
216.61	4485.7	
216.82	5099.4	
217.04	2962.7	
217.25	3042.6	
217.46	5169.8	
217.67	5008	
217.89	2680.1	
218.1	2785.2	
218.31	4816.1	
218.53	4886.5	
218.74	3080.8	
218.95	3002.3	
219.16	4728.8	
219.38	5386.8	
219.59	2917.7	
219.8	3469.3	
220.01	5827.8	
220.23	4782.7	
220.44	3754.6	
220.65	2920.4	
220.87	4819.6	
221.08	5205.9	
221.29	2761.3	
221.5	3517.7	
221.72	6162.3	
221.93	4456.4	
222.14	3302	
222.35	3832.4	
222.57	4702.1	
222.78	5063.3	
222.99	3192.8	
223.2	3364.1	
223.42	4925.4	
223.63	5062.6	
223.84	2526.5	
224.05	2521.7	
224.27	5739.8	
224.48	5355.4	
224.69	3784.6	
224.9	3334.8	
225.12	4888.5	
225.33	4687.8	
225.54	2719	
225.75	2978.4	
225.97	4439.3	
226.18	4615.4	
226.39	3173	
226.6	2936.8	
226.82	4547.2	
227.03	4405.9	
227.24	3298.6	
227.45	2764.1	
227.67	5060.5	
227.88	5360.9	
228.09	3659.7	
228.3	3616	
228.52	5014.8	
228.73	4661.2	
228.94	3093.1	
229.15	2803	
229.36	4726.7	
229.58	4674.8	
229.79	3137.5	
230	3553.9	
230.21	5548.6	
230.43	4757.4	
230.64	3269.2	
230.85	3327.3	
231.06	5111	
231.28	5040.7	
231.49	2773.6	
231.7	3246	
231.91	5018.2	
232.12	4768.4	
232.34	2850.8	
232.55	3181.2	
232.76	5199.8	
232.97	4812.7	
233.18	2915.6	
233.4	3250.1	
233.61	4848.2	
233.82	4540.3	
234.03	3100.6	
234.25	2994.1	
234.46	6220.4	
234.67	4779.3	
234.88	3358	
235.09	3000.3	
235.31	4859.1	
235.52	4637.3	
235.73	3218	
235.94	2820.1	
236.15	4584.7	
236.37	5517.9	
236.58	2937.5	
236.79	3137.5	
237	4949.9	
237.21	4388.8	
237.43	3390.8	
237.64	2710.8	
237.85	7641	
238.06	4410.6	
238.27	3432.4	
238.48	2817.3	
238.7	5014.8	
238.91	4646.2	
239.12	3167.5	
239.33	3218	
239.54	4496	
239.76	4625.7	
239.97	3146.4	
240.18	3162.1	
240.39	5648.3	
240.6	4913.8	
240.82	3317	
241.03	2746.3	
241.24	4737	
241.45	5298.1	
241.66	2926.5	
241.87	3443.3	
242.09	5335.6	
242.3	5533.6	
242.51	3411.2	
242.72	3187.3	
242.93	5049.6	
243.14	4720.6	
243.36	3505.4	
243.57	3835.8	
243.78	5341.1	
