Wavelength	Intensities	
nm	a.u.	
179.22	1795.9	
179.44	1795	
179.65	1796.8	
179.86	1793.3	
180.08	1808.4	
180.29	4418.8	
180.51	3220.1	
180.72	5263.3	
180.94	5988.3	
181.15	2936.8	
181.37	2911.5	
181.58	5085.1	
181.79	5367	
182.01	3047.4	
182.22	3238.5	
182.44	5341.1	
182.65	4535.6	
182.87	4048.2	
183.08	3567.6	
183.29	5636	
183.51	4692.6	
183.72	3233.7	
183.94	4684.4	
184.15	4998.4	
184.37	5000.5	
184.58	2942.9	
184.79	3906.2	
185.01	4692.6	
185.22	5307	
185.44	4117.8	
185.65	3497.9	
185.86	4999.1	
186.08	4610.7	
186.29	2798.9	
186.51	3063.1	
186.72	4758.1	
186.94	5420.3	
187.15	3545.7	
187.36	3558	
187.58	7008.8	
187.79	5112.4	
188.01	3730.7	
188.22	5668.1	
188.43	6023.1	
188.65	5302.9	
188.86	3032.4	
189.08	3582.6	
189.29	4876.9	
189.5	4824.3	
189.72	3329.3	
189.93	3389.4	
190.15	5520.6	
190.36	6461.3	
190.57	3688.4	
190.79	3517.7	
191	5507.7	
191.22	5554.1	
191.43	3691.8	
191.64	3059.7	
191.86	5746.6	
192.07	5536.3	
192.29	3198.9	
192.5	3326.6	
192.71	5508.4	
192.93	4819.6	
193.14	3321.8	
193.35	3398.3	
193.57	4818.2	
193.78	5540.4	
194	2725.2	
194.21	3220.8	
194.42	4678.9	
194.64	5031.2	
194.85	3596.2	
195.07	4143	
195.28	5085.8	
195.49	4467.3	
195.71	4313.7	
195.92	3147	
196.13	5208	
196.35	5271.5	
196.56	4657.8	
196.78	3609.2	
196.99	6430.6	
197.2	6051.7	
197.42	3586	
197.63	3659	
197.84	4547.2	
198.06	5190.2	
198.27	3319.8	
198.48	4386.7	
198.7	4809.3	
198.91	4994.3	
199.13	3645.4	
199.34	3620.8	
199.55	5412.1	
199.77	4382.7	
199.98	3205.1	
200.19	3642.7	
200.41	4926.7	
200.62	4630.5	
200.83	3752.6	
201.05	4058.4	
201.26	4990.9	
201.47	4674.1	
201.69	3250.8	
201.9	3190.1	
202.11	5011.4	
202.33	5861.3	
202.54	3426.9	
202.76	3822.9	
202.97	5115.8	
203.18	5168.4	
203.4	3743.7	
203.61	3693.2	
203.82	5061.9	
204.04	4769.7	
204.25	3657	
204.46	3545.7	
204.68	5063.9	
204.89	5281.7	
205.1	3525.9	
205.32	3050.8	
205.53	5406	
205.74	5569.8	
205.96	2719	
206.17	3674.1	
206.38	5312.4	
206.6	5444.2	
206.81	4092.5	
207.02	3399.6	
207.24	5309	
207.45	5586.9	
207.66	3452.9	
207.88	2992.1	
208.09	5226.4	
208.3	4997	
208.52	3191.4	
208.73	3509.5	
208.94	5044.8	
209.15	5689.3	
209.37	3454.2	
209.58	3606.5	
209.79	5469.4	
210.01	4914.4	
210.22	2843.3	
210.43	2951.8	
210.65	4952.7	
210.86	5433.9	
211.07	3461.1	
211.29	3177.8	
211.5	5266	
211.71	4970.4	
211.93	3230.3	
212.14	3207.8	
212.35	4972.5	
212.56	5117.2	
212.78	3598.3	
212.99	3031	
213.2	5828.5	
213.42	4859.1	
213.63	3335.5	
213.84	3502.7	
214.06	4519.9	
214.27	4589.5	
214.48	3433.1	
214.69	3682.2	
214.91	5598.5	
215.12	5646.2	
215.33	3689.8	
215.55	4037.9	
215.76	6087.2	
215.97	5300.1	
216.18	3586.7	
216.4	3509.5	
216.61	4745.1	
216.82	5457.8	
217.04	3256.3	
217.25	3282.9	
217.46	5586.9	
217.67	5412.1	
217.89	2897.2	
218.1	2973.7	
218.31	5104.9	
218.53	5206.6	
218.74	3383.9	
218.95	3280.2	
219.16	5011.4	
219.38	5831.9	
219.59	3275.4	
219.8	3831.7	
220.01	6294.8	
220.23	5077.6	
220.44	4180.6	
220.65	3161.4	
220.87	5146.5	
221.08	5588.2	
221.29	3005.7	
221.5	3899.3	
221.72	6747.4	
221.93	4702.8	
222.14	3646.1	
222.35	4274.8	
222.57	5068.7	
222.78	5348.6	
222.99	3537.5	
223.2	3716.4	
223.42	5282.4	
223.63	5396.4	
223.84	2746.3	
224.05	2735.4	
224.27	6286.6	
224.48	5758.2	
224.69	4480.3	
224.9	3622.9	
225.12	5215.5	
225.33	4955.4	
225.54	2955.9	
225.75	3310.9	
225.97	4627	
226.18	4955.4	
226.39	3520.5	
226.6	3267.2	
226.82	4883	
227.03	4690.5	
227.24	3635.1	
227.45	3038.5	
227.67	5270.8	
227.88	5748.6	
228.09	4027.7	
228.3	4027	
228.52	5358.9	
228.73	4997.7	
228.94	3401	
229.15	3076.7	
229.36	4950.6	
229.58	4945.2	
229.79	3515	
230	3936.2	
230.21	5943.9	
230.43	5098.1	
230.64	3552.5	
230.85	3747.1	
231.06	5386.8	
231.28	5341.8	
231.49	2997.5	
231.7	3547.8	
231.91	5322.7	
232.12	5026.4	
232.34	3085.6	
232.55	3520.5	
232.76	5561.6	
232.97	5199.8	
233.18	3181.2	
233.4	3609.2	
233.61	5207.3	
233.82	4823	
234.03	3330.7	
234.25	3356.6	
234.46	6809.5	
234.67	5036	
234.88	3709.6	
235.09	3283.6	
235.31	5300.1	
235.52	4941.7	
235.73	3566.9	
235.94	3090.4	
236.15	4807.3	
236.37	6006.7	
236.58	3222.8	
236.79	3495.2	
237	5326.1	
237.21	4579.9	
237.43	3702	
237.64	2961.4	
237.85	8703.2	
238.06	4687.8	
238.27	3770.3	
238.48	3114.3	
238.7	5342.5	
238.91	4924.7	
239.12	3416.7	
239.33	3535.5	
239.54	4715.8	
239.76	4952.7	
239.97	3407.1	
240.18	3521.8	
240.39	6114.6	
240.6	5188.9	
240.82	3631.7	
241.03	3022.8	
241.24	4975.2	
241.45	5759.6	
241.66	3153.9	
241.87	3751.2	
242.09	5696.1	
242.3	5977.3	
242.51	3804.4	
242.72	3510.9	
242.93	5397.8	
243.14	4945.2	
243.36	3933.5	
243.57	4300.7	
243.78	5724.1	
243.99	5358.2	
244.2	3461.7	
244.41	3177.1	
244.63	4643.4	
244.84	5197.1	
245.05	3680.9	
245.26	3478.8	
245.47	5278.3	
245.68	5447.6	
245.9	4526.7	
246.11	3691.8	
246.32	4874.8	
246.53	5233.9	
246.74	5529.5	
246.95	2973.7	
247.16	4603.8	
247.38	5030.5	
247.59	3005.7	
247.8	3517.7	
248.01	4689.8	
248.22	5055.1	
248.43	3225.6	
248.64	3381.2	
248.86	4536.3	
249.07	4855.1	
249.28	3075.4	
249.49	3523.9	
249.7	5510.4	
249.91	5597.8	
250.12	2945	
250.34	3001.6	
250.55	5160.9	
250.76	5028.4	
250.97	3622.9	
251.18	3661.1	
251.39	5629.9	
251.6	5194.3	
251.81	3663.1	
252.03	3657.7	
252.24	4857.8	
252.45	5416.9	
252.66	3049.4	
252.87	3842	
253.08	5098.8	
253.29	6378.7	
253.5	3067.2	
253.72	4164.9	
253.93	4898.1	
254.14	5885.9	
254.35	3381.2	
254.56	3418.7	
254.77	5257.8	
254.98	4706.9	
255.19	3303.4	
255.41	4140.3	
255.62	5143.8	
255.83	5507.7	
256.04	3750.5	
256.25	3579.8	
256.46	6105.7	
256.67	4799.8	
256.88	3569.6	
257.09	3962.1	
257.31	4717.8	
257.52	4775.9	
257.73	4490.5	
257.94	3308.2	
258.15	4883.7	
258.36	5076.2	
258.57	4106.9	
258.78	2678.7	
258.99	5471.5	
259.2	4851	
259.41	3361.4	
259.63	3384.6	
259.84	5736.4	
260.05	6080.4	
260.26	4337.6	
260.47	3234.4	
260.68	5522.7	
260.89	4919.9	
261.1	3997.6	
261.31	3183.9	
261.52	5557.5	
261.73	5865.4	
261.95	4244.1	
262.16	3715	
262.37	5611.4	
262.58	5713.8	
262.79	4202.4	
263	3390.1	
263.21	5076.9	
263.42	4928.1	
263.63	3442.6	
263.84	3306.1	
264.05	5527.5	
264.26	5797.8	
264.47	4123.9	
264.69	3740.3	
264.9	5672.9	
265.11	5227.8	
265.32	3269.9	
265.53	3290.4	
265.74	5137.7	
265.95	4558.1	
266.16	3597.6	
266.37	3900.7	
266.58	5122	
266.79	4878.3	
267	3295.9	
267.21	3061.7	
267.42	4657.1	
267.63	5045.5	
267.84	3495.2	
268.06	3065.1	
268.27	5388.2	
268.48	5656.5	
268.69	3385.3	
268.9	3994.2	
269.11	5683.1	
269.32	4604.5	
269.53	3523.9	
269.74	3228.3	
269.95	5275.6	
270.16	4481.6	
270.37	3512.9	
270.58	4015.4	
270.79	4873.5	
271	5496.7	
271.21	3739.6	
271.42	3525.9	
