Wavelength	Intensities	
nm	a.u.	
179.22	1749.5	
179.44	1726.8	
179.65	1772.2	
179.86	1681.4	
180.08	1685.5	
180.29	4041.3	
180.51	3071.3	
180.72	5093.3	
180.94	5707	
181.15	2798.9	
181.37	2773.6	
181.58	4861.9	
181.79	5083.1	
182.01	2889	
182.22	3104.7	
182.44	5138.4	
182.65	4412.7	
182.87	3771.7	
183.08	3364.1	
183.29	5362.3	
183.51	4497.3	
183.72	3091.1	
183.94	4378.6	
184.15	4819.6	
184.37	4764.9	
184.58	2762.7	
184.79	3628.3	
185.01	4496	
185.22	5120.6	
185.44	3820.8	
185.65	3264.5	
185.86	4802.5	
186.08	4410.6	
186.29	2717	
186.51	2900.6	
186.72	4564.2	
186.94	5253.7	
187.15	3250.1	
187.36	3420.1	
187.58	6559	
187.79	4914.4	
188.01	3476.8	
188.22	5236.7	
188.43	5771.9	
188.65	5060.5	
188.86	2891	
189.08	3416	
189.29	4660.5	
189.5	4615.4	
189.72	3101.3	
189.93	3213.3	
190.15	5258.5	
190.36	6135	
190.57	3429	
190.79	3291.1	
191	5291.3	
191.22	5313.8	
191.43	3463.8	
191.64	2932.7	
191.86	5503.6	
192.07	5330.9	
192.29	3011.2	
192.5	3095.2	
192.71	5235.3	
192.93	4694.6	
193.14	3098.6	
193.35	3150.5	
193.57	4643.4	
193.78	5306.3	
194	2585.9	
194.21	3013.2	
194.42	4458.4	
194.64	4865.3	
194.85	3334.8	
195.07	3863.8	
195.28	4775.9	
195.49	4323.3	
195.71	4017.4	
195.92	2934.1	
196.13	5029.1	
196.35	5047.6	
196.56	4294.6	
196.78	3388	
196.99	6100.9	
197.2	5692.7	
197.42	3768.3	
197.63	3425.6	
197.84	4401.1	
198.06	5008.6	
198.27	3115	
198.48	4040	
198.7	4664.6	
198.91	4795	
199.13	3377.8	
199.34	3414.6	
199.55	5282.4	
199.77	4236.6	
199.98	3041.2	
200.19	3450.8	
200.41	4758.8	
200.62	4534.2	
200.83	3481.5	
201.05	3736.2	
201.26	4801.8	
201.47	4606.6	
201.69	3005.7	
201.9	2981.8	
202.11	4834.6	
202.33	5627.1	
202.54	3211.2	
202.76	3510.9	
202.97	4896.7	
203.18	4962.9	
203.4	3531.4	
203.61	3493.2	
203.82	4898.1	
204.04	4530.1	
204.25	3409.2	
204.46	3359.4	
204.68	4866	
204.89	4988.9	
205.1	3306.1	
205.32	2914.9	
205.53	5132.2	
205.74	5256.5	
205.96	2541.5	
206.17	3490.4	
206.38	5163.6	
206.6	5246.2	
206.81	3883.6	
207.02	3181.2	
207.24	5018.9	
207.45	5395	
207.66	3254.2	
207.88	2828.2	
208.09	5003.2	
208.3	4838	
208.52	3005.1	
208.73	3319.1	
208.94	4823.6	
209.15	5329.5	
209.37	3239.9	
209.58	3636.5	
209.79	5223	
210.01	4698	
210.22	2747.7	
210.43	2783.9	
210.65	4807.9	
210.86	5155.4	
211.07	3241.9	
211.29	3010.5	
211.5	5064.6	
211.71	4762.9	
211.93	2995.5	
212.14	2970.9	
212.35	4780	
212.56	4904.9	
212.78	3386	
212.99	2783.2	
213.2	5515.9	
213.42	4705.5	
213.63	3099.3	
213.84	3256.3	
214.06	4377.2	
214.27	4440.7	
214.48	3245.3	
214.69	3459.7	
214.91	5337.7	
215.12	5389.6	
215.33	3451.5	
215.55	3722.5	
215.76	5816.2	
215.97	5113.1	
216.18	3318.4	
216.4	3305.4	
216.61	4584	
216.82	5158.2	
217.04	3020.1	
217.25	3110.9	
217.46	5295.4	
217.67	5097.4	
217.89	2766.8	
218.1	2824.1	
218.31	4870.8	
218.53	4983.4	
218.74	3193.5	
218.95	3078.8	
219.16	4833.9	
219.38	5547.9	
219.59	3057.6	
219.8	3530	
220.01	5972.6	
220.23	4869.4	
220.44	3878.2	
220.65	2980.5	
220.87	4900.8	
221.08	5322.7	
221.29	2819.4	
221.5	3614.7	
221.72	6279.8	
221.93	4559.5	
222.14	3402.4	
222.35	3900.7	
222.57	4812	
222.78	5112.4	
222.99	3312.2	
223.2	3515	
223.42	5095.3	
223.63	5115.8	
223.84	2574.3	
224.05	2555.9	
224.27	5948.7	
224.48	5539.8	
224.69	3977.2	
224.9	3439.2	
225.12	5005.2	
225.33	4806.6	
225.54	2776.4	
225.75	3069.9	
225.97	4502.8	
226.18	4771.1	
226.39	3265.1	
226.6	3046.7	
226.82	4661.9	
227.03	4496	
227.24	3360.7	
227.45	2855.6	
227.67	5136.3	
227.88	5460.6	
228.09	3786.7	
228.3	3723.9	
228.52	5125.4	
228.73	4762.2	
228.94	3177.1	
229.15	2863.1	
229.36	4797.7	
229.58	4750.6	
229.79	3239.9	
230	3678.2	
230.21	5644.2	
230.43	4878.9	
230.64	3343.7	
230.85	3471.3	
231.06	5176.6	
231.28	5165	
231.49	2821.4	
231.7	3296.5	
231.91	5124.7	
232.12	4829.8	
232.34	2979.8	
232.55	3327.9	
232.76	5313.8	
232.97	4896.7	
233.18	3008.5	
233.4	3351.8	
233.61	4990.9	
233.82	4687.8	
234.03	3157.3	
234.25	3132	
234.46	6437.4	
234.67	4891.2	
234.88	3523.9	
235.09	3115	
235.31	5038	
235.52	4726	
235.73	3355.9	
235.94	2927.2	
236.15	4617.5	
236.37	5717.9	
236.58	3028.9	
236.79	3260.4	
237	5041.4	
237.21	4418.8	
237.43	3486.3	
237.64	2832.3	
237.85	8031.5	
238.06	4506.9	
238.27	3456.3	
238.48	2884.9	
238.7	5107.6	
238.91	4682.3	
239.12	3240.6	
239.33	3331.4	
239.54	4577.9	
239.76	4797.7	
239.97	3224.9	
240.18	3239.2	
240.39	5843.5	
240.6	5038	
240.82	3403.7	
241.03	2845.3	
241.24	4828.4	
241.45	5488.6	
241.66	3023.5	
241.87	3500.7	
242.09	5378.6	
242.3	5633.3	
242.51	3581.2	
242.72	3273.3	
242.93	5200.5	
243.14	4777.2	
243.36	3757.3	
243.57	3992.2	
243.78	5469.4	
243.99	5032.5	
244.2	3272	
244.41	2966.8	
244.63	4470.7	
244.84	5079	
245.05	3459	
245.26	3211.9	
245.47	5110.4	
245.68	5159.5	
245.9	4206.5	
246.11	3418.1	
246.32	4683	
246.53	5057.8	
246.74	5115.8	
246.95	2800.9	
247.16	4535.6	
247.38	4804.5	
247.59	2807.1	
247.8	3309.5	
248.01	4531.5	
248.22	4794.3	
248.43	3009.8	
248.64	3204.4	
248.86	4417.5	
249.07	4675.5	
249.28	2930	
249.49	3351.2	
249.7	5177.9	
249.91	5309.7	
250.12	2787.3	
250.34	2904	
250.55	4954	
250.76	4832.5	
250.97	3404.4	
251.18	3376.4	
251.39	5350.7	
251.6	4975.2	
251.81	3446	
252.03	3420.8	
252.24	4626.4	
252.45	5153.4	
252.66	2865.1	
252.87	3532.1	
253.08	4833.2	
253.29	6075.6	
253.5	2924.5	
253.72	3919.8	
253.93	4735.6	
254.14	5539.1	
254.35	3150.5	
254.56	3198.2	
254.77	4999.8	
254.98	4510.3	
255.19	3168.9	
255.41	3858.4	
255.62	4976.6	
255.83	5385.5	
256.04	3532.1	
256.25	3371.6	
256.46	5794.4	
256.67	4571.1	
256.88	3343	
257.09	3687	
257.31	4511	
257.52	4581.3	
257.73	4153.3	
257.94	3102	
258.15	4755.4	
258.36	4818.9	
258.57	3865.9	
258.78	2547.7	
258.99	5238.7	
259.2	4652.3	
259.41	3196.2	
259.63	3264.5	
259.84	5468.1	
260.05	5796.4	
260.26	3969	
260.47	3055.6	
260.68	5294	
260.89	4749.9	
261.1	3742.3	
261.31	3034.4	
261.52	5297.4	
261.73	5591.6	
261.95	3971.7	
262.16	3493.8	
262.37	5368.4	
262.58	5440.8	
262.79	3914.4	
263	3190.1	
263.21	4859.8	
263.42	4711	
263.63	3424.9	
263.84	3151.8	
264.05	5234.6	
264.26	5531.6	
264.47	3849.5	
264.69	3516.4	
264.9	5425.8	
265.11	4976.6	
265.32	3050.1	
265.53	3104.7	
265.74	4913.1	
265.95	4363.5	
266.16	3287	
266.37	3620.1	
266.58	4911	
266.79	4699.4	
267	3130.7	
267.21	2944.3	
267.42	4460.5	
267.63	4836.6	
267.84	3246.7	
268.06	2836.4	
268.27	5203.2	
268.48	5397.1	
268.69	3220.8	
268.9	3757.3	
269.11	5395.7	
269.32	4356	
