Wavelength	Intensities	
nm	a.u.	
179.22	1908.5	
179.44	1914.5	
179.65	1902.6	
179.86	1926.5	
180.08	1906	
180.29	4999.8	
180.51	3528.7	
180.72	5725.4	
180.94	6675.7	
181.15	3263.8	
181.37	3231	
181.58	5634.6	
181.79	5922	
182.01	3383.2	
182.22	3718.4	
182.44	5829.9	
182.65	4846.2	
182.87	4668.7	
183.08	4074.1	
183.29	6149.4	
183.51	5047.6	
183.72	3669.3	
183.94	5454.4	
184.15	5470.1	
184.37	5543.9	
184.58	3307.5	
184.79	4588.8	
185.01	5051.7	
185.22	5831.9	
185.44	4820.9	
185.65	3967.6	
185.86	5352.7	
186.08	4992.9	
186.29	3177.1	
186.51	3429.7	
186.72	5110.4	
186.94	6014.2	
187.15	3958.7	
187.36	4096.6	
187.58	7865.6	
187.79	5536.3	
188.01	4342.4	
188.22	6722.8	
188.43	6750.1	
188.65	5862	
188.86	3463.8	
189.08	4119.1	
189.29	5297.4	
189.5	5279	
189.72	3827	
189.93	3844	
190.15	6061.3	
190.36	7364.5	
190.57	4166.3	
190.79	4055.7	
191	6165.8	
191.22	6004.6	
191.43	4200.4	
191.64	3372.3	
191.86	6380.1	
192.07	6084.5	
192.29	3627.6	
192.5	3826.3	
192.71	6056.5	
192.93	5196.4	
193.14	3741	
193.35	3824.2	
193.57	5214.1	
193.78	6033.3	
194	3082.9	
194.21	3704.1	
194.42	4998.4	
194.64	5539.1	
194.85	4128	
195.07	4814.8	
195.28	5560.9	
195.49	4780	
195.71	5063.9	
195.92	3528.7	
196.13	5699.5	
196.35	5834.7	
196.56	5509.7	
196.78	4083.6	
196.99	7167.9	
197.2	6655.2	
197.42	4715.8	
197.63	4184.7	
197.84	4904.9	
198.06	5672.9	
198.27	3755.3	
198.48	5079.6	
198.7	5244.2	
198.91	5334.3	
199.13	4166.3	
199.34	4160.8	
199.55	5914.5	
199.77	4751.3	
199.98	3663.1	
200.19	4275.5	
200.41	5311.1	
200.62	5131.5	
200.83	4349.9	
201.05	4629.1	
201.26	5369.8	
201.47	5117.9	
201.69	3670.6	
201.9	3514.3	
202.11	5446.2	
202.33	6453.1	
202.54	3909.6	
202.76	4391.5	
202.97	5623	
203.18	5586.9	
203.4	4310.3	
203.61	4226.3	
203.82	5530.9	
204.04	5121.3	
204.25	4201.1	
204.46	4000.4	
204.68	5485.8	
204.89	5724.8	
205.1	4067.9	
205.32	3500	
205.53	5956.2	
205.74	6058.6	
205.96	2990.7	
206.17	4276.8	
206.38	5905	
206.6	6080.4	
206.81	4752	
207.02	3871.3	
207.24	5713.8	
207.45	6188.3	
207.66	3930.7	
207.88	3316.3	
208.09	5689.9	
208.3	5492.7	
208.52	3661.8	
208.73	4015.4	
208.94	5482.4	
209.15	6198.5	
209.37	3936.9	
209.58	4224.3	
209.79	6062.7	
210.01	5259.2	
210.22	3119.7	
210.43	3271.3	
210.65	5495.4	
210.86	5943.9	
211.07	3992.2	
211.29	3588.7	
211.5	5896.1	
211.71	5415.5	
211.93	3609.2	
212.14	3586	
212.35	5448.3	
212.56	5667.4	
212.78	4151.2	
212.99	3485	
213.2	6510.5	
213.42	5248.3	
213.63	3779.2	
213.84	4001.7	
214.06	4848.2	
214.27	4963.6	
214.48	3956.7	
214.69	4206.5	
214.91	6158.9	
215.12	6269.5	
215.33	4300.1	
215.55	4685.1	
215.76	6805.4	
215.97	5879	
216.18	4088.4	
216.4	4018.1	
216.61	5146.5	
216.82	5946.6	
217.04	3654.9	
217.25	3822.9	
217.46	6178.7	
217.67	5935.7	
217.89	3224.2	
218.1	3347.7	
218.31	5575.3	
218.53	5684.5	
218.74	3889.8	
218.95	3729.4	
219.16	5432.6	
219.38	6381.5	
219.59	3713.6	
219.8	4435.9	
220.01	7125.6	
220.23	5580.7	
220.44	4905.6	
220.65	3627.6	
220.87	5593	
221.08	6199.9	
221.29	3349.1	
221.5	4587.4	
221.72	7570.7	
221.93	5229.8	
222.14	4184.7	
222.35	4952.7	
222.57	5518.6	
222.78	5896.1	
222.99	3947.1	
223.2	4288.4	
223.42	5822.4	
223.63	5995.8	
223.84	3014.6	
224.05	2985.9	
224.27	7064.8	
224.48	6434	
224.69	4972.5	
224.9	4175.1	
225.12	5695.4	
225.33	5393	
225.54	3315	
225.75	3740.3	
225.97	5031.2	
226.18	5365.7	
226.39	4001	
226.6	3765.5	
226.82	5212.8	
227.03	5140.4	
227.24	4236.6	
227.45	3422.2	
227.67	5877	
227.88	6460.7	
228.09	4696.7	
228.3	4676.2	
228.52	5856.5	
228.73	5412.1	
228.94	3890.5	
229.15	3426.9	
229.36	5354.8	
229.58	5345.9	
229.79	3923.2	
230	4567.7	
230.21	6557.6	
230.43	5663.3	
230.64	4089.8	
230.85	4288.4	
231.06	5906.3	
231.28	5995.1	
231.49	3400.3	
231.7	4043.4	
231.91	5872.2	
232.12	5511.1	
232.34	3472.7	
232.55	4055.7	
232.76	6201.9	
232.97	5670.8	
233.18	3640.6	
233.4	4130.1	
233.61	5763	
233.82	5208.7	
234.03	3827.7	
234.25	3804.4	
234.46	7692.2	
234.67	5471.5	
234.88	4231.1	
235.09	3652.2	
235.31	5831.9	
235.52	5375.9	
235.73	4084.3	
235.94	3482.2	
236.15	5178.6	
236.37	6705.7	
