Wavelength	Intensities	
nm	a.u.	
179.22	1640.8	
179.44	1650.7	
179.65	1630.9	
179.86	1670.5	
180.08	1708.7	
180.29	3839.9	
180.51	2929.3	
180.72	4927.4	
180.94	5427.1	
181.15	2668.5	
181.37	2673.3	
181.58	4738.3	
181.79	4891.9	
182.01	2758.6	
182.22	2886.3	
182.44	4955.4	
182.65	4271.4	
182.87	3533.4	
183.08	3183.2	
183.29	5122.7	
183.51	4304.8	
183.72	2890.4	
183.94	4016.7	
184.15	4631.8	
184.37	4567.7	
184.58	2604.3	
184.79	3371.6	
185.01	4382.7	
185.22	4897.4	
185.44	3550.5	
185.65	3095.8	
185.86	4655.7	
186.08	4250.9	
186.29	2557.9	
186.51	2700.6	
186.72	4365.6	
186.94	4997	
187.15	3142.9	
187.36	3158.7	
187.58	6178.7	
187.79	4712.4	
188.01	3210.5	
188.22	4782	
188.43	5489.9	
188.65	4880.3	
188.86	2727.9	
189.08	3168.9	
189.29	4462.5	
189.5	4444.8	
189.72	2981.2	
189.93	2989.4	
190.15	5046.2	
190.36	5784.1	
190.57	3170.9	
190.79	3078.1	
191	5009.3	
191.22	5027.8	
191.43	3250.1	
191.64	2698.5	
191.86	5221.6	
192.07	5109.7	
192.29	2825.5	
192.5	2897.2	
192.71	5035.3	
192.93	4469.4	
193.14	2917	
193.35	3001	
193.57	4460.5	
193.78	5009.3	
194	2374.3	
194.21	2893.1	
194.42	4319.8	
194.64	4638	
194.85	3153.9	
195.07	3569.6	
195.28	4584	
195.49	4114.4	
195.71	3775.1	
195.92	2751.8	
196.13	4799.8	
196.35	4826.4	
196.56	3921.2	
196.78	3180.5	
196.99	5798.5	
197.2	5416.9	
197.42	3495.9	
197.63	3190.7	
197.84	4246.1	
198.06	4819.6	
198.27	2867.8	
198.48	3736.9	
198.7	4513	
198.91	4654.4	
199.13	3170.3	
199.34	3151.8	
199.55	5032.5	
199.77	4085.7	
199.98	2861	
200.19	3186.6	
200.41	4567.7	
200.62	4336.9	
200.83	3310.9	
201.05	3475.4	
201.26	4665.3	
201.47	4397.7	
201.69	2861	
201.9	2825.5	
202.11	4668	
202.33	5324.7	
202.54	3028.9	
202.76	3349.8	
202.97	4654.4	
203.18	4781.3	
203.4	3257.6	
203.61	3365.5	
203.82	4707.6	
204.04	4374.5	
204.25	3076	
204.46	3136.8	
204.68	4655	
204.89	4796.3	
205.1	3093.8	
205.32	2782.5	
205.53	4923.3	
205.74	4988.9	
205.96	2415.9	
206.17	3181.2	
206.38	4888.5	
206.6	5001.8	
206.81	3571	
207.02	2998.9	
207.24	4810	
207.45	5103.5	
207.66	3003.7	
207.88	2686.9	
208.09	4743.1	
208.3	4652.3	
208.52	2840.5	
208.73	3082.2	
208.94	4617.5	
209.15	5097.4	
209.37	3014.6	
209.58	3200.3	
209.79	4978.6	
210.01	4500.1	
210.22	2594.8	
210.43	2659.6	
210.65	4631.8	
210.86	4824.3	
211.07	2995.5	
211.29	2801.6	
211.5	4821.6	
211.71	4593.6	
211.93	2826.2	
212.14	2836.4	
212.35	4560.1	
212.56	4702.1	
212.78	3207.1	
212.99	2702.6	
213.2	5332.9	
213.42	4453.6	
213.63	2938.2	
213.84	3063.1	
214.06	4226.3	
214.27	4308.2	
214.48	2978.4	
214.69	3211.9	
214.91	5119.9	
215.12	5169.1	
215.33	3191.4	
215.55	3520.5	
215.76	5483.8	
215.97	4821.6	
216.18	3066.5	
216.4	3162.1	
216.61	4382.7	
216.82	4917.2	
217.04	2874.7	
217.25	2940.2	
217.46	5045.5	
217.67	4931.5	
217.89	2575	
218.1	2665.8	
218.31	4664.6	
218.53	4786.1	
218.74	2990.7	
218.95	2920.4	
219.16	4655.7	
219.38	5292	
219.59	2858.3	
219.8	3306.8	
220.01	5651.7	
220.23	4717.8	
220.44	3564.1	
220.65	2850.8	
220.87	4695.3	
221.08	5053.7	
221.29	2710.8	
221.5	3354.6	
221.72	5937.1	
221.93	4445.5	
222.14	3198.9	
222.35	3680.2	
222.57	4642.1	
222.78	4953.4	
222.99	3073.3	
223.2	3233.7	
223.42	4784.1	
223.63	4908.3	
223.84	2401.6	
224.05	2425.5	
224.27	5604.6	
224.48	5223	
224.69	3717.7	
224.9	3209.8	
225.12	4764.3	
225.33	4596.3	
225.54	2610.5	
225.75	2917	
225.97	4328	
226.18	4564.2	
226.39	3009.1	
226.6	2904	
226.82	4472.8	
227.03	4305.5	
227.24	3204.4	
227.45	2697.2	
227.67	4903.5	
227.88	5250.3	
228.09	3521.8	
228.3	3446	
228.52	4894.6	
228.73	4574.5	
228.94	2975.7	
229.15	2678.7	
229.36	4612	
229.58	4600.4	
229.79	3041.9	
230	3427.6	
230.21	5360.9	
230.43	4635.9	
230.64	3131.3	
230.85	3244.7	
231.06	4974.5	
231.28	4924.7	
231.49	2623.4	
231.7	3117.7	
231.91	4845.5	
232.12	4641.4	
232.34	2776.4	
232.55	3091.1	
232.76	5079.6	
232.97	4670.7	
233.18	2841.2	
233.4	3194.1	
233.61	4741.7	
233.82	4487.1	
234.03	2908.8	
234.25	2890.4	
234.46	6066.8	
234.67	4677.6	
234.88	3199.6	
235.09	2915.6	
235.31	4780	
235.52	4555.4	
235.73	3145.7	
235.94	2744.3	
236.15	4425.7	
236.37	5429.2	
236.58	2869.2	
236.79	3067.9	
237	4805.2	
237.21	4254.3	
237.43	3231.7	
237.64	2646.7	
237.85	7485.3	
238.06	4373.1	
238.27	3236.5	
238.48	2757.2	
238.7	4898.1	
238.91	4524.6	
239.12	3011.2	
239.33	3130.7	
239.54	4368.3	
