Wavelength	Intensities	
nm	a.u.	
179.22	1768.3	
179.44	1770.5	
179.65	1766	
179.86	1774.9	
180.08	1770.1	
180.29	4215.4	
180.51	3098.6	
180.72	5168.4	
180.94	5896.8	
181.15	2899.9	
181.37	2874	
181.58	5017.5	
181.79	5240.8	
182.01	3014.6	
182.22	3231.7	
182.44	5261.9	
182.65	4483	
182.87	3936.2	
183.08	3443.3	
183.29	5502.9	
183.51	4600.4	
183.72	3220.1	
183.94	4534.9	
184.15	4937.7	
184.37	4943.1	
184.58	2805.7	
184.79	3768.3	
185.01	4627	
185.22	5250.3	
185.44	3986.7	
185.65	3401	
185.86	4920.6	
186.08	4539	
186.29	2795.5	
186.51	2947.7	
186.72	4657.8	
186.94	5380	
187.15	3422.8	
187.36	3480.9	
187.58	6765.8	
187.79	5044.8	
188.01	3620.8	
188.22	5497.4	
188.43	5915.2	
188.65	5225.7	
188.86	2999.6	
189.08	3486.3	
189.29	4785.4	
189.5	4719.2	
189.72	3238.5	
189.93	3314.3	
190.15	5390.3	
190.36	6253.8	
190.57	3538.2	
190.79	3422.2	
191	5458.5	
191.22	5458.5	
191.43	3557.3	
191.64	3023.5	
191.86	5662	
192.07	5404.6	
192.29	3102.7	
192.5	3194.8	
192.71	5367.7	
192.93	4732.9	
193.14	3198.9	
193.35	3316.3	
193.57	4730.8	
193.78	5377.3	
194	2706.7	
194.21	3171.6	
194.42	4576.5	
194.64	4943.1	
194.85	3416.7	
195.07	4011.3	
195.28	4947.9	
195.49	4372.4	
195.71	4208.6	
195.92	3009.1	
196.13	5130.2	
196.35	5161.6	
196.56	4538.3	
196.78	3508.9	
196.99	6253.8	
197.2	5825.8	
197.42	3893.9	
197.63	3545.7	
197.84	4478.9	
198.06	5100.1	
198.27	3209.2	
198.48	4186	
198.7	4760.8	
198.91	4909.7	
199.13	3502.7	
199.34	3562.1	
199.55	5366.4	
199.77	4347.2	
199.98	3097.9	
200.19	3590.8	
200.41	4899.4	
200.62	4605.9	
200.83	3703.4	
201.05	3915	
201.26	4882.4	
201.47	4666	
201.69	3166.8	
201.9	3039.9	
202.11	4950.6	
202.33	5713.8	
202.54	3354.6	
202.76	3677.5	
202.97	5032.5	
203.18	5016.8	
203.4	3606.5	
203.61	3631	
203.82	4966.3	
204.04	4645.5	
204.25	3519.8	
204.46	3408.5	
204.68	4925.4	
204.89	5098.8	
205.1	3454.2	
205.32	3029.6	
205.53	5272.2	
