Wavelength	Intensities	
nm	a.u.	
179.22	1629.7	
179.44	1627.8	
179.65	1631.5	
179.86	1624	
180.08	1667	
180.29	3685	
180.51	2940.9	
180.72	4763.6	
180.94	5327.4	
181.15	2593.4	
181.37	2589.3	
181.58	4610	
181.79	4837.3	
182.01	2706	
182.22	2834.4	
182.44	4873.5	
182.65	4261.8	
182.87	3428.3	
183.08	3015.3	
183.29	5081.7	
183.51	4308.2	
183.72	2810.5	
183.94	3943.7	
184.15	4578.6	
184.37	4477.5	
184.58	2579.8	
184.79	3289	
185.01	4322.6	
185.22	4900.8	
185.44	3426.9	
185.65	3024.2	
185.86	4577.9	
186.08	4212.7	
186.29	2561.3	
186.51	2665.1	
186.72	4330.1	
186.94	4869.4	
187.15	3067.2	
187.36	3093.8	
187.58	6053.1	
187.79	4678.9	
188.01	3123.2	
188.22	4639.3	
188.43	5347.9	
188.65	4801.8	
188.86	2665.8	
189.08	3104	
189.29	4467.3	
189.5	4404.5	
189.72	2856.2	
189.93	2924.5	
190.15	4924.7	
190.36	5654.4	
190.57	3124.5	
190.79	2985.3	
191	4926.7	
191.22	4941.7	
191.43	3138.9	
191.64	2706.7	
191.86	5118.6	
192.07	4900.1	
192.29	2800.9	
192.5	2881.5	
192.71	4932.9	
192.93	4382.7	
193.14	2878.8	
193.35	2944.3	
193.57	4390.8	
193.78	4970.4	
194	2415.9	
194.21	2814.6	
194.42	4285	
194.64	4560.8	
194.85	3044.6	
195.07	3499.3	
195.28	4539	
195.49	4102.1	
195.71	3648.8	
195.92	2732.7	
196.13	4756.7	
196.35	4704.9	
196.56	3785.3	
196.78	3069.2	
196.99	5662.6	
197.2	5239.4	
197.42	3392.8	
197.63	3097.2	
197.84	4194.9	
198.06	4685.8	
198.27	2887.6	
198.48	3571	
198.7	4369.7	
198.91	4590.9	
199.13	3074	
199.34	3043.3	
199.55	4954.7	
199.77	3983.3	
199.98	2794.8	
200.19	3142.3	
200.41	4566.3	
200.62	4264.6	
200.83	3146.4	
201.05	3409.9	
201.26	4558.8	
201.47	4338.3	
201.69	2775.7	
201.9	2676	
202.11	4579.3	
202.33	5200.5	
202.54	2925.2	
202.76	3274	
202.97	4569	
203.18	4680.3	
203.4	3209.2	
203.61	3238.5	
203.82	4581.3	
204.04	4321.2	
204.25	3117	
204.46	3070.6	
204.68	4563.6	
204.89	4706.9	
205.1	3043.3	
205.32	2638.5	
205.53	4855.1	
205.74	4900.1	
205.96	2406.4	
206.17	3113.6	
206.38	4771.8	
206.6	4911.7	
206.81	3483.6	
207.02	2889	
207.24	4787.5	
207.45	5024.3	
207.66	2997.5	
207.88	2637.8	
208.09	4734.9	
208.3	4562.9	
208.52	2782.5	
208.73	3020.8	
208.94	4555.4	
209.15	5007.3	
209.37	2955.2	
209.58	3046.7	
209.79	4930.8	
210.01	4478.2	
210.22	2529.9	
210.43	2599.6	
210.65	4550.6	
210.86	4797.7	
211.07	2947	
211.29	2729.3	
211.5	4742.4	
211.71	4498	
211.93	2779.8	
212.14	2805	
212.35	4571.1	
212.56	4629.8	
212.78	3154.6	
212.99	2629.6	
213.2	5156.8	
213.42	4461.8	
213.63	2856.9	
213.84	2988.7	
214.06	4193.6	
214.27	4182.6	
214.48	2940.9	
214.69	3145	
214.91	5028.4	
215.12	5059.2	
215.33	3136.1	
215.55	3399.6	
215.76	5406.6	
215.97	4814.8	
216.18	3013.9	
216.4	3060.3	
216.61	4351.3	
216.82	4911	
217.04	2800.9	
217.25	2846.7	
217.46	4939	
217.67	4822.3	
217.89	2553.8	
218.1	2584.5	
218.31	4565.6	
218.53	4739	
218.74	2939.5	
218.95	2830.3	
219.16	4565.6	
219.38	5138.4	
219.59	2802.3	
219.8	3227.6	
220.01	5465.3	
220.23	4622.3	
220.44	3483.6	
220.65	2726.5	
220.87	4625	
221.08	5001.1	
221.29	2696.5	
221.5	3278.8	
221.72	5845.6	
221.93	4386.7	
222.14	3082.2	
222.35	3580.5	
222.57	4590.9	
222.78	4940.4	
222.99	2973	
223.2	3175	
223.42	4827.1	
223.63	4844.1	
223.84	2400.2	
224.05	2404.3	
224.27	5506.3	
224.48	5158.2	
224.69	3620.8	
