Wavelength	Intensities	
nm	a.u.	
179.22	1798.6	
179.44	1790.9	
179.65	1806.3	
179.86	1775.6	
180.08	1832.2	
180.29	4369	
180.51	3198.9	
180.72	5232.6	
180.94	5985.5	
181.15	2925.2	
181.37	2910.2	
181.58	5072.1	
181.79	5360.2	
182.01	3084.2	
182.22	3228.3	
182.44	5337	
182.65	4564.2	
182.87	4031.1	
183.08	3549.8	
183.29	5563.6	
183.51	4698	
183.72	3216	
183.94	4611.3	
184.15	4984.1	
184.37	5021.6	
184.58	2891.7	
184.79	3913.7	
185.01	4688.5	
185.22	5354.8	
185.44	4065.9	
185.65	3450.1	
185.86	4948.6	
186.08	4585.4	
186.29	2798.9	
186.51	3019.4	
186.72	4674.8	
186.94	5412.8	
187.15	3432.4	
187.36	3601.7	
187.58	6978.8	
187.79	5140.4	
188.01	3669.3	
188.22	5614.2	
188.43	6090	
188.65	5328.8	
188.86	3001	
189.08	3588	
189.29	4840.7	
189.5	4846.9	
189.72	3263.8	
189.93	3346.4	
190.15	5423	
190.36	6442.2	
190.57	3602.4	
190.79	3548.4	
191	5472.2	
191.22	5527.5	
191.43	3627	
191.64	3074	
191.86	5709.7	
192.07	5520.6	
192.29	3178.4	
192.5	3265.8	
192.71	5499.5	
192.93	4767.7	
193.14	3286.3	
193.35	3375.7	
193.57	4735.6	
193.78	5486.5	
194	2674	
194.21	3188	
194.42	4622.3	
194.64	5018.2	
194.85	3561.4	
195.07	4127.3	
195.28	5033.2	
195.49	4383.3	
195.71	4366.3	
195.92	3081.5	
196.13	5177.3	
196.35	5290.6	
196.56	4613.4	
196.78	3549.1	
196.99	6384.9	
197.2	5945.9	
197.42	4022.2	
197.63	3638.6	
197.84	4542.4	
198.06	5166.3	
198.27	3282.2	
198.48	4287.8	
198.7	4758.1	
198.91	4966.3	
199.13	3597.6	
199.34	3566.9	
199.55	5391.6	
199.77	4351.9	
199.98	3207.1	
200.19	3633.8	
200.41	4988.2	
200.62	4662.5	
200.83	3724.6	
201.05	3991.5	
201.26	4925.4	
201.47	4729.4	
201.69	3183.9	
201.9	3141.6	
202.11	4984.1	
202.33	5788.2	
202.54	3415.3	
202.76	3778.5	
202.97	5037.3	
203.18	5137	
203.4	3742.3	
203.61	3687	
203.82	5072.1	
204.04	4705.5	
204.25	3607.2	
204.46	3571.7	
204.68	5036	
204.89	5197.7	
205.1	3478.1	
205.32	3093.8	
205.53	5397.1	
205.74	5503.6	
205.96	2636.4	
206.17	3677.5	
206.38	5327.4	
206.6	5497.4	
206.81	4037.9	
207.02	3350.5	
207.24	5174.5	
207.45	5603.2	
207.66	3363.4	
207.88	2982.5	
208.09	5139	
208.3	5023.7	
208.52	3159.3	
208.73	3454.2	
208.94	4986.8	
209.15	5572.5	
209.37	3381.9	
209.58	3859.1	
209.79	5455.8	
210.01	4859.1	
210.22	2824.8	
210.43	2925.2	
210.65	4984.1	
210.86	5346.6	
211.07	3424.9	
211.29	3163.4	
211.5	5270.8	
211.71	4902.8	
211.93	3181.9	
212.14	3117	
212.35	4981.3	
212.56	5144.5	
212.78	3654.3	
212.99	3028.3	
213.2	5820.3	
213.42	4840	
213.63	3275.4	
213.84	3451.5	
214.06	4481	
214.27	4590.9	
214.48	3415.3	
214.69	3614.7	
214.91	5594.4	
215.12	5618.9	
215.33	3642.7	
215.55	4019.5	
215.76	6033.3	
215.97	5312.4	
216.18	3549.1	
216.4	3469.3	
216.61	4693.3	
216.82	5395	
217.04	3182.5	
217.25	3332	
217.46	5593	
217.67	5307.7	
217.89	2889	
218.1	2992.1	
218.31	5026.4	
218.53	5174.5	
218.74	3385.3	
218.95	3225.6	
219.16	4975.2	
219.38	5781.4	
219.59	3241.9	
219.8	3827.7	
220.01	6238.1	
220.23	5035.3	
220.44	4086.4	
220.65	3146.4	
220.87	5094.7	
221.08	5554.1	
221.29	2998.9	
221.5	3809.2	
221.72	6623.1	
221.93	4758.1	
222.14	3603.1	
222.35	4181.3	
222.57	5037.3	
222.78	5367	
222.99	3432.4	
223.2	3696.6	
223.42	5178.6	
223.63	5379.3	
223.84	2695.1	
224.05	2680.1	
224.27	6210.1	
224.48	5778.7	
224.69	4287.1	
224.9	3637.2	
225.12	5127.4	
225.33	4978.6	
225.54	2903.3	
225.75	3247.4	
225.97	4657.1	
226.18	4872.1	
226.39	3463.1	
226.6	3295.2	
