Wavelength	Intensities	
nm	a.u.	
179.22	1881.4	
179.44	1883.4	
179.65	1879.4	
179.86	1887.5	
180.08	1905.3	
180.29	4857.1	
180.51	3407.8	
180.72	5618.9	
180.94	6548.7	
181.15	3170.9	
181.37	3093.1	
181.58	5451	
181.79	5680.4	
182.01	3282.9	
182.22	3535.5	
182.44	5709.1	
182.65	4795	
182.87	4493.2	
183.08	3914.4	
183.29	5970.5	
183.51	4883	
183.72	3605.1	
183.94	5276.3	
184.15	5356.1	
184.37	5311.7	
184.58	3174.4	
184.79	4342.4	
185.01	4958.1	
185.22	5734.3	
185.44	4575.2	
185.65	3820.1	
185.86	5234.6	
186.08	4877.6	
186.29	3059	
186.51	3332	
186.72	4999.1	
186.94	5914.5	
187.15	3838.6	
187.36	3941.7	
187.58	7634.1	
187.79	5415.5	
188.01	4135.5	
188.22	6394.4	
188.43	6536.4	
188.65	5655.1	
188.86	3282.2	
189.08	3945.8	
189.29	5193.6	
189.5	5127.4	
189.72	3670	
189.93	3781.2	
190.15	5928.9	
190.36	7047.1	
190.57	4026.3	
190.79	3944.4	
191	5983.5	
191.22	5893.4	
191.43	4054.3	
191.64	3329.3	
191.86	6189	
192.07	5916.6	
192.29	3480.2	
192.5	3715.7	
192.71	5872.2	
192.93	5077.6	
193.14	3575.1	
193.35	3719.8	
193.57	5115.1	
193.78	5836	
194	2939.5	
194.21	3586.7	
194.42	4887.8	
194.64	5397.1	
194.85	3976.5	
195.07	4652.3	
195.28	5429.2	
195.49	4657.8	
195.71	4889.9	
195.92	3385.3	
196.13	5558.9	
196.35	5591.6	
196.56	5173.9	
196.78	4037.2	
196.99	6959	
197.2	6488.6	
197.42	4489.8	
197.63	4016.1	
197.84	4794.3	
198.06	5543.9	
198.27	3674.1	
198.48	4887.8	
198.7	5068	
198.91	5279	
199.13	3948.5	
199.34	3960.8	
199.55	5738.4	
199.77	4653	
199.98	3536.2	
200.19	4033.1	
200.41	5197.1	
200.62	4953.4	
200.83	4209.3	
201.05	4511.7	
201.26	5225.1	
201.47	4994.3	
201.69	3565.5	
201.9	3416.7	
202.11	5319.3	
202.33	6298.9	
202.54	3772.4	
202.76	4195.6	
202.97	5416.9	
203.18	5418.2	
203.4	4134.8	
203.61	4019.5	
203.82	5392.3	
204.04	5038	
204.25	4027.7	
204.46	3882.3	
204.68	5373.2	
204.89	5603.9	
205.1	3920.5	
205.32	3397.6	
205.53	5785.5	
205.74	5881.1	
205.96	2894.5	
206.17	4090.5	
206.38	5706.3	
206.6	5819	
206.81	4596.3	
207.02	3730	
207.24	5617.6	
207.45	5985.5	
207.66	3796.3	
207.88	3288.4	
208.09	5549.3	
208.3	5311.7	
208.52	3510.2	
208.73	3822.9	
208.94	5322.7	
209.15	6014.2	
209.37	3812.6	
209.58	4012	
209.79	5894.1	
210.01	5186.1	
210.22	2996.9	
210.43	3209.2	
210.65	5379.3	
210.86	5757.5	
211.07	3825.6	
211.29	3478.1	
211.5	5709.7	
211.71	5276.3	
211.93	3564.8	
212.14	3458.3	
212.35	5294	
212.56	5530.2	
212.78	3954.6	
212.99	3315.7	
213.2	6277	
213.42	5138.4	
213.63	3614.7	
213.84	3852.2	
214.06	4805.2	
214.27	4855.1	
214.48	3754.6	
214.69	4071.4	
214.91	6013.5	
215.12	6098.9	
215.33	4086.4	
215.55	4521.9	
215.76	6571.9	
215.97	5713.8	
216.18	3906.8	
216.4	3847.5	
216.61	5021.6	
216.82	5857.2	
217.04	3455.6	
217.25	3662.5	
217.46	5998.5	
217.67	5767.8	
217.89	3132.7	
218.1	3278.8	
218.31	5480.4	
218.53	5538.4	
218.74	3676.1	
218.95	3588.7	
219.16	5285.1	
219.38	6257.9	
219.59	3566.9	
219.8	4311.7	
220.01	6888	
220.23	5412.1	
220.44	4675.5	
220.65	3532.1	
220.87	5428.5	
221.08	5968.5	
221.29	3237.2	
221.5	4314.4	
221.72	7337.9	
221.93	5088.5	
222.14	4042.7	
222.35	4807.3	
222.57	5471.5	
222.78	5691.3	
222.99	3753.2	
223.2	4095.9	
223.42	5641.5	
223.63	5814.9	
223.84	2926.5	
224.05	2969.6	
224.27	6831.3	
224.48	6238.1	
224.69	4728.1	
224.9	4048.2	
225.12	5546.6	
225.33	5287.2	
225.54	3221.5	
225.75	3611.9	
225.97	4967	
226.18	5236.7	
226.39	3838.6	
226.6	3587.4	
226.82	5150.6	
227.03	4973.8	
227.24	4000.4	
227.45	3311.6	
227.67	5778	
227.88	6216.3	
228.09	4500.1	
228.3	4494.6	
228.52	5802.6	
228.73	5306.3	
228.94	3760.8	
229.15	3318.4	
229.36	5230.5	
229.58	5210	
229.79	3771.7	
230	4375.8	
230.21	6449.7	
230.43	5434.6	
230.64	3943.7	
230.85	4160.1	
231.06	5751.4	
231.28	5784.8	
231.49	3302.7	
231.7	3906.2	
231.91	5667.4	
232.12	5366.4	
232.34	3394.2	
232.55	3863.8	
232.76	6045.6	
232.97	5502.2	
233.18	3519.8	
233.4	3949.2	
233.61	5530.9	
233.82	5115.1	
234.03	3697.3	
234.25	3571	
234.46	7431.4	
234.67	5348.6	
234.88	4083	
