Wavelength	Intensities	
nm	a.u.	
179.22	1882.8	
179.44	1882.1	
179.65	1883.4	
179.86	1880.7	
180.08	1853.4	
180.29	4755.4	
180.51	3443.3	
180.72	5556.1	
180.94	6435.4	
181.15	3150.5	
181.37	3130.7	
181.58	5418.2	
181.79	5660.6	
182.01	3321.8	
182.22	3575.8	
182.44	5681.1	
182.65	4764.9	
182.87	4448.9	
183.08	3921.2	
183.29	5990.3	
183.51	4909	
183.72	3594.2	
183.94	5188.9	
184.15	5323.4	
184.37	5345.2	
184.58	3140.9	
184.79	4308.2	
185.01	4952.7	
185.22	5640.1	
185.44	4548.5	
185.65	3842.7	
185.86	5231.2	
186.08	4802.5	
186.29	3012.6	
186.51	3317.7	
186.72	4933.6	
186.94	5844.9	
187.15	3761.4	
187.36	3913	
187.58	7582.9	
187.79	5446.2	
188.01	4083	
188.22	6380.1	
188.43	6490	
188.65	5652.4	
188.86	3305.4	
189.08	3947.8	
189.29	5113.8	
189.5	5111.7	
189.72	3662.5	
189.93	3696.6	
190.15	5839.4	
190.36	6992.4	
190.57	3990.1	
190.79	3923.9	
191	5983.5	
191.22	5868.1	
191.43	3995.6	
191.64	3277.4	
191.86	6146.6	
192.07	5872.9	
192.29	3423.5	
192.5	3663.8	
192.71	5851.7	
192.93	5094	
193.14	3566.2	
193.35	3706.8	
193.57	5109	
193.78	5835.3	
194	2925.2	
194.21	3534.1	
194.42	4877.6	
194.64	5334.3	
194.85	3943.7	
195.07	4557.4	
195.28	5338.4	
195.49	4629.1	
195.71	4853	
195.92	3353.2	
196.13	5511.8	
196.35	5601.9	
196.56	5232.6	
196.78	3908.2	
196.99	6835.4	
197.2	6406	
197.42	4496	
197.63	4014	
197.84	4759.5	
198.06	5500.2	
198.27	3642	
198.48	4875.5	
198.7	5140.4	
198.91	5188.2	
199.13	3948.5	
199.34	4002.4	
199.55	5702.2	
199.77	4650.3	
199.98	3516.4	
200.19	4024.3	
200.41	5232.6	
200.62	4946.5	
200.83	4132.1	
201.05	4440.7	
201.26	5235.3	
201.47	4948.6	
201.69	3517.7	
201.9	3405.1	
202.11	5290.6	
202.33	6309.8	
202.54	3730	
202.76	4200.4	
202.97	5424.4	
203.18	5500.2	
203.4	4102.8	
203.61	4056.3	
203.82	5381.4	
204.04	5010	
204.25	4021.5	
204.46	3939.6	
204.68	5312.4	
204.89	5563.6	
205.1	3916.4	
205.32	3383.2	
205.53	5681.1	
205.74	5879	
205.96	2897.2	
206.17	4058.4	
206.38	5641.5	
206.6	5783.5	
206.81	4496.7	
207.02	3724.6	
207.24	5560.2	
207.45	5935.7	
207.66	3757.3	
207.88	3198.2	
208.09	5519.3	
208.3	5279.7	
208.52	3433.8	
208.73	3877.5	
208.94	5312.4	
209.15	6008.1	
209.37	3778.5	
209.58	3946.4	
209.79	5814.9	
210.01	5170.4	
210.22	2985.3	
210.43	3187.3	
210.65	5298.1	
210.86	5749.3	
211.07	3807.9	
211.29	3440.6	
211.5	5676.3	
211.71	5266	
211.93	3492.5	
212.14	3491.8	
212.35	5270.8	
212.56	5466	
212.78	3919.1	
212.99	3290.4	
213.2	6236.1	
