Wavelength	Intensities	
nm	a.u.	
179.22	1882.4	
179.44	1886.9	
179.65	1878	
179.86	1895.7	
180.08	1865.7	
180.29	4889.2	
180.51	3463.1	
180.72	5656.5	
180.94	6635.4	
181.15	3250.8	
181.37	3134.1	
181.58	5476.3	
181.79	5795.1	
182.01	3327.9	
182.22	3668.6	
182.44	5755.5	
182.65	4789.5	
182.87	4559.5	
183.08	4027	
183.29	6137.1	
183.51	5043.5	
183.72	3603.1	
183.94	5390.3	
184.15	5417.6	
184.37	5377.3	
184.58	3218	
184.79	4406.5	
185.01	4961.5	
185.22	5804.6	
185.44	4741	
185.65	3925.3	
185.86	5329.5	
186.08	4880.3	
186.29	3097.9	
186.51	3426.9	
186.72	5072.8	
186.94	6004.6	
187.15	3887.7	
187.36	4023.6	
187.58	7786.4	
187.79	5471.5	
188.01	4214	
188.22	6644.3	
188.43	6685.9	
188.65	5719.3	
188.86	3383.2	
189.08	4042	
189.29	5225.7	
189.5	5240.1	
189.72	3756	
189.93	3863.2	
190.15	5969.1	
190.36	7174.7	
190.57	4135.5	
190.79	4035.2	
191	6036.7	
191.22	6004	
191.43	4142.4	
191.64	3405.1	
191.86	6219	
192.07	5958.9	
192.29	3573	
192.5	3740.3	
192.71	6023.1	
192.93	5190.9	
193.14	3746.4	
193.35	3758.7	
193.57	5193.6	
193.78	5963.7	
194	2940.9	
194.21	3674.1	
194.42	4930.1	
194.64	5453.1	
194.85	4020.8	
195.07	4715.8	
195.28	5472.2	
195.49	4700.8	
195.71	5013.4	
195.92	3459	
196.13	5646.9	
196.35	5725.4	
196.56	5373.2	
196.78	4035.9	
196.99	7024.5	
197.2	6641.6	
197.42	4642.7	
197.63	4129.4	
197.84	4851.6	
198.06	5659.9	
198.27	3755.3	
198.48	4932.2	
198.7	5183.4	
198.91	5350.7	
199.13	4095.3	
199.34	4105.5	
199.55	5881.1	
199.77	4749.2	
199.98	3633.1	
200.19	4203.1	
200.41	5340.4	
200.62	5051	
200.83	4340.3	
201.05	4573.1	
201.26	5358.2	
201.47	5108.3	
201.69	3596.2	
201.9	3485	
202.11	5375.9	
202.33	6438.1	
