Wavelength	Intensities	
nm	a.u.	
179.22	1516.7	
179.44	1506.3	
179.65	1527.1	
179.86	1485.5	
180.08	1481.4	
180.29	3241.3	
180.51	2640.5	
180.72	4547.9	
180.94	4871.4	
181.15	2375.6	
181.37	2391.3	
181.58	4314.4	
181.79	4390.8	
182.01	2436.4	
182.22	2508.1	
182.44	4541	
182.65	3943	
182.87	2984.6	
183.08	2723.1	
183.29	4685.8	
183.51	4010.6	
183.72	2447.3	
183.94	3376.4	
184.15	4292.5	
184.37	4117.8	
184.58	2332	
184.79	2818.7	
185.01	4048.2	
185.22	4526.7	
185.44	2944.3	
185.65	2654.9	
185.86	4318.5	
186.08	3977.8	
186.29	2293	
186.51	2385.2	
186.72	4054.3	
186.94	4542.4	
187.15	2712.2	
187.36	2759.3	
187.58	5473.5	
187.79	4365.6	
188.01	2782.5	
188.22	3947.8	
188.43	4930.1	
188.65	4421.6	
188.86	2438.4	
189.08	2785.9	
189.29	4156.7	
189.5	4066.6	
189.72	2499.9	
189.93	2564.1	
190.15	4576.5	
190.36	5122.7	
190.57	2720.4	
190.79	2627.5	
191	4543.1	
191.22	4576.5	
191.43	2788.7	
191.64	2372.2	
191.86	4730.8	
192.07	4598.4	
192.29	2506.7	
192.5	2563.4	
192.71	4577.2	
192.93	4181.3	
193.14	2490.3	
193.35	2620.7	
193.57	4113.7	
193.78	4584	
194	2151.7	
194.21	2466.4	
194.42	3976.5	
194.64	4289.8	
194.85	2722.4	
195.07	3052.8	
195.28	4212.7	
195.49	3902.7	
195.71	3199.6	
195.92	2458.9	
196.13	4442.7	
196.35	4384.7	
196.56	3300	
196.78	2742.2	
196.99	5126.7	
197.2	4823	
197.42	2953.9	
197.63	2721.1	
197.84	3928	
198.06	4371.7	
198.27	2612.5	
198.48	3115	
198.7	4094.6	
198.91	4334.2	
199.13	2748.4	
199.34	2752.5	
199.55	4612.7	
199.77	3756.7	
199.98	2524.5	
200.19	2758.6	
200.41	4296.6	
200.62	4029.7	
200.83	2771.6	
201.05	3026.9	
201.26	4271.4	
201.47	4095.9	
201.69	2487.6	
201.9	2501.9	
202.11	4341	
202.33	4756.7	
202.54	2603	
202.76	2816.6	
202.97	4242	
203.18	4398.4	
203.4	2809.1	
203.61	2850.1	
203.82	4334.9	
204.04	4080.9	
204.25	2769.5	
204.46	2669.2	
204.68	4250.2	
204.89	4324.6	
205.1	2707.4	
205.32	2453.5	
205.53	4383.3	
205.74	4597	
205.96	2180.4	
206.17	2772.9	
206.38	4395.6	
206.6	4502.1	
206.81	2994.8	
207.02	2594.1	
207.24	4401.1	
207.45	4573.1	
207.66	2670.6	
207.88	2413.2	
208.09	4349.2	
208.3	4194.2	
208.52	2502.6	
208.73	2683.5	
208.94	4241.3	
209.15	4627	
209.37	2624.8	
209.58	2698.5	
209.79	4553.3	
210.01	4203.1	
210.22	2265.7	
210.43	2380.4	
210.65	4220.9	
210.86	4421.6	
211.07	2643.9	
211.29	2478	
211.5	4351.9	
211.71	4167.6	
211.93	2489.6	
212.14	2501.9	
212.35	4203.8	
212.56	4205.8	
212.78	2813.9	
212.99	2319.7	
213.2	4755.4	
213.42	4145.8	
213.63	2554.5	
213.84	2594.8	
214.06	3955.3	
214.27	3940.3	
214.48	2620	
214.69	2781.1	
214.91	4596.3	
215.12	4624.3	
215.33	2716.3	
215.55	2929.3	
215.76	4905.6	
215.97	4410	
216.18	2697.2	
216.4	2712.2	
216.61	4024.3	
216.82	4485.7	
217.04	2525.8	
217.25	2626.2	
217.46	4545.1	
217.67	4472.8	
217.89	2321.7	
218.1	2360.6	
218.31	4298.7	
218.53	4430.4	
218.74	2667.8	
218.95	2482.1	
219.16	4263.9	
219.38	4747.9	
219.59	2510.8	
219.8	2900.6	
220.01	5044.1	
220.23	4263.2	
220.44	3013.9	
220.65	2471.2	
220.87	4334.9	
221.08	4615.4	
221.29	2466.4	
221.5	2887.6	
221.72	5164.3	
221.93	4002.4	
222.14	2761.3	
222.35	3087	
222.57	4296.6	
222.78	4531.5	
222.99	2696.5	
223.2	2800.9	
223.42	4392.2	
223.63	4448.2	
223.84	2109.4	
224.05	2221.4	
224.27	4897.4	
224.48	4706.2	
224.69	3136.1	
224.9	2800.3	
225.12	4328.7	
225.33	4169	
225.54	2295.8	
225.75	2524.5	
225.97	4018.8	
226.18	4250.9	
226.39	2593.4	
226.6	2586.6	
226.82	4199.7	
227.03	3999.7	
227.24	2708.1	
227.45	2381.1	
227.67	4533.5	
227.88	4655	
228.09	2994.8	
228.3	2973.7	
228.52	4438.6	
228.73	4212.7	
228.94	2572.2	
229.15	2382.5	
229.36	4291.2	
229.58	4233.8	
229.79	2627.5	
230	2923.8	
230.21	4931.5	
230.43	4231.8	
230.64	2716.3	
230.85	2761.3	
231.06	4535.6	
231.28	4488.5	
231.49	2390	
231.7	2734	
231.91	4466.6	
232.12	4208.6	
232.34	2446	
232.55	2622.1	
232.76	4584	
232.97	4305.5	
233.18	2495.1	
233.4	2767.5	
233.61	4274.1	
233.82	4115.1	
234.03	2636.4	
234.25	2617.3	
234.46	5339.1	
234.67	4225	
234.88	2789.3	
235.09	2546.3	
235.31	4275.5	
