Wavelength	Intensities	
nm	a.u.	
179.22	1700.8	
179.44	1690.9	
179.65	1710.7	
179.86	1671.1	
180.08	1712.1	
180.29	3897.3	
180.51	3007.8	
180.72	5012.1	
180.94	5520.6	
181.15	2689.7	
181.37	2692.4	
181.58	4783.4	
181.79	5058.5	
182.01	2832.3	
182.22	2968.2	
182.44	5012.7	
182.65	4285	
182.87	3637.2	
183.08	3222.8	
183.29	5265.3	
183.51	4378.6	
183.72	2949.1	
183.94	4115.7	
184.15	4724	
184.37	4628.4	
184.58	2622.8	
184.79	3438.5	
185.01	4451.6	
185.22	5053.7	
185.44	3641.3	
185.65	3184.6	
185.86	4705.5	
186.08	4349.2	
186.29	2637.8	
186.51	2809.1	
186.72	4483.7	
186.94	5131.5	
187.15	3203	
187.36	3284.3	
187.58	6309.8	
187.79	4765.6	
188.01	3310.2	
188.22	5049.6	
188.43	5643.5	
188.65	4963.6	
188.86	2819.4	
189.08	3272	
189.29	4504.2	
189.5	4512.4	
189.72	2978.4	
189.93	3007.1	
190.15	5127.4	
190.36	5924.1	
190.57	3207.8	
190.79	3159.3	
191	5102.2	
191.22	5152	
191.43	3327.3	
191.64	2844.6	
191.86	5352.7	
192.07	5116.5	
192.29	2902	
192.5	2957.9	
192.71	5111	
192.93	4541.7	
193.14	2982.5	
193.35	3106.1	
193.57	4528.1	
193.78	5229.8	
194	2517.6	
194.21	2927.2	
194.42	4382.7	
194.64	4709	
194.85	3230.3	
195.07	3731.4	
195.28	4668	
195.49	4233.8	
195.71	3889.1	
195.92	2825.5	
196.13	4923.3	
196.35	4928.8	
196.56	4087.7	
196.78	3267.2	
196.99	5865.4	
197.2	5520	
197.42	3595.6	
197.63	3216.7	
197.84	4347.2	
198.06	4843.4	
198.27	2975.7	
198.48	3917.1	
198.7	4555.4	
198.91	4743.8	
199.13	3271.3	
199.34	3303.4	
199.55	5111	
199.77	4125.3	
199.98	2934.7	
200.19	3310.9	
200.41	4720.6	
200.62	4397	
200.83	3355.3	
201.05	3632.4	
201.26	4704.2	
201.47	4485.7	
201.69	2954.5	
201.9	2843.3	
202.11	4689.8	
202.33	5412.8	
202.54	3093.8	
202.76	3389.4	
202.97	4799.1	
203.18	4838	
203.4	3353.9	
203.61	3362.8	
203.82	4782.7	
204.04	4463.9	
204.25	3257.6	
204.46	3233.7	
204.68	4614.1	
204.89	4845.5	
205.1	3153.9	
205.32	2816.6	
205.53	4970.4	
205.74	5108.3	
205.96	2466.4	
206.17	3276.1	
206.38	4936.3	
206.6	5063.3	
206.81	3685.7	
207.02	3044	
207.24	4878.3	
207.45	5204.6	
207.66	3091.8	
207.88	2768.9	
208.09	4858.5	
208.3	4672.1	
208.52	2911.5	
208.73	3188	
208.94	4698.7	
209.15	5236	
209.37	3096.5	
209.58	3245.3	
209.79	5101.5	
210.01	4581.3	
210.22	2598.2	
210.43	2691.7	
210.65	4657.1	
210.86	5010	
211.07	3134.1	
211.29	2882.9	
211.5	4944.5	
211.71	4682.3	
211.93	2938.8	
212.14	2929.3	
212.35	4723.3	
212.56	4784.1	
212.78	3205.8	
212.99	2736.1	
213.2	5425.8	
213.42	4497.3	
213.63	2995.5	
213.84	3127.2	
214.06	4280.9	
214.27	4336.9	
214.48	3121.1	
214.69	3321.1	
214.91	5231.9	
215.12	5188.2	
215.33	3285.6	
215.55	3629	
215.76	5593	
215.97	4924	
216.18	3203	
216.4	3088.3	
216.61	4472.1	
216.82	5046.2	
217.04	2925.9	
217.25	3015.3	
217.46	5101.5	
217.67	4997.7	
217.89	2620	
218.1	2764.8	
218.31	4704.9	
218.53	4895.3	
218.74	3103.4	
218.95	2930.6	
219.16	4701.5	
219.38	5388.9	
219.59	2929.3	
219.8	3452.2	
220.01	5767.1	
220.23	4739.7	
220.44	3690.4	
220.65	2880.8	
220.87	4790.2	
221.08	5207.3	
221.29	2747	
221.5	3487.7	
221.72	6088.6	
221.93	4463.2	
222.14	3278.8	
222.35	3805.1	
222.57	4723.3	
222.78	5057.1	
222.99	3147	
223.2	3304.7	
223.42	4871.4	
223.63	4966.3	
223.84	2442.5	
224.05	2473.9	
224.27	5691.3	
224.48	5359.5	
224.69	3904.1	
224.9	3297.2	
225.12	4874.2	
225.33	4691.9	
225.54	2704	
225.75	2967.5	
225.97	4424.3	
226.18	4661.9	
226.39	3119.7	
226.6	2957.9	
226.82	4569.7	
227.03	4410	
227.24	3251.5	
227.45	2800.9	
227.67	5057.8	
227.88	5332.9	
228.09	3644.7	
228.3	3584.6	
228.52	5012.1	
228.73	4632.5	
228.94	3033	
229.15	2783.9	
229.36	4631.8	
229.58	4643.4	
229.79	3149.1	
230	3502.7	
230.21	5499.5	
230.43	4739.7	
230.64	3246.7	
230.85	3312.2	
231.06	5098.8	
231.28	4984.8	
231.49	2751.8	
231.7	3180.5	
231.91	4997.7	
232.12	4733.5	
232.34	2821.4	
232.55	3160	
232.76	5165	
232.97	4779.3	
233.18	2866.5	
233.4	3242.6	
233.61	4851	
233.82	4445.5	
234.03	3083.6	
234.25	2989.4	
234.46	6206	
234.67	4788.8	
234.88	3321.8	
235.09	2948.4	
235.31	4850.3	
235.52	4598.4	
235.73	3264.5	
235.94	2813.2	
236.15	4482.3	
236.37	5536.3	
236.58	2880.8	
236.79	3167.5	
237	4941.1	
237.21	4332.1	
237.43	3340.2	
237.64	2687.6	
237.85	7681.9	
238.06	4393.6	
238.27	3340.2	
238.48	2810.5	
238.7	4983.4	
238.91	4591.5	
239.12	3098.6	
239.33	3188.7	
239.54	4392.9	
239.76	4653.7	
239.97	3168.2	
240.18	3155.9	
240.39	5640.8	
240.6	4816.1	
240.82	3262.4	
241.03	2731.3	
241.24	4702.8	
241.45	5324.7	
241.66	2885.6	
241.87	3377.8	
242.09	5282.4	
242.3	5437.4	
242.51	3435.1	
242.72	3107.5	
242.93	5005.9	
243.14	4715.8	
243.36	3556	
243.57	3849.5	
243.78	5398.4	
243.99	4956.8	
244.2	3149.8	
244.41	2837.1	
244.63	4381.3	
244.84	4873.5	
245.05	3366.9	
245.26	3087	
245.47	4935.6	
245.68	5045.5	
245.9	4028.4	
246.11	3250.8	
246.32	4526.7	
246.53	4932.2	
246.74	4898.1	
246.95	2658.3	
247.16	4420.2	
247.38	4719.2	
247.59	2708.8	
247.8	3153.2	
248.01	4415.4	
248.22	4747.9	
248.43	2904	
248.64	3080.1	
248.86	4308.9	
249.07	4517.1	
249.28	2792.7	
249.49	3248.8	
249.7	5124.7	
249.91	5151.3	
250.12	2674.6	
250.34	2754.5	
250.55	4807.3	
250.76	4713.1	
250.97	3276.1	
251.18	3317	
251.39	5139	
251.6	4859.1	
251.81	3292.5	
252.03	3269.9	
252.24	4521.2	
252.45	5061.9	
252.66	2810.5	
252.87	3421.5	
253.08	4696	
253.29	5847	
253.5	2820.7	
253.72	3736.2	
253.93	4633.9	
254.14	5388.2	
254.35	3014.6	
254.56	3038.5	
254.77	4872.1	
254.98	4423.6	
255.19	3024.8	
255.41	3683.6	
255.62	4825.7	
255.83	5145.2	
256.04	3356.6	
256.25	3207.8	
256.46	5597.8	
256.67	4476.2	
256.88	3218	
257.09	3594.9	
257.31	4373.1	
257.52	4481	
257.73	4032.5	
257.94	2983.9	
258.15	4656.4	
258.36	4680.3	
258.57	3655.6	
258.78	2484.9	
258.99	5041.4	
259.2	4567	
259.41	2993.4	
259.63	3176.4	
259.84	5276.3	
260.05	5550.7	
260.26	3792.8	
260.47	2927.9	
260.68	5182	
