Wavelength	Intensities	
nm	a.u.	
179.22	1935.8	
179.44	1927.5	
179.65	1944.2	
179.86	1910.8	
180.08	1958.5	
180.29	5065.3	
180.51	3622.9	
180.72	5720.7	
180.94	6819.7	
181.15	3298.6	
181.37	3270.6	
181.58	5612.8	
181.79	5969.1	
182.01	3472.7	
182.22	3807.2	
182.44	5958.2	
182.65	4931.5	
182.87	4726	
183.08	4092.5	
183.29	6197.8	
183.51	5107.6	
183.72	3754.6	
183.94	5549.3	
184.15	5511.1	
184.37	5500.8	
184.58	3333.4	
184.79	4637.3	
185.01	5066.7	
185.22	5889.3	
185.44	4855.1	
185.65	4063.2	
185.86	5405.3	
186.08	5014.8	
186.29	3244.7	
186.51	3528.7	
186.72	5147.2	
186.94	6059.9	
187.15	4004.5	
187.36	4227.7	
187.58	8040.3	
187.79	5627.1	
188.01	4358.1	
188.22	6799.3	
188.43	6847.7	
188.65	5877.7	
188.86	3446	
189.08	4067.9	
189.29	5334.3	
189.5	5312.4	
189.72	3930.7	
189.93	3953.9	
190.15	6064.7	
190.36	7400.7	
190.57	4262.5	
190.79	4145.1	
191	6210.8	
191.22	6162.3	
191.43	4212.7	
191.64	3404.4	
191.86	6460	
192.07	6191	
192.29	3602.4	
192.5	3874.1	
192.71	6124.1	
192.93	5259.2	
193.14	3833.8	
193.35	3905.5	
193.57	5293.3	
193.78	6066.1	
194	3093.8	
194.21	3726.6	
194.42	5015.5	
194.64	5586.2	
194.85	4143	
195.07	4887.1	
195.28	5553.4	
195.49	4768.4	
195.71	5238	
195.92	3582.6	
196.13	5785.5	
196.35	5862	
196.56	5509.7	
196.78	4206.5	
196.99	7288	
197.2	6812.2	
197.42	4776.5	
197.63	4252.9	
197.84	4930.8	
198.06	5748.6	
198.27	3814	
198.48	5188.9	
198.7	5253	
198.91	5401.9	
199.13	4179.2	
199.34	4255	
199.55	5956.2	
199.77	4818.2	
199.98	3652.9	
200.19	4251.6	
200.41	5421.7	
200.62	5171.8	
200.83	4405.9	
201.05	4704.9	
201.26	5443.5	
201.47	5160.2	
201.69	3760.8	
201.9	3575.8	
202.11	5465.3	
202.33	6539.2	
202.54	3997.6	
202.76	4394.3	
202.97	5666.7	
203.18	5591	
203.4	4392.2	
203.61	4259.1	
203.82	5526.8	
204.04	5209.3	
204.25	4250.2	
204.46	4148.5	
204.68	5542.5	
204.89	5766.4	
205.1	4076.1	
205.32	3526.6	
205.53	5983.5	
205.74	6108.4	
205.96	2968.2	
206.17	4259.1	
206.38	5976	
206.6	6083.1	
206.81	4827.7	
207.02	3955.3	
207.24	5763.7	
207.45	6242.9	
207.66	3981.9	
207.88	3407.8	
208.09	5783.5	
208.3	5539.8	
208.52	3647.4	
208.73	4076.8	
208.94	5502.2	
209.15	6279.8	
209.37	3968.3	
209.58	4239.3	
209.79	6085.2	
210.01	5352.7	
210.22	3159.3	
210.43	3321.8	
210.65	5551.4	
210.86	5979.4	
211.07	3950.5	
211.29	3652.9	
211.5	5930.2	
211.71	5432.6	
211.93	3680.9	
212.14	3663.8	
212.35	5416.2	
212.56	5760.3	
212.78	4226.3	
212.99	3433.1	
213.2	6537.8	
213.42	5350.7	
213.63	3752.6	
213.84	4057.7	
214.06	4876.9	
214.27	5038.7	
214.48	3953.9	
214.69	4255.7	
214.91	6304.3	
215.12	6388.3	
215.33	4341.7	
215.55	4769.7	
215.76	6877.8	
215.97	5937.1	
216.18	4154	
216.4	4080.2	
216.61	5178.6	
216.82	6046.3	
217.04	3698.6	
217.25	3859.7	
217.46	6186.9	
217.67	5921.4	
217.89	3308.2	
218.1	3396.2	
218.31	5587.5	
218.53	5762.3	
218.74	3880.9	
218.95	3747.1	
219.16	5507	
219.38	6439.5	
219.59	3805.8	
219.8	4528.1	
220.01	7292.8	
220.23	5575.3	
220.44	4927.4	
220.65	3652.9	
220.87	5591.6	
221.08	6248.4	
221.29	3371	
221.5	4549.2	
221.72	7694.9	
221.93	5272.2	
222.14	4242	
222.35	5051.7	
222.57	5564.3	
222.78	5898.1	
222.99	4020.8	
223.2	4350.6	
223.42	5928.2	
223.63	6053.1	
223.84	3061.7	
224.05	2998.2	
224.27	7174.7	
224.48	6506.4	
224.69	4986.8	
224.9	4249.5	
225.12	5743.2	
225.33	5544.5	
225.54	3356.6	
225.75	3754.6	
225.97	5068.7	
226.18	5367.7	
226.39	4000.4	
226.6	3742.3	
226.82	5285.8	
227.03	5112.4	
227.24	4242	
227.45	3500.7	
227.67	5932.3	
227.88	6533.7	
228.09	4694.6	
228.3	4676.2	
228.52	6053.1	
228.73	5457.8	
228.94	3935.5	
229.15	3497.9	
229.36	5429.2	
229.58	5356.1	
229.79	3930.7	
230	4637.3	
230.21	6607.4	
230.43	5662	
230.64	4166.3	
230.85	4395.6	
231.06	5978	
231.28	6039.5	
231.49	3448.1	
231.7	4114.4	
231.91	5950.7	
232.12	5554.1	
232.34	3543	
232.55	4128	
232.76	6171.2	
232.97	5746.6	
233.18	3658.4	
233.4	4189.5	
233.61	5840.1	
233.82	5289.2	
234.03	3878.9	
234.25	3837.9	
234.46	7818.5	
234.67	5614.8	
234.88	4312.3	
235.09	3709.6	
235.31	5931.6	
235.52	5448.3	
235.73	4122.6	
235.94	3519.8	
236.15	5256.5	
236.37	6779.5	
236.58	3709.6	
236.79	4047.5	
237	5879.7	
237.21	5063.9	
237.43	4340.3	
237.64	3403	
237.85	10352	
238.06	5141.8	
238.27	4412.7	
238.48	3514.3	
238.7	5868.8	
238.91	5413.5	
239.12	3999.7	
239.33	4065.9	
239.54	5313.8	
239.76	5518.6	
239.97	3987.4	
240.18	4022.2	
240.39	7021.8	
240.6	5854.5	
240.82	4096.6	
