Wavelength	Intensities	
nm	a.u.	
179.22	1735.1	
179.44	1726.8	
179.65	1743.5	
179.86	1710.1	
180.08	1720.3	
180.29	3919.1	
180.51	3020.8	
180.72	5080.3	
180.94	5640.1	
181.15	2720.4	
181.37	2709.5	
181.58	4854.4	
181.79	5089.9	
182.01	2866.5	
182.22	3062.4	
182.44	5027.1	
182.65	4384	
182.87	3717.7	
183.08	3280.8	
183.29	5255.8	
183.51	4452.3	
183.72	2998.9	
183.94	4272.7	
184.15	4767	
184.37	4704.2	
184.58	2723.8	
184.79	3561.4	
185.01	4456.4	
185.22	5079	
185.44	3752.6	
185.65	3237.8	
185.86	4747.2	
186.08	4431.1	
186.29	2684.2	
186.51	2833.7	
186.72	4519.9	
186.94	5140.4	
187.15	3258.3	
187.36	3321.1	
187.58	6456.6	
187.79	4854.4	
188.01	3409.2	
188.22	5091.3	
188.43	5711.8	
188.65	5025	
188.86	2855.6	
189.08	3325.9	
189.29	4614.8	
189.5	4530.1	
189.72	3061.7	
189.93	3087.7	
190.15	5221.6	
190.36	6047.7	
190.57	3332	
190.79	3229	
191	5186.1	
191.22	5113.8	
191.43	3394.8	
191.64	2851.5	
191.86	5340.4	
192.07	5226.4	
192.29	2951.1	
192.5	2990.7	
192.71	5168.4	
192.93	4592.9	
193.14	3013.2	
193.35	3142.9	
193.57	4545.8	
193.78	5177.3	
194	2555.9	
194.21	2978.4	
194.42	4424.3	
194.64	4771.8	
194.85	3294.5	
195.07	3794.2	
195.28	4804.5	
195.49	4228.4	
195.71	3939.6	
195.92	2868.5	
196.13	4926	
196.35	4988.2	
196.56	4201.7	
196.78	3336.1	
196.99	6006.7	
197.2	5579.3	
197.42	3723.2	
197.63	3336.8	
197.84	4339.6	
198.06	4915.8	
198.27	3091.1	
198.48	3966.2	
198.7	4565.6	
198.91	4762.9	
199.13	3333.4	
199.34	3309.5	
199.55	5139.7	
199.77	4188.1	
199.98	2976.4	
200.19	3371	
200.41	4752.7	
200.62	4433.2	
200.83	3486.3	
201.05	3692.5	
201.26	4729.4	
201.47	4559.5	
201.69	2962.7	
201.9	2923.1	
202.11	4788.2	
202.33	5507.7	
202.54	3125.2	
202.76	3438.5	
202.97	4853	
203.18	4881	
203.4	3489.1	
203.61	3475.4	
203.82	4848.2	
204.04	4552	
204.25	3358	
204.46	3294.5	
204.68	4760.8	
204.89	4960.2	
205.1	3178.4	
205.32	2879.4	
205.53	5020.3	
205.74	5175.9	
205.96	2493.1	
206.17	3362.8	
206.38	5019.6	
206.6	5178.6	
206.81	3768.3	
207.02	3088.3	
207.24	4951.3	
207.45	5286.5	
207.66	3239.9	
207.88	2740.2	
208.09	4896.7	
208.3	4805.2	
208.52	2979.8	
208.73	3210.5	
208.94	4757.4	
209.15	5307.7	
209.37	3196.9	
209.58	3593.5	
209.79	5223.7	
210.01	4708.3	
210.22	2572.9	
210.43	2753.2	
210.65	4760.8	
210.86	5066	
211.07	3158.7	
211.29	2970.9	
211.5	4939.7	
211.71	4746.5	
211.93	2947	
212.14	2939.5	
212.35	4747.9	
212.56	4825.7	
212.78	3320.4	
212.99	2781.1	
213.2	5421.7	
213.42	4631.1	
