Wavelength	Intensities	
nm	a.u.	
179.22	1710.9	
179.44	1709.7	
179.65	1712.1	
179.86	1707.3	
180.08	1700.5	
180.29	3977.8	
180.51	3062.4	
180.72	5006.6	
180.94	5643.5	
181.15	2758.6	
181.37	2762	
181.58	4823	
181.79	5018.2	
182.01	2854.9	
182.22	3007.1	
182.44	5111	
182.65	4356.7	
182.87	3715	
183.08	3293.8	
183.29	5307.7	
183.51	4475.5	
183.72	3011.9	
183.94	4175.8	
184.15	4734.2	
184.37	4753.3	
184.58	2691.7	
184.79	3555.3	
185.01	4507.6	
185.22	5081.7	
185.44	3689.1	
185.65	3212.6	
185.86	4735.6	
186.08	4401.1	
186.29	2672.6	
186.51	2828.9	
186.72	4560.8	
186.94	5144.5	
187.15	3253.5	
187.36	3280.8	
187.58	6415.6	
187.79	4823.6	
188.01	3418.7	
188.22	5122	
188.43	5693.4	
188.65	5060.5	
188.86	2844.6	
189.08	3355.3	
189.29	4605.2	
189.5	4592.2	
189.72	3016.7	
189.93	3146.4	
190.15	5205.3	
190.36	6032	
190.57	3353.9	
190.79	3254.9	
191	5180	
191.22	5199.1	
191.43	3365.5	
191.64	2884.9	
191.86	5369.8	
192.07	5186.8	
192.29	2945.7	
192.5	3035.8	
192.71	5227.1	
192.93	4590.2	
193.14	3028.3	
193.35	3146.4	
193.57	4588.1	
193.78	5177.9	
194	2546.3	
194.21	3014.6	
194.42	4412.7	
194.64	4760.8	
194.85	3349.1	
195.07	3808.5	
195.28	4830.5	
195.49	4267.3	
195.71	3948.5	
195.92	2900.6	
196.13	4987.5	
196.35	4981.3	
196.56	4198.3	
196.78	3338.2	
196.99	5965.7	
197.2	5554.8	
197.42	3706.1	
197.63	3298.6	
197.84	4389.5	
198.06	4919.9	
198.27	3048.1	
198.48	3983.3	
198.7	4592.2	
198.91	4737.6	
199.13	3394.8	
199.34	3270.6	
199.55	5135.6	
199.77	4138.9	
199.98	3001.6	
200.19	3382.6	
200.41	4730.8	
200.62	4472.1	
200.83	3436.5	
201.05	3661.8	
201.26	4736.3	
201.47	4589.5	
201.69	3033	
201.9	2923.8	
202.11	4778.6	
202.33	5498.1	
202.54	3125.9	
202.76	3448.1	
202.97	4783.4	
203.18	4860.5	
203.4	3430.3	
203.61	3479.5	
203.82	4842.1	
204.04	4506.2	
204.25	3289	
204.46	3261	
204.68	4741.7	
204.89	4934.9	
205.1	3232.4	
205.32	2809.1	
205.53	5072.1	
205.74	5217.5	
205.96	2566.1	
206.17	3347.1	
206.38	5079.6	
206.6	5162.2	
206.81	3772.4	
207.02	3101.3	
207.24	4926	
207.45	5246.2	
207.66	3189.4	
207.88	2783.2	
208.09	4866	
208.3	4777.2	
208.52	2964.8	
208.73	3275.4	
208.94	4705.5	
209.15	5234.6	
209.37	3203.7	
209.58	3566.9	
209.79	5224.4	
210.01	4616.1	
210.22	2590.7	
210.43	2723.1	
210.65	4725.3	
210.86	5087.8	
211.07	3165.5	
211.29	2911.5	
211.5	4973.2	
211.71	4723.3	
211.93	2992.8	
212.14	2966.8	
212.35	4761.5	
212.56	4818.2	
212.78	3331.4	
212.99	2759.3	
213.2	5425.8	
213.42	4612	
213.63	3044.6	
213.84	3153.2	
214.06	4303.5	
214.27	4362.9	
