Wavelength	Intensities	
nm	a.u.	
179.22	1740.4	
179.44	1731.2	
179.65	1749.6	
179.86	1712.8	
180.08	1722.3	
180.29	4077.5	
180.51	3093.1	
180.72	5051.7	
180.94	5645.6	
181.15	2777.7	
181.37	2767.5	
181.58	4896.7	
181.79	5051.7	
182.01	2909.5	
182.22	3063.1	
182.44	5120.6	
182.65	4386.1	
182.87	3771.7	
183.08	3312.9	
183.29	5305.6	
183.51	4442	
183.72	3005.7	
183.94	4257	
184.15	4794.3	
184.37	4709	
184.58	2709.5	
184.79	3579.2	
185.01	4511.7	
185.22	5164.3	
185.44	3764.8	
185.65	3244.7	
185.86	4802.5	
186.08	4414.7	
186.29	2680.8	
186.51	2813.2	
186.72	4493.9	
186.94	5231.2	
187.15	3254.9	
187.36	3300	
187.58	6498.2	
187.79	4856.4	
188.01	3471.3	
188.22	5173.2	
188.43	5713.2	
188.65	5050.3	
188.86	2862.4	
189.08	3361.4	
189.29	4610.7	
189.5	4623.6	
189.72	3104	
189.93	3173	
190.15	5233.9	
190.36	6067.4	
190.57	3345	
190.79	3182.5	
191	5231.2	
191.22	5162.2	
191.43	3381.9	
191.64	2940.9	
191.86	5408.7	
192.07	5158.8	
192.29	2984.6	
192.5	3132	
192.71	5182	
192.93	4606.6	
193.14	3076	
193.35	3145	
193.57	4577.9	
193.78	5225.1	
194	2572.9	
194.21	3050.8	
194.42	4435.9	
194.64	4854.4	
194.85	3290.4	
195.07	3805.8	
195.28	4769.7	
195.49	4272.7	
195.71	3971	
195.92	2899.2	
196.13	4946.5	
196.35	4974.5	
196.56	4214.7	
196.78	3381.9	
196.99	6008.1	
197.2	5650.3	
197.42	3710.2	
197.63	3394.8	
197.84	4409.3	
198.06	4937	
198.27	3096.5	
198.48	3958.7	
198.7	4609.3	
198.91	4743.1	
199.13	3352.5	
199.34	3308.2	
199.55	5143.8	
199.77	4197	
199.98	3008.5	
200.19	3409.9	
200.41	4776.5	
200.62	4471.4	
200.83	3448.1	
201.05	3624.2	
201.26	4739	
201.47	4521.9	
201.69	2992.8	
201.9	2908.1	
202.11	4786.1	
202.33	5528.8	
202.54	3173.7	
202.76	3510.9	
202.97	4843.4	
203.18	4889.9	
203.4	3483.6	
203.61	3478.1	
203.82	4839.4	
204.04	4583.4	
204.25	3329.3	
204.46	3272	
204.68	4774.5	
204.89	4985.4	
205.1	3235.8	
205.32	2897.2	
205.53	5115.1	
205.74	5173.2	
205.96	2581.8	
206.17	3418.7	
206.38	5013.4	
206.6	5193	
206.81	3827	
207.02	3198.9	
207.24	5001.8	
207.45	5236	
207.66	3177.8	
207.88	2805.7	
208.09	4932.2	
208.3	4800.4	
208.52	3010.5	
208.73	3249.4	
208.94	4799.1	
209.15	5304.9	
209.37	3175.7	
209.58	3361.4	
209.79	5147.2	
210.01	4582.7	
210.22	2620	
210.43	2799.6	
210.65	4741.7	
210.86	5130.8	
211.07	3243.3	
211.29	2952.5	
211.5	4958.8	
211.71	4751.3	
211.93	2990	
212.14	2991.4	
212.35	4801.1	
212.56	4864.6	
212.78	3375.7	
212.99	2805.7	
213.2	5462.6	
213.42	4642.1	
213.63	3108.1	
213.84	3234.4	
214.06	4406.5	
214.27	4434.5	
214.48	3164.1	
214.69	3377.1	
214.91	5319.3	
215.12	5295.4	
215.33	3366.2	
215.55	3695.2	
215.76	5674.9	
215.97	5016.2	
216.18	3251.5	
216.4	3286.3	
216.61	4521.9	
216.82	5205.9	
217.04	3011.2	
217.25	3071.3	
217.46	5253.7	
217.67	5150	
217.89	2708.8	
218.1	2775.7	
218.31	4845.5	
218.53	4930.8	
218.74	3166.8	
218.95	3048.1	
219.16	4781.3	
219.38	5524.7	
219.59	3028.3	
219.8	3566.9	
220.01	5965.1	
220.23	4785.4	
220.44	3855.6	
220.65	2943.6	
220.87	4859.1	
221.08	5275.6	
221.29	2802.3	
221.5	3654.9	
221.72	6195.8	
221.93	4569.7	
