Wavelength	Intensities	
nm	a.u.	
179.22	1940.8	
179.44	1921.7	
179.65	1959.9	
179.86	1883.4	
180.08	1964	
180.29	5080.3	
180.51	3605.1	
180.72	5715.9	
180.94	6774.7	
181.15	3307.5	
181.37	3264.5	
181.58	5626.5	
181.79	5909.1	
182.01	3457	
182.22	3738.2	
182.44	5924.8	
182.65	4872.8	
182.87	4673.5	
183.08	4136.9	
183.29	6228.6	
183.51	5131.5	
183.72	3810.6	
183.94	5504.3	
184.15	5491.3	
184.37	5565	
184.58	3262.4	
184.79	4552.6	
185.01	5077.6	
185.22	5886.5	
185.44	4830.5	
185.65	3988.1	
185.86	5392.3	
186.08	4979.3	
186.29	3213.9	
186.51	3468.6	
186.72	5141.8	
186.94	6030.6	
187.15	4019.5	
187.36	4115.7	
187.58	7912	
187.79	5580	
188.01	4366.3	
188.22	6759.7	
188.43	6765.8	
188.65	5905.7	
188.86	3444	
189.08	4177.2	
189.29	5328.1	
189.5	5304.2	
189.72	3837.2	
189.93	3970.3	
190.15	6081.8	
190.36	7328.3	
190.57	4207.9	
190.79	4088.4	
191	6200.6	
191.22	6131.6	
191.43	4205.2	
191.64	3409.2	
191.86	6393.1	
192.07	6190.3	
192.29	3644.7	
192.5	3861.1	
192.71	6144.6	
192.93	5229.1	
193.14	3796.9	
193.35	3912.3	
193.57	5291.3	
193.78	6080.4	
194	3074	
194.21	3703.4	
194.42	5046.2	
194.64	5562.3	
194.85	4138.3	
195.07	4868	
195.28	5580.7	
195.49	4788.2	
195.71	5119.9	
195.92	3571.7	
196.13	5709.1	
196.35	5814.2	
196.56	5529.5	
196.78	4106.9	
196.99	7278.5	
197.2	6835.4	
197.42	4831.8	
197.63	4179.9	
197.84	4949.9	
198.06	5792.3	
198.27	3927.3	
198.48	5170.4	
198.7	5283.8	
198.91	5438.7	
199.13	4128	
199.34	4132.8	
199.55	5950.7	
199.77	4787.5	
199.98	3637.2	
200.19	4272.7	
200.41	5431.2	
200.62	5119.2	
200.83	4373.1	
201.05	4698.7	
201.26	5415.5	
201.47	5183.4	
201.69	3686.3	
201.9	3566.2	
202.11	5467.4	
202.33	6550.8	
202.54	3997	
202.76	4431.8	
202.97	5644.9	
203.18	5662	
203.4	4351.3	
203.61	4249.5	
203.82	5540.4	
204.04	5154.7	
204.25	4261.8	
204.46	4114.4	
204.68	5586.9	
204.89	5775.3	
205.1	4085.7	
205.32	3514.3	
205.53	5914.5	
205.74	6121.4	
205.96	2970.9	
206.17	4276.8	
206.38	5840.8	
206.6	6069.5	
206.81	4863.9	
207.02	3869.3	
207.24	5827.2	
207.45	6203.3	
207.66	3975.1	
207.88	3380.5	
208.09	5755.5	
208.3	5483.1	
208.52	3615.3	
208.73	4039.3	
208.94	5483.8	
209.15	6176.7	
209.37	3950.5	
209.58	4163.5	
209.79	6053.1	
210.01	5281.7	
210.22	3160.7	
210.43	3310.2	
210.65	5530.9	
210.86	5973.9	
211.07	3971	
211.29	3629	
211.5	5902.9	
211.71	5482.4	
211.93	3628.3	
212.14	3577.8	
212.35	5456.5	
212.56	5722.7	
212.78	4199.7	
212.99	3402.4	
213.2	6475.7	
213.42	5276.9	
213.63	3734.8	
213.84	4040	
214.06	4846.9	
214.27	4956.8	
214.48	4035.2	
214.69	4260.5	
214.91	6226.5	
215.12	6292.7	
215.33	4346.5	
215.55	4728.8	
215.76	6846.4	
215.97	5972.6	
216.18	4127.3	
216.4	4028.4	
216.61	5188.9	
216.82	5997.8	
217.04	3701.4	
217.25	3807.9	
217.46	6178.7	
217.67	5940.5	
217.89	3272	
218.1	3383.9	
218.31	5651.7	
218.53	5687.2	
218.74	3836.5	
218.95	3712.3	
219.16	5449	
219.38	6454.5	
219.59	3779.2	
219.8	4497.3	
220.01	7178.1	
220.23	5543.9	
220.44	4919.9	
220.65	3646.1	
