Wavelength	Intensities	
nm	a.u.	
179.22	1660.4	
179.44	1659.9	
179.65	1660.9	
179.86	1658.9	
180.08	1643.2	
180.29	3855	
180.51	2949.1	
180.72	4863.9	
180.94	5455.1	
181.15	2689	
181.37	2678.7	
181.58	4671.4	
181.79	4917.2	
182.01	2795.5	
182.22	2950.4	
182.44	4895.3	
182.65	4257	
182.87	3506.1	
183.08	3185.3	
183.29	5163.6	
183.51	4349.9	
183.72	2889	
183.94	3994.9	
184.15	4592.9	
184.37	4616.1	
184.58	2671.2	
184.79	3346.4	
185.01	4405.9	
185.22	4922	
185.44	3597.6	
185.65	3102	
185.86	4658.4	
186.08	4288.4	
186.29	2607.1	
186.51	2726.5	
186.72	4448.9	
186.94	5036	
187.15	3109.5	
187.36	3175.7	
187.58	6195.1	
187.79	4730.8	
188.01	3259.7	
188.22	4905.6	
188.43	5479.7	
188.65	4885.1	
188.86	2714.9	
189.08	3200.3	
189.29	4487.8	
189.5	4459.1	
189.72	2916.3	
189.93	3029.6	
190.15	5050.3	
190.36	5776	
190.57	3199.6	
190.79	3102	
191	5091.3	
191.22	5051	
191.43	3224.2	
191.64	2805	
191.86	5264	
192.07	5018.9	
192.29	2850.1	
192.5	2893.1	
192.71	5061.2	
192.93	4518.5	
193.14	2959.3	
193.35	2998.9	
193.57	4476.2	
193.78	5020.9	
194	2468.5	
194.21	2917.7	
194.42	4328.7	
194.64	4695.3	
194.85	3111.5	
195.07	3588.7	
195.28	4598.4	
195.49	4128.7	
195.71	3765.5	
195.92	2800.3	
196.13	4827.1	
196.35	4889.9	
196.56	3971	
196.78	3197.6	
196.99	5763.7	
197.2	5406	
197.42	3536.8	
197.63	3205.1	
197.84	4306.9	
198.06	4824.3	
198.27	2962	
198.48	3812.6	
198.7	4444.8	
198.91	4638	
199.13	3208.5	
199.34	3213.9	
199.55	5010	
199.77	4072	
199.98	2863.1	
200.19	3186	
200.41	4584	
200.62	4369	
200.83	3285.6	
201.05	3523.2	
201.26	4645.5	
201.47	4470	
201.69	2858.3	
201.9	2776.4	
202.11	4701.5	
202.33	5281	
202.54	3009.1	
202.76	3394.2	
202.97	4682.3	
203.18	4782	
203.4	3276.1	
203.61	3309.5	
203.82	4700.8	
204.04	4446.1	
204.25	3262.4	
204.46	3136.8	
204.68	4708.3	
204.89	4771.1	
205.1	3087.7	
205.32	2724.5	
205.53	4922	
205.74	5016.8	
205.96	2413.9	
206.17	3227.6	
206.38	4880.3	
206.6	5044.1	
206.81	3611.9	
207.02	3045.3	
207.24	4810.7	
207.45	5102.2	
207.66	3056.9	
207.88	2716.3	
208.09	4799.1	
208.3	4645.5	
208.52	2926.5	
208.73	3145	
208.94	4648.2	
209.15	5119.2	
209.37	3067.9	
209.58	3204.4	
209.79	5010.7	
210.01	4511	
210.22	2536.8	
210.43	2641.9	
210.65	4592.2	
210.86	4941.1	
211.07	3060.3	
211.29	2858.3	
211.5	4827.1	
211.71	4621.6	
211.93	2881.5	
212.14	2884.9	
212.35	4617.5	
212.56	4689.8	
212.78	3218	
212.99	2646.7	
213.2	5350	
213.42	4428.4	
213.63	2906.8	
213.84	3075.4	
214.06	4267.3	
214.27	4268.6	
214.48	3059	
214.69	3228.3	
214.91	5175.9	
215.12	5197.7	
215.33	3222.1	
215.55	3441.3	
215.76	5502.9	
215.97	4835.3	
216.18	3076.7	
216.4	3160.7	
216.61	4385.4	
216.82	5043.5	
217.04	2873.3	
217.25	2996.9	
217.46	5060.5	
217.67	4894	
217.89	2607.1	
218.1	2703.3	
218.31	4671.4	
218.53	4792.9	
218.74	2985.3	
218.95	2906.8	
219.16	4615.4	
219.38	5283.1	
219.59	2919	
219.8	3356.6	
220.01	5690.6	
220.23	4669.4	
220.44	3599.6	
220.65	2872.6	
220.87	4744.5	
221.08	5103.5	
221.29	2723.1	
221.5	3425.6	
221.72	6068.1	
221.93	4410	
222.14	3215.3	
222.35	3720.5	
222.57	4683.7	
222.78	4953.4	
222.99	3093.8	
223.2	3261.7	
223.42	4816.8	
223.63	4933.6	
223.84	2493.7	
224.05	2456.9	
224.27	5571.8	
224.48	5237.3	
224.69	3704.1	
224.9	3220.1	
225.12	4755.4	
225.33	4607.2	
225.54	2649.4	
225.75	2914.3	
225.97	4360.8	
226.18	4588.8	
226.39	3017.3	
226.6	2859.6	
226.82	4507.6	
227.03	4316.4	
227.24	3190.7	
227.45	2689	
227.67	4984.8	
227.88	5238.7	
228.09	3570.3	
228.3	3549.8	
228.52	4926.7	
228.73	4571.7	
228.94	2980.5	
229.15	2689	
229.36	4659.1	
229.58	4601.8	
229.79	3026.2	
230	3429	
230.21	5424.4	
230.43	4709.6	
230.64	3169.6	
230.85	3330.7	
231.06	5025	
231.28	4993.6	
231.49	2697.9	
231.7	3127.2	
231.91	4898.7	
232.12	4691.2	
232.34	2798.2	
232.55	3106.1	
232.76	5030.5	
232.97	4743.8	
233.18	2826.9	
233.4	3189.4	
233.61	4789.5	
233.82	4429.8	
234.03	3009.1	
234.25	2917	
234.46	6072.2	
234.67	4676.2	
234.88	3250.1	
235.09	2905.4	
235.31	4812.7	
235.52	4571.7	
235.73	3226.9	
235.94	2774.3	
236.15	4478.9	
236.37	5424.4	
236.58	2848.7	
236.79	3052.2	
237	4855.7	
237.21	4248.2	
237.43	3232.4	
237.64	2658.9	
237.85	7531.7	
238.06	4382.7	
238.27	3276.1	
238.48	2772.3	
238.7	4898.1	
238.91	4521.2	
239.12	3012.6	
239.33	3128.6	
239.54	4405.9	
239.76	4612.7	
239.97	3077.4	
240.18	3026.2	
240.39	5470.8	
240.6	4784.7	
240.82	3189.4	
241.03	2681.5	
241.24	4627	
241.45	5279	
241.66	2848	
241.87	3345	
242.09	5156.8	
242.3	5395.7	
242.51	3337.5	
242.72	3050.8	
242.93	4958.1	
243.14	4649.6	
243.36	3542.3	
243.57	3734.8	
243.78	5253.7	
243.99	4899.4	
244.2	3041.9	
244.41	2768.2	
244.63	4244.8	
244.84	4861.9	
245.05	3230.3	
245.26	3095.8	
245.47	4887.1	
245.68	4974.5	
245.9	3895.2	
246.11	3197.6	
246.32	4496.7	
246.53	4807.3	
246.74	4758.8	
246.95	2687.6	
247.16	4385.4	
247.38	4686.4	
247.59	2704.7	
247.8	3091.8	
248.01	4357.4	
248.22	4594.3	
248.43	2822.8	
248.64	3001.6	
248.86	4278.9	
249.07	4510.3	
249.28	2831	
249.49	3151.8	
249.7	5014.1	
249.91	5020.9	
250.12	2674.6	
250.34	2736.1	
250.55	4749.9	
250.76	4668	
250.97	3239.2	
251.18	3181.2	
251.39	5072.8	
251.6	4749.9	
251.81	3228.3	
252.03	3190.1	
252.24	4508.3	
252.45	4962.9	
252.66	2724.5	
252.87	3330.7	
253.08	4661.2	
253.29	5703.6	
253.5	2769.5	
253.72	3668.6	
253.93	4568.3	
254.14	5373.9	
254.35	2941.6	
254.56	3038.5	
254.77	4827.1	
254.98	4416.1	
255.19	2951.1	
255.41	3649.5	
255.62	4751.3	
255.83	5063.9	
256.04	3291.8	
256.25	3173	
256.46	5460.6	
256.67	4440.7	
256.88	3126.6	
257.09	3469.9	
257.31	4358.1	
257.52	4412.7	
257.73	3876.8	
257.94	2916.3	
258.15	4661.9	
258.36	4615.4	
258.57	3612.6	
258.78	2404.3	
258.99	4978.6	
259.2	4554	
259.41	2956.6	
259.63	3054.9	
259.84	5262.6	
260.05	5478.3	
260.26	3738.2	
260.47	2911.5	
260.68	5096	
260.89	4530.8	
261.1	3552.5	
261.31	2842.6	
