Wavelength	Intensities	
nm	a.u.	
179.22	1700.2	
179.44	1693	
179.65	1707.3	
179.86	1678.7	
180.08	1690.3	
180.29	3919.8	
180.51	3047.4	
180.72	4949.9	
180.94	5604.6	
181.15	2755.2	
181.37	2687.6	
181.58	4770.4	
181.79	5020.3	
182.01	2813.9	
182.22	3010.5	
182.44	5051.7	
182.65	4336.9	
182.87	3644	
183.08	3227.6	
183.29	5315.8	
183.51	4386.7	
183.72	2973.7	
183.94	4144.4	
184.15	4716.5	
184.37	4661.2	
184.58	2697.9	
184.79	3480.9	
185.01	4427.7	
185.22	5106.3	
185.44	3685	
185.65	3185.3	
185.86	4752	
186.08	4334.9	
186.29	2635.1	
186.51	2776.4	
186.72	4474.1	
186.94	5134.3	
187.15	3284.9	
187.36	3246.7	
187.58	6429.3	
187.79	4747.2	
188.01	3395.5	
188.22	5096	
188.43	5625.8	
188.65	4984.8	
188.86	2783.2	
189.08	3306.8	
189.29	4534.2	
189.5	4567.7	
189.72	3029.6	
189.93	3035.8	
190.15	5188.2	
190.36	5946.6	
190.57	3368.2	
190.79	3248.1	
191	5215.5	
191.22	5177.3	
191.43	3347.1	
191.64	2848	
191.86	5403.2	
192.07	5171.8	
192.29	2917.7	
192.5	3058.3	
192.71	5133.6	
192.93	4577.9	
193.14	3041.2	
193.35	3140.2	
193.57	4597.7	
193.78	5186.1	
194	2509.4	
194.21	2940.9	
194.42	4407.9	
194.64	4747.9	
194.85	3255.6	
195.07	3785.3	
195.28	4765.6	
195.49	4212	
195.71	3903.4	
195.92	2880.8	
196.13	4910.3	
196.35	5007.3	
196.56	4126	
196.78	3253.5	
196.99	5961.6	
197.2	5573.9	
197.42	3644	
197.63	3317.7	
197.84	4284.4	
198.06	4923.3	
198.27	3039.2	
198.48	3904.1	
198.7	4563.6	
198.91	4749.9	
199.13	3295.2	
199.34	3325.2	
199.55	5142.4	
199.77	4115.7	
199.98	2929.3	
200.19	3280.2	
200.41	4722.6	
200.62	4454.3	
200.83	3381.2	
201.05	3662.5	
201.26	4731.5	
201.47	4504.2	
201.69	2970.2	
201.9	2906.8	
202.11	4801.8	
202.33	5494	
202.54	3107.5	
202.76	3444.7	
202.97	4768.4	
203.18	4908.3	
203.4	3382.6	
203.61	3398.9	
203.82	4752	
204.04	4526.7	
204.25	3322.5	
204.46	3231	
204.68	4714.4	
204.89	4893.3	
205.1	3238.5	
205.32	2854.2	
205.53	5014.1	
205.74	5179.3	
205.96	2526.5	
206.17	3321.1	
206.38	5016.2	
206.6	5095.3	
206.81	3782.6	
207.02	3073.3	
207.24	4933.6	
207.45	5205.9	
207.66	3171.6	
207.88	2749.7	
208.09	4889.9	
208.3	4724	
208.52	2963.4	
208.73	3212.6	
208.94	4736.3	
209.15	5256.5	
209.37	3163.4	
209.58	3607.2	
209.79	5074.9	
210.01	4590.9	
210.22	2651.4	
210.43	2753.2	
210.65	4734.2	
210.86	5030.5	
211.07	3125.9	
211.29	2936.8	
211.5	4952.7	
211.71	4701.5	
211.93	2920.4	
212.14	2949.8	
212.35	4711	
212.56	4818.2	
212.78	3368.2	
212.99	2807.1	
213.2	5388.2	
213.42	4610	
213.63	3037.8	
213.84	3155.9	
214.06	4313	
214.27	4361.5	
214.48	3111.5	
214.69	3381.9	
214.91	5259.9	
215.12	5281	
215.33	3336.8	
215.55	3620.1	
215.76	5655.8	
215.97	4987.5	
216.18	3225.6	
216.4	3209.8	
216.61	4469.4	
216.82	5170.4	
217.04	2912.2	
217.25	3026.9	
217.46	5195.7	
217.67	4965.6	
217.89	2685.6	
218.1	2740.2	
218.31	4810	
218.53	4885.1	
218.74	3130	
218.95	3017.3	
219.16	4740.4	
219.38	5440.8	
219.59	2994.8	
219.8	3440.6	
220.01	5789.6	
220.23	4797	
220.44	3678.8	
220.65	2891.7	
220.87	4809.3	
221.08	5182.7	
221.29	2772.3	
221.5	3557.3	
221.72	6169.2	
221.93	4504.2	
222.14	3317	
222.35	3816	
222.57	4790.2	
222.78	5044.8	
222.99	3175.7	
223.2	3340.2	
223.42	4954	
223.63	5036.6	
223.84	2544.9	
224.05	2503.3	
224.27	5784.8	
224.48	5378.6	
224.69	3855	
224.9	3275.4	
225.12	4869.4	
225.33	4696.7	
225.54	2704	
225.75	2968.9	
225.97	4435.9	
226.18	4651.6	
226.39	3160.7	
226.6	2996.2	
226.82	4589.5	
227.03	4439.3	
227.24	3284.3	
227.45	2790.7	
227.67	5019.6	
227.88	5384.8	
228.09	3637.9	
228.3	3626.3	
228.52	5021.6	
228.73	4678.9	
228.94	3062.4	
229.15	2785.2	
229.36	4748.6	
229.58	4706.9	
229.79	3122.5	
230	3528.7	
230.21	5593.7	
230.43	4758.8	
230.64	3269.2	
230.85	3405.1	
231.06	5127.4	
231.28	5057.8	
231.49	2783.2	
231.7	3276.1	
231.91	4994.3	
232.12	4756.1	
232.34	2803.7	
232.55	3145	
232.76	5205.3	
232.97	4867.3	
233.18	2958.6	
233.4	3274	
233.61	4861.2	
233.82	4521.9	
234.03	3151.8	
234.25	3061	
234.46	6248.4	
234.67	4761.5	
234.88	3364.8	
235.09	2956.6	
