Wavelength	Intensities	
nm	a.u.	
179.22	1750.3	
179.44	1753.1	
179.65	1747.6	
179.86	1758.5	
180.08	1764	
180.29	4252.9	
180.51	3163.4	
180.72	5193.6	
180.94	5898.1	
181.15	2889	
181.37	2814.6	
181.58	5008	
181.79	5223.7	
182.01	2988.7	
182.22	3195.5	
182.44	5248.9	
182.65	4481.6	
182.87	3942.3	
183.08	3518.4	
183.29	5530.2	
183.51	4621.6	
183.72	3172.3	
183.94	4489.8	
184.15	4940.4	
184.37	4884.4	
184.58	2827.6	
184.79	3804.4	
185.01	4601.8	
185.22	5249.6	
185.44	3936.2	
185.65	3378.5	
185.86	4911.7	
186.08	4498	
186.29	2810.5	
186.51	2975	
186.72	4601.1	
186.94	5367.7	
187.15	3429.7	
187.36	3493.2	
187.58	6838.2	
187.79	5028.4	
188.01	3594.9	
188.22	5429.8	
188.43	5903.6	
188.65	5201.8	
188.86	2979.1	
189.08	3517	
189.29	4826.4	
189.5	4713.7	
189.72	3259	
189.93	3301.3	
190.15	5374.6	
190.36	6328.2	
190.57	3549.8	
190.79	3446	
191	5461.2	
191.22	5410.1	
191.43	3584.6	
191.64	3017.3	
191.86	5619.6	
192.07	5415.5	
192.29	3133.4	
192.5	3278.8	
192.71	5364.3	
192.93	4791.6	
193.14	3183.2	
193.35	3310.9	
193.57	4717.8	
193.78	5453.7	
194	2637.8	
194.21	3220.1	
194.42	4573.8	
194.64	4940.4	
194.85	3437.9	
195.07	4086.4	
195.28	4891.9	
195.49	4380.6	
195.71	4239.3	
195.92	3036.5	
196.13	5120.6	
196.35	5197.7	
196.56	4478.2	
196.78	3508.2	
196.99	6244.9	
197.2	5834.7	
197.42	3920.5	
197.63	3586.7	
197.84	4541	
198.06	5082.4	
198.27	3224.9	
198.48	4185.4	
198.7	4756.1	
198.91	4962.2	
199.13	3493.2	
199.34	3577.1	
199.55	5345.9	
199.77	4334.9	
199.98	3095.2	
200.19	3545	
200.41	4853.7	
200.62	4590.9	
200.83	3652.9	
201.05	3888.4	
201.26	4881.7	
201.47	4687.1	
201.69	3145.7	
201.9	3024.8	
202.11	4910.3	
202.33	5747.3	
202.54	3313.6	
202.76	3639.9	
202.97	5009.3	
203.18	5038	
203.4	3616.7	
203.61	3636.5	
203.82	5011.4	
204.04	4687.8	
204.25	3518.4	
204.46	3446	
204.68	4970.4	
204.89	5143.1	
205.1	3435.1	
205.32	3041.2	
205.53	5212.1	
205.74	5398.4	
205.96	2611.8	
206.17	3584.6	
206.38	5202.5	
206.6	5420.3	
206.81	4061.8	
207.02	3322.5	
207.24	5099.4	
207.45	5453.7	
207.66	3371.6	
207.88	2931.3	
208.09	5165.7	
208.3	4968.4	
208.52	3112.9	
208.73	3445.4	
208.94	4904.2	
209.15	5487.2	
209.37	3373.7	
209.58	3835.2	
209.79	5330.9	
210.01	4801.1	
210.22	2767.5	
210.43	2872.6	
210.65	4989.5	
210.86	5276.3	
211.07	3326.6	
211.29	3090.4	
211.5	5184.8	
211.71	4909	
211.93	3124.5	
212.14	3126.6	
212.35	4878.9	
212.56	5019.6	
212.78	3524.6	
212.99	2951.1	
213.2	5721.3	
213.42	4752.7	
213.63	3192.8	
213.84	3384.6	
214.06	4420.2	
214.27	4472.8	
214.48	3339.6	
214.69	3541.6	
214.91	5482.4	
215.12	5545.9	
215.33	3578.5	
215.55	3909.6	
215.76	5907	
215.97	5218.9	
216.18	3467.9	
216.4	3362.1	
216.61	4708.3	
216.82	5309.7	
217.04	3163.4	
217.25	3269.2	
217.46	5423	
217.67	5216.9	
217.89	2839.2	
218.1	2888.3	
218.31	4993.6	
218.53	5119.2	
218.74	3290.4	
218.95	3147	
219.16	4920.6	
219.38	5672.9	
219.59	3216	
219.8	3775.1	
220.01	6147.3	
220.23	4928.8	
220.44	4059.8	
220.65	3129.3	
220.87	4990.9	
221.08	5464	
221.29	2955.9	
221.5	3799.7	
221.72	6481.8	
221.93	4682.3	
222.14	3590.8	
222.35	4111	
222.57	4938.3	
222.78	5252.4	
222.99	3361.4	
223.2	3571	
223.42	5192.3	
223.63	5265.3	
223.84	2663.7	
224.05	2663	
224.27	6183.5	
224.48	5656.5	
224.69	4111	
224.9	3568.9	
225.12	5118.6	
225.33	4896	
225.54	2869.2	
225.75	3180.5	
225.97	4629.1	
226.18	4863.2	
226.39	3407.8	
226.6	3201.7	
226.82	4756.7	
227.03	4648.9	
227.24	3543	
227.45	2977.1	
227.67	5275.6	
227.88	5626.5	
228.09	3941.7	
228.3	3876.1	
228.52	5274.2	
228.73	4879.6	
228.94	3216.7	
229.15	2939.5	
229.36	4937	
229.58	4872.8	
229.79	3311.6	
230	3774.4	
230.21	5829.2	
230.43	4954	
230.64	3497.2	
230.85	3659	
231.06	5318.6	
231.28	5283.8	
231.49	2919.7	
231.7	3461.1	
231.91	5219.6	
232.12	4999.1	
232.34	3031	
232.55	3458.3	
232.76	5397.1	
232.97	5100.8	
233.18	3085.6	
233.4	3466.5	
233.61	5107.6	
233.82	4705.5	
234.03	3301.3	
234.25	3213.9	
234.46	6660.7	
234.67	4934.2	
234.88	3588	
235.09	3177.1	
235.31	5150	
235.52	4841.4	
235.73	3497.9	
235.94	3009.8	
236.15	4743.1	
236.37	5909.1	
236.58	3080.1	
236.79	3316.3	
237	5185.5	
237.21	4532.2	
237.43	3655.6	
237.64	2900.6	
237.85	8340	
238.06	4572.4	
238.27	3632.4	
238.48	3003	
238.7	5208.7	
238.91	4846.2	
239.12	3394.8	
239.33	3392.8	
239.54	4593.6	
239.76	4860.5	
239.97	3386.7	
240.18	3423.5	
240.39	5974.6	
240.6	5158.8	
240.82	3507.5	
241.03	2949.1	
241.24	4927.4	
241.45	5657.9	
241.66	3108.1	
241.87	3613.3	
242.09	5615.5	
242.3	5847.6	
242.51	3702	
242.72	3439.2	
242.93	5284.4	
243.14	4944.5	
243.36	3919.1	
243.57	4158.7	
243.78	5661.3	
243.99	5240.1	
244.2	3433.1	
244.41	3097.2	
244.63	4601.1	
244.84	5171.8	
245.05	3605.8	
245.26	3390.1	
245.47	5172.5	
245.68	5399.1	
245.9	4420.9	
246.11	3590.1	
246.32	4789.5	
246.53	5151.3	
246.74	5378.6	
246.95	2900.6	
247.16	4577.9	
247.38	4935.6	
247.59	2839.8	
247.8	3400.3	
248.01	4644.8	
248.22	4920.6	
248.43	3089	
248.64	3272.7	
248.86	4487.8	
249.07	4708.3	
249.28	3031.7	
249.49	3442	
249.7	5382.7	
249.91	5419.6	
250.12	2889	
250.34	2940.2	
250.55	5055.8	
250.76	4911.7	
250.97	3493.2	
251.18	3553.2	
251.39	5438	
251.6	5066	
251.81	3571.7	
252.03	3500.7	
252.24	4812.7	
252.45	5337.7	
252.66	3016.7	
252.87	3713	
253.08	4965.6	
253.29	6236.1	
253.5	2999.6	
253.72	4016.7	
253.93	4850.3	
254.14	5746.6	
254.35	3258.3	
254.56	3342.3	
254.77	5122.7	
254.98	4604.5	
255.19	3184.6	
255.41	4029.7	
255.62	5044.8	
255.83	5480.4	
256.04	3635.1	
256.25	3559.4	
256.46	5955.5	
256.67	4636.6	
