Wavelength	Intensities	
nm	a.u.	
179.22	1901.2	
179.44	1907.3	
179.65	1895.1	
179.86	1919.6	
180.08	1937.4	
180.29	5132.2	
180.51	3597.6	
180.72	5728.9	
180.94	6802	
181.15	3318.4	
181.37	3234.4	
181.58	5655.1	
181.79	5939.8	
182.01	3467.9	
182.22	3753.2	
182.44	5878.4	
182.65	4932.2	
182.87	4691.9	
183.08	4136.9	
183.29	6210.1	
183.51	5130.8	
183.72	3689.1	
183.94	5590.3	
184.15	5479.7	
184.37	5573.9	
184.58	3295.9	
184.79	4627.7	
185.01	5111.7	
185.22	5904.3	
185.44	4762.9	
185.65	4055	
185.86	5449.6	
186.08	4982.7	
186.29	3207.8	
186.51	3447.4	
186.72	5118.6	
186.94	6053.1	
187.15	4032.5	
187.36	4174.4	
187.58	7893.6	
187.79	5619.6	
188.01	4429.1	
188.22	6840.9	
188.43	6791.1	
188.65	5881.8	
188.86	3476.8	
189.08	4165.6	
189.29	5315.2	
189.5	5278.3	
189.72	3837.2	
189.93	3936.2	
190.15	6124.8	
190.36	7354.9	
190.57	4198.3	
190.79	4131.4	
191	6246.3	
191.22	6187.6	
191.43	4219.5	
191.64	3418.1	
191.86	6393.1	
192.07	6192.4	
192.29	3693.2	
192.5	3889.1	
192.71	6178	
192.93	5214.1	
193.14	3773	
193.35	3895.9	
193.57	5266.7	
193.78	6066.8	
194	3061.7	
194.21	3787.4	
194.42	5020.3	
194.64	5548.6	
194.85	4194.9	
195.07	4882.4	
195.28	5624.4	
195.49	4747.2	
195.71	5214.1	
195.92	3560.1	
196.13	5787.6	
196.35	5832.6	
196.56	5528.8	
196.78	4168.3	
196.99	7288	
197.2	6827.9	
197.42	4790.2	
197.63	4263.9	
197.84	4911	
198.06	5732.9	
198.27	3899.3	
198.48	5168.4	
198.7	5232.6	
198.91	5457.2	
199.13	4237.2	
199.34	4212.7	
199.55	5877	
199.77	4824.3	
199.98	3698.6	
200.19	4307.6	
200.41	5337	
200.62	5119.2	
200.83	4408.6	
201.05	4740.4	
201.26	5410.7	
201.47	5199.8	
201.69	3722.5	
201.9	3596.9	
202.11	5469.4	
202.33	6626.5	
202.54	3998.3	
202.76	4401.1	
202.97	5636	
203.18	5588.2	
203.4	4343.7	
203.61	4265.9	
203.82	5563	
204.04	5200.5	
204.25	4264.6	
204.46	4130.8	
204.68	5590.3	
204.89	5795.8	
205.1	4038.6	
205.32	3564.1	
205.53	5974.6	
205.74	6101.6	
205.96	2951.8	
206.17	4329.4	
206.38	5905	
206.6	6085.9	
206.81	4797	
207.02	3900.7	
207.24	5885.2	
207.45	6257.9	
207.66	3974.4	
207.88	3378.5	
208.09	5726.1	
208.3	5522	
208.52	3642	
208.73	4061.8	
208.94	5544.5	
209.15	6361.7	
209.37	4010.6	
209.58	4275.5	
209.79	6083.1	
210.01	5296	
210.22	3163.4	
210.43	3349.1	
210.65	5607.3	
210.86	6025.1	
211.07	3981.9	
211.29	3674.1	
211.5	5898.8	
211.71	5446.9	
211.93	3649.5	
212.14	3631.7	
212.35	5427.8	
212.56	5738.4	
212.78	4264.6	
212.99	3469.3	
213.2	6515.3	
213.42	5292.6	
213.63	3787.4	
213.84	4063.2	
214.06	4902.8	
