Wavelength	Intensities	
nm	a.u.	
179.22	1732.8	
179.44	1734.3	
179.65	1731.2	
179.86	1737.4	
180.08	1736	
180.29	4076.8	
180.51	3018	
180.72	5058.5	
180.94	5707.7	
181.15	2835.8	
181.37	2785.2	
181.58	4900.8	
181.79	5089.2	
182.01	2911.5	
182.22	3078.8	
182.44	5171.8	
182.65	4395.6	
182.87	3801	
183.08	3329.3	
183.29	5433.3	
183.51	4515.1	
183.72	3107.5	
183.94	4379.9	
184.15	4874.2	
184.37	4824.3	
184.58	2835.8	
184.79	3620.8	
185.01	4547.9	
185.22	5225.7	
185.44	3821.5	
185.65	3314.3	
185.86	4898.7	
186.08	4421.6	
186.29	2755.9	
186.51	2860.3	
186.72	4559.5	
186.94	5248.9	
187.15	3319.1	
187.36	3372.3	
187.58	6623.8	
187.79	4943.1	
188.01	3505.4	
188.22	5264.6	
188.43	5881.1	
188.65	5107.6	
188.86	2930	
189.08	3443.3	
189.29	4643.4	
189.5	4666.6	
189.72	3147	
189.93	3222.8	
190.15	5249.6	
190.36	6064.7	
190.57	3470.6	
190.79	3356.6	
191	5291.3	
191.22	5246.9	
191.43	3492.5	
191.64	2938.2	
191.86	5496.1	
192.07	5270.1	
192.29	3017.3	
192.5	3119.1	
192.71	5315.2	
192.93	4599.1	
193.14	3087.7	
193.35	3213.9	
193.57	4659.1	
193.78	5310.4	
194	2632.3	
194.21	3145	
194.42	4521.9	
194.64	4878.3	
194.85	3345	
195.07	3891.1	
195.28	4823.6	
195.49	4284.4	
195.71	4080.9	
195.92	3014.6	
196.13	5027.1	
196.35	5113.1	
196.56	4361.5	
196.78	3403	
196.99	6057.2	
197.2	5735.7	
197.42	3816	
197.63	3436.5	
197.84	4421.6	
198.06	4999.1	
198.27	3142.3	
198.48	4084.3	
198.7	4671.4	
198.91	4803.9	
199.13	3401.7	
199.34	3408.5	
199.55	5282.4	
199.77	4254.3	
199.98	3091.1	
200.19	3452.9	
200.41	4795.7	
200.62	4560.1	
200.83	3557.3	
201.05	3792.8	
201.26	4832.5	
201.47	4600.4	
201.69	3042.6	
201.9	3009.8	
202.11	4861.2	
202.33	5669.5	
202.54	3240.6	
202.76	3588.7	
202.97	4885.8	
203.18	4990.9	
203.4	3534.8	
203.61	3480.2	
203.82	4920.6	
204.04	4576.5	
204.25	3487	
204.46	3393.5	
204.68	4929.5	
204.89	5010	
205.1	3339.6	
205.32	2930.6	
205.53	5131.5	
205.74	5309.7	
205.96	2612.5	
206.17	3467.9	
206.38	5135.6	
206.6	5220.3	
206.81	3985.3	
207.02	3244	
207.24	5043.5	
207.45	5379.3	
207.66	3271.3	
207.88	2872.6	
208.09	4934.9	
208.3	4814.1	
208.52	3034.4	
208.73	3354.6	
208.94	4876.9	
209.15	5370.5	
209.37	3289	
209.58	3658.4	
209.79	5276.3	
210.01	4759.5	
210.22	2731.3	
210.43	2826.9	
210.65	4829.1	
210.86	5122.7	
211.07	3277.4	
211.29	3041.9	
211.5	5031.2	
211.71	4733.5	
211.93	3034.4	
212.14	2959.3	
212.35	4805.2	
212.56	4900.8	
212.78	3474	
212.99	2882.2	
213.2	5553.4	
213.42	4716.5	
213.63	3108.1	
213.84	3291.8	
214.06	4409.3	
214.27	4403.1	
214.48	3261.7	
214.69	3472.7	
214.91	5392.3	
215.12	5386.2	
215.33	3459	
215.55	3781.2	
215.76	5769.8	
215.97	5111.7	
216.18	3409.9	
216.4	3293.8	
216.61	4586.8	
216.82	5171.1	
217.04	3064.4	
217.25	3163.4	
217.46	5324	
217.67	5145.2	
217.89	2817.3	
218.1	2887.6	
218.31	4902.2	
218.53	4963.6	
218.74	3180.5	
218.95	3097.9	
219.16	4874.2	
219.38	5585.5	
219.59	3023.5	
219.8	3605.8	
220.01	6004.6	
220.23	4819.6	
220.44	3948.5	
220.65	3003.7	
220.87	4892.6	
221.08	5368.4	
221.29	2904	
221.5	3698.6	
221.72	6326.9	
221.93	4627	
222.14	3489.1	
222.35	3984	
222.57	4841.4	
222.78	5183.4	
222.99	3309.5	
223.2	3510.2	
223.42	5086.5	
223.63	5173.2	
223.84	2607.7	
224.05	2610.5	
224.27	5981.4	
224.48	5510.4	
224.69	4033.8	
224.9	3473.4	
225.12	4999.1	
225.33	4868.7	
225.54	2795.5	
225.75	3093.1	
225.97	4571.7	
226.18	4765.6	
226.39	3295.9	
226.6	3106.8	
226.82	4653.7	
227.03	4520.5	
227.24	3411.2	
227.45	2887	
227.67	5153.4	
227.88	5566.4	
228.09	3788.1	
228.3	3754.6	
228.52	5113.8	
228.73	4786.1	
228.94	3242.6	
229.15	2913.6	
229.36	4816.8	
229.58	4769.7	
229.79	3234.4	
230	3678.2	
230.21	5694.7	
230.43	4924	
230.64	3407.8	
230.85	3479.5	
231.06	5243.5	
231.28	5194.3	
231.49	2903.3	
231.7	3388	
231.91	5085.1	
232.12	4871.4	
232.34	3009.8	
232.55	3287.7	
232.76	5367.7	
232.97	5003.2	
233.18	3028.3	
233.4	3442.6	
233.61	5108.3	
233.82	4720.6	
234.03	3203.7	
234.25	3146.4	
234.46	6424.5	
234.67	4860.5	
234.88	3466.5	
235.09	3079.5	
235.31	5066	
235.52	4708.3	
235.73	3363.4	
235.94	2917.7	
236.15	4662.5	
236.37	5720	
236.58	3011.2	
236.79	3196.2	
237	5123.3	
237.21	4471.4	
237.43	3510.2	
237.64	2835.8	
237.85	8050.6	
238.06	4543.8	
238.27	3506.8	
238.48	2956.6	
238.7	5124	
238.91	4773.1	
239.12	3245.3	
239.33	3360	
239.54	4616.8	
239.76	4799.8	
239.97	3265.1	
240.18	3344.3	
240.39	5808.7	
240.6	4952.7	
240.82	3475.4	
241.03	2832.3	
241.24	4833.2	
241.45	5487.2	
241.66	3035.8	
241.87	3523.2	
242.09	5414.1	
242.3	5669.5	
242.51	3547.1	
242.72	3246.7	
242.93	5188.2	
243.14	4861.9	
243.36	3809.9	
243.57	4052.2	
243.78	5493.3	
243.99	5165.7	
244.2	3280.8	
244.41	3006.4	
244.63	4457.7	
244.84	5055.1	
245.05	3510.9	
245.26	3314.3	
245.47	5094.7	
245.68	5248.3	
245.9	4225.6	
246.11	3505.4	
246.32	4714.4	
246.53	5068.7	
246.74	5150.6	
246.95	2878.8	
247.16	4581.3	
247.38	4873.5	
247.59	2876	
247.8	3342.3	
