Wavelength	Intensities	
nm	a.u.	
179.22	1684.3	
179.44	1674.2	
179.65	1694.4	
179.86	1654.1	
180.08	1687.5	
180.29	3829	
180.51	2970.2	
180.72	4912.4	
180.94	5423.7	
181.15	2726.5	
181.37	2632.3	
181.58	4713.7	
181.79	4896.7	
182.01	2733.4	
182.22	2878.1	
182.44	4918.5	
182.65	4268	
182.87	3566.2	
183.08	3184.6	
183.29	5127.4	
183.51	4328.7	
183.72	2918.4	
183.94	3999.7	
184.15	4670.7	
184.37	4590.9	
184.58	2647.3	
184.79	3407.1	
185.01	4365.6	
185.22	4992.9	
185.44	3590.1	
185.65	3063.1	
185.86	4631.8	
186.08	4272.1	
186.29	2587.9	
186.51	2721.8	
186.72	4413.4	
186.94	5098.8	
187.15	3100.6	
187.36	3188	
187.58	6170.5	
187.79	4737.6	
188.01	3211.2	
188.22	4848.2	
188.43	5492.7	
188.65	4891.2	
188.86	2751.8	
189.08	3195.5	
189.29	4474.8	
189.5	4528.1	
189.72	2957.3	
189.93	3008.5	
190.15	5022.3	
190.36	5828.5	
190.57	3184.6	
190.79	3117.7	
191	5089.2	
191.22	5083.7	
191.43	3239.2	
191.64	2759.3	
191.86	5195.7	
192.07	5064.6	
192.29	2835.8	
192.5	2960	
192.71	5111.7	
192.93	4466.6	
193.14	2934.1	
193.35	3004.4	
193.57	4487.8	
193.78	5062.6	
194	2473.9	
194.21	2915.6	
194.42	4327.4	
194.64	4584	
194.85	3170.3	
195.07	3574.4	
195.28	4622.9	
195.49	4156	
195.71	3730.7	
195.92	2792.1	
196.13	4806.6	
196.35	4761.5	
196.56	3926.6	
196.78	3157.3	
196.99	5795.1	
197.2	5397.8	
197.42	3511.6	
197.63	3182.5	
197.84	4233.8	
198.06	4786.8	
198.27	2970.2	
198.48	3774.4	
198.7	4517.8	
198.91	4642.1	
199.13	3174.4	
199.34	3168.9	
199.55	5003.2	
199.77	4044.7	
199.98	2844.6	
200.19	3198.9	
200.41	4584.7	
200.62	4347.2	
200.83	3246	
201.05	3510.9	
201.26	4627	
