Wavelength	Intensities	
nm	a.u.	
179.22	1887.7	
179.44	1874.9	
179.65	1900.5	
179.86	1849.3	
180.08	1861.6	
180.29	4687.8	
180.51	3482.2	
180.72	5500.8	
180.94	6363.7	
181.15	3142.3	
181.37	3050.1	
181.58	5350.7	
181.79	5700.9	
182.01	3289	
182.22	3493.8	
182.44	5663.3	
182.65	4782.7	
182.87	4343.1	
183.08	3877.5	
183.29	5953.4	
183.51	4886.5	
183.72	3544.4	
183.94	5143.1	
184.15	5236.7	
184.37	5285.1	
184.58	3110.9	
184.79	4276.2	
185.01	4896.7	
185.22	5607.3	
185.44	4521.2	
185.65	3795.6	
185.86	5191.6	
186.08	4786.8	
186.29	3045.3	
186.51	3218.7	
186.72	4945.8	
186.94	5817.6	
187.15	3745.7	
187.36	3885.7	
187.58	7456.7	
187.79	5393.7	
188.01	4014.7	
188.22	6285.2	
188.43	6448.4	
188.65	5635.3	
188.86	3253.5	
189.08	3864.5	
189.29	5094	
189.5	5040.1	
189.72	3598.3	
189.93	3675.4	
190.15	5825.8	
190.36	6855.9	
190.57	3913	
190.79	3831.1	
191	5874.9	
191.22	5810.1	
191.43	3977.8	
191.64	3245.3	
191.86	6104.3	
192.07	5827.2	
192.29	3444.7	
192.5	3650.8	
192.71	5838.8	
192.93	5005.9	
193.14	3561.4	
193.35	3633.1	
193.57	5021.6	
193.78	5752.1	
194	2899.9	
194.21	3554.6	
194.42	4844.8	
194.64	5328.1	
194.85	3871.3	
195.07	4504.8	
195.28	5380.7	
195.49	4622.9	
195.71	4721.9	
195.92	3344.3	
196.13	5488.6	
196.35	5568.4	
196.56	5170.4	
196.78	3872	
196.99	6793.8	
197.2	6357.6	
197.42	4417.5	
197.63	3915	
197.84	4812	
198.06	5421.7	
198.27	3571.7	
198.48	4716.5	
198.7	5096.7	
198.91	5186.1	
199.13	3932.1	
199.34	3914.4	
199.55	5682.4	
199.77	4572.4	
199.98	3458.3	
200.19	3979.2	
200.41	5225.7	
200.62	4911	
200.83	4032.5	
201.05	4375.8	
201.26	5149.3	
201.47	4933.6	
201.69	3483.6	
201.9	3341.6	
202.11	5188.2	
202.33	6250.4	
202.54	3685	
202.76	4104.8	
202.97	5390.3	
203.18	5384.1	
203.4	4065.9	
203.61	3992.2	
203.82	5329.5	
204.04	4952.7	
204.25	3995.6	
204.46	3903.4	
204.68	5281.7	
204.89	5570.5	
205.1	3831.1	
205.32	3344.3	
205.53	5702.9	
205.74	5808	
205.96	2856.9	
206.17	4022.2	
206.38	5646.2	
206.6	5801.2	
206.81	4401.1	
207.02	3691.1	
207.24	5549.3	
207.45	5897.5	
207.66	3710.2	
207.88	3204.4	
208.09	5461.2	
208.3	5236.7	
208.52	3402.4	
208.73	3820.1	
208.94	5272.8	
209.15	5968.5	
209.37	3725.3	
