Wavelength	Intensities	
nm	a.u.	
179.22	1899.8	
179.44	1911.4	
179.65	1888.2	
179.86	1934.6	
180.08	1884.1	
180.29	4797	
180.51	3421.5	
180.72	5541.1	
180.94	6500.3	
181.15	3186	
181.37	3131.3	
181.58	5345.9	
181.79	5722.7	
182.01	3327.3	
182.22	3539.6	
182.44	5725.4	
182.65	4758.1	
182.87	4485.1	
183.08	3930.7	
183.29	6002.6	
183.51	4938.3	
183.72	3570.3	
183.94	5154.1	
184.15	5358.9	
184.37	5332.2	
184.58	3097.2	
184.79	4310.3	
185.01	4960.2	
185.22	5676.3	
185.44	4597	
185.65	3842	
185.86	5250.3	
186.08	4868	
186.29	3092.4	
186.51	3345.7	
186.72	4993.6	
186.94	5813.5	
187.15	3852.9	
187.36	3960.8	
187.58	7585.7	
187.79	5493.3	
188.01	4102.8	
188.22	6438.8	
188.43	6584.9	
188.65	5638.1	
188.86	3280.2	
189.08	3954.6	
189.29	5169.1	
189.5	5154.7	
189.72	3658.4	
189.93	3721.8	
190.15	5888.6	
190.36	7020.4	
190.57	4024.9	
190.79	3961.5	
191	5969.8	
191.22	5895.4	
191.43	3985.3	
191.64	3267.9	
191.86	6116.6	
192.07	5916.6	
192.29	3458.3	
192.5	3655.6	
192.71	5922	
192.93	5042.1	
193.14	3629	
193.35	3733.4	
193.57	5110.4	
193.78	5942.5	
194	2925.9	
194.21	3563.5	
194.42	4918.5	
194.64	5374.6	
194.85	3934.1	
195.07	4594.3	
195.28	5383.4	
195.49	4650.3	
195.71	4874.8	
195.92	3478.8	
196.13	5550.7	
196.35	5670.1	
196.56	5134.3	
196.78	3975.8	
196.99	6904.4	
197.2	6441.5	
197.42	4515.1	
197.63	4001.7	
197.84	4831.8	
198.06	5528.8	
198.27	3613.3	
198.48	4876.2	
198.7	5145.2	
198.91	5236.7	
199.13	4024.9	
199.34	3983.3	
199.55	5722	
199.77	4629.1	
199.98	3512.3	
200.19	4012	
200.41	5270.8	
200.62	4991.6	
200.83	4124.6	
201.05	4489.8	
201.26	5285.1	
201.47	4971.8	
201.69	3540.9	
201.9	3378.5	
202.11	5289.9	
202.33	6326.2	
202.54	3769.6	
202.76	4226.3	
202.97	5469.4	
203.18	5436.7	
203.4	4168.3	
203.61	4075.5	
203.82	5441.5	
204.04	5042.8	
204.25	4016.7	
204.46	3944.4	
204.68	5356.1	
204.89	5593	
205.1	3965.6	
205.32	3405.1	
205.53	5829.2	
205.74	5895.4	
205.96	2882.2	
206.17	4071.4	
206.38	5663.3	
206.6	5839.4	
206.81	4548.5	
207.02	3738.2	
207.24	5608	
207.45	5977.3	
207.66	3845.4	
207.88	3192.1	
208.09	5477	
208.3	5367	
208.52	3523.2	
208.73	3923.2	
208.94	5349.3	
209.15	6023.8	
209.37	3814	
209.58	3992.9	
209.79	5870.2	
210.01	5143.8	
210.22	3022.8	
210.43	3199.6	
210.65	5369.8	
210.86	5775.3	
211.07	3848.1	
211.29	3508.2	
211.5	5679.7	
211.71	5270.8	
211.93	3481.5	
212.14	3427.6	
212.35	5253	
212.56	5476.3	
212.78	4007.2	
212.99	3278.8	
213.2	6324.1	
213.42	5116.5	
213.63	3610.6	
213.84	3910.9	
214.06	4705.5	
214.27	4846.9	
214.48	3784	
214.69	3990.1	
214.91	5994.4	
215.12	6094.8	
215.33	4065.9	
215.55	4494.6	
215.76	6525.5	
215.97	5689.3	
216.18	3917.8	
216.4	3859.1	
216.61	5042.8	
216.82	5773.9	
217.04	3497.9	
217.25	3597.6	
217.46	6019	
217.67	5791.7	
217.89	3148.4	
218.1	3244.7	
218.31	5441.5	
218.53	5472.9	
218.74	3727.3	
218.95	3581.2	
219.16	5247.6	
219.38	6303	
219.59	3505.4	
219.8	4306.9	
220.01	6913.9	
220.23	5355.4	
220.44	4618.9	
220.65	3523.2	
220.87	5435.3	
221.08	5998.5	
221.29	3226.9	
221.5	4369.7	
221.72	7276.4	
221.93	5031.2	
222.14	4026.3	
222.35	4758.8	
222.57	5367.7	
222.78	5724.1	
222.99	3799	
223.2	4106.9	
223.42	5633.3	
223.63	5773.9	
223.84	2970.9	
224.05	2900.6	
224.27	6789.7	
224.48	6231.3	
224.69	4730.1	
224.9	4071.4	
225.12	5593	
225.33	5290.6	
225.54	3189.4	
225.75	3624.2	
225.97	4966.3	
226.18	5248.3	
226.39	3896.6	
226.6	3599	
226.82	5091.9	
227.03	4969.7	
227.24	4055.7	
227.45	3315	
227.67	5668.1	
227.88	6277	
228.09	4428.4	
228.3	4459.8	
228.52	5806	
228.73	5325.4	
228.94	3684.3	
229.15	3287.7	
229.36	5240.8	
229.58	5211.4	
229.79	3769.6	
