Wavelength	Intensities	
nm	a.u.	
179.22	1768.1	
179.44	1755.8	
179.65	1780.4	
179.86	1731.2	
180.08	1717.6	
180.29	4109.6	
180.51	3074.7	
180.72	5065.3	
180.94	5715.9	
181.15	2779.1	
181.37	2782.5	
181.58	4909.7	
181.79	5111.7	
182.01	2951.8	
182.22	3078.1	
182.44	5157.5	
182.65	4437.3	
182.87	3781.9	
183.08	3383.2	
183.29	5494.7	
183.51	4539	
183.72	3147	
183.94	4418.2	
184.15	4870.1	
184.37	4806.6	
184.58	2781.1	
184.79	3611.9	
185.01	4573.8	
185.22	5192.3	
185.44	3838.6	
185.65	3266.5	
185.86	4838.7	
186.08	4470.7	
186.29	2781.1	
186.51	2878.8	
186.72	4587.4	
186.94	5291.3	
187.15	3320.4	
187.36	3383.2	
187.58	6668.2	
187.79	4943.1	
188.01	3525.2	
188.22	5326.1	
188.43	5786.9	
188.65	5143.8	
188.86	2922.5	
189.08	3459.7	
189.29	4652.3	
189.5	4689.2	
189.72	3197.6	
189.93	3231	
190.15	5291.3	
190.36	6174.6	
190.57	3441.3	
190.79	3335.5	
191	5291.3	
191.22	5322	
191.43	3478.1	
191.64	2938.8	
191.86	5552	
192.07	5268.1	
192.29	3058.3	
192.5	3165.5	
192.71	5280.3	
192.93	4612.7	
193.14	3120.4	
193.35	3263.8	
193.57	4640	
193.78	5245.5	
194	2607.1	
194.21	3069.9	
194.42	4488.5	
194.64	4857.8	
194.85	3383.9	
195.07	3938.9	
195.28	4893.3	
195.49	4290.5	
195.71	4119.1	
195.92	2962.7	
196.13	5056.4	
196.35	5071.5	
196.56	4368.3	
196.78	3377.8	
196.99	6111.1	
197.2	5728.2	
197.42	3740.3	
197.63	3452.2	
197.84	4424.3	
198.06	5030.5	
198.27	3216	
198.48	4079.6	
198.7	4676.9	
198.91	4859.1	
199.13	3435.8	
199.34	3416	
199.55	5253.7	
199.77	4257.7	
199.98	3054.2	
200.19	3459	
200.41	4801.1	
200.62	4525.3	
200.83	3512.9	
201.05	3764.2	
201.26	4847.5	
201.47	4610	
201.69	3047.4	
201.9	2977.1	
202.11	4846.9	
202.33	5636.7	
202.54	3263.1	
202.76	3575.1	
202.97	4926	
203.18	5008.6	
203.4	3585.3	
203.61	3581.2	
203.82	4931.5	
204.04	4612	
204.25	3436.5	
204.46	3353.2	
204.68	4890.5	
204.89	5045.5	
205.1	3336.1	
205.32	2941.6	
205.53	5134.3	
205.74	5300.1	
205.96	2571.6	
206.17	3536.2	
206.38	5134.3	
206.6	5262.6	
206.81	3913	
207.02	3222.1	
207.24	5068	
207.45	5356.1	
207.66	3301.3	
207.88	2882.9	
208.09	5027.8	
208.3	4853	
208.52	3041.2	
208.73	3282.9	
208.94	4844.1	
209.15	5451	
209.37	3300	
209.58	3710.9	
209.79	5247.6	
210.01	4697.4	
210.22	2660.3	
210.43	2802.3	
210.65	4790.2	
210.86	5122.7	
211.07	3279.5	
211.29	2975	
211.5	5121.3	
211.71	4823.6	
211.93	2975	
212.14	3028.9	
212.35	4795.7	
212.56	4947.2	
212.78	3461.7	
212.99	2861	
213.2	5534.3	
213.42	4669.4	
213.63	3116.3	
213.84	3268.6	
214.06	4390.2	
214.27	4423.6	
214.48	3272.7	
214.69	3489.7	
214.91	5402.5	
215.12	5437.4	
215.33	3482.9	
215.55	3736.2	
215.76	5819	
215.97	5195.7	
216.18	3352.5	
216.4	3302.7	
216.61	4583.4	
216.82	5237.3	
217.04	3073.3	
217.25	3169.6	
217.46	5365.7	
217.67	5138.4	
217.89	2777	
218.1	2852.8	
218.31	4864.6	
218.53	4953.4	
218.74	3198.2	
218.95	3095.2	
219.16	4802.5	
219.38	5599.1	
219.59	3072	
219.8	3610.6	
220.01	6050.4	
220.23	4878.9	
220.44	3894.6	
220.65	3005.7	
220.87	4913.1	
221.08	5328.1	
221.29	2902.7	
221.5	3655.6	
221.72	6369.9	
221.93	4607.9	
222.14	3420.8	
222.35	4029	
222.57	4827.1	
222.78	5225.7	
222.99	3269.2	
223.2	3526.6	
223.42	5034.6	
223.63	5156.1	
223.84	2598.9	
224.05	2607.1	
224.27	6007.4	
224.48	5541.1	
224.69	4005.1	
224.9	3412.6	
225.12	4965.6	
225.33	4842.1	
225.54	2767.5	
225.75	3160	
225.97	4554.7	
226.18	4796.3	
226.39	3308.8	
226.6	3139.5	
226.82	4692.6	
227.03	4524.6	
227.24	3429.7	
227.45	2900.6	
227.67	5242.8	
227.88	5469.4	
228.09	3789.4	
228.3	3796.9	
228.52	5136.3	
228.73	4827.7	
228.94	3235.1	
229.15	2872.6	
229.36	4814.1	
229.58	4745.1	
229.79	3249.4	
230	3725.3	
230.21	5677.7	
230.43	4937	
230.64	3403.7	
230.85	3551.9	
231.06	5200.5	
231.28	5190.2	
231.49	2884.2	
231.7	3338.9	
231.91	5145.9	
232.12	4911	
232.34	2992.8	
232.55	3291.8	
232.76	5309	
232.97	4973.2	
233.18	3078.1	
233.4	3386.7	
233.61	4967	
233.82	4648.9	
234.03	3168.9	
234.25	3133.4	
234.46	6519.4	
234.67	4848.2	
234.88	3497.9	
235.09	3125.2	
235.31	5111	
235.52	4775.2	
235.73	3379.8	
235.94	2878.1	
236.15	4616.8	
236.37	5774.6	
236.58	3031	
236.79	3300	
237	5089.2	
237.21	4399.7	
237.43	3513.6	
237.64	2853.5	
237.85	8213.7	
238.06	4524.6	
238.27	3502.7	
238.48	2962	
238.7	5169.8	
238.91	4762.9	
239.12	3288.4	
239.33	3354.6	
239.54	4567	
239.76	4806.6	
239.97	3217.4	
240.18	3252.9	
240.39	5820.3	
240.6	5038	
240.82	3432.4	
241.03	2872.6	
241.24	4810.7	
241.45	5452.4	
241.66	3020.1	
241.87	3503.4	
242.09	5454.4	
242.3	5668.8	
242.51	3557.3	
242.72	3224.2	
242.93	5228.5	
243.14	4809.3	
243.36	3768.3	
243.57	4074.8	
243.78	5545.9	
243.99	5175.2	
244.2	3259.7	
244.41	2935.4	
244.63	4447.5	
244.84	5063.9	
245.05	3480.9	
245.26	3267.9	
245.47	5109.7	
245.68	5257.1	
245.9	4260.5	
246.11	3467.9	
246.32	4651.6	
246.53	5055.8	
246.74	5140.4	
246.95	2818.7	
247.16	4510.3	
247.38	4858.5	
247.59	2824.1	
247.8	3330	
248.01	4563.6	
248.22	4795	
248.43	3033.7	
248.64	3235.8	
248.86	4395.6	
249.07	4677.6	
249.28	2996.9	
249.49	3392.1	
249.7	5337	
249.91	5358.2	
250.12	2788	
250.34	2852.8	
250.55	4958.8	
250.76	4889.9	
250.97	3387.3	
251.18	3406.5	
251.39	5337.7	
251.6	4971.8	
251.81	3433.8	
252.03	3443.3	
252.24	4689.8	
252.45	5258.5	
252.66	2875.3	
252.87	3585.3	
253.08	4866.7	
253.29	6100.9	
253.5	2930.6	
253.72	3990.1	
253.93	4799.1	
254.14	5650.3	
254.35	3158	
254.56	3261	
254.77	5065.3	
254.98	4551.3	
255.19	3153.2	
255.41	3970.3	
255.62	4942.4	
255.83	5308.3	
256.04	3495.9	
256.25	3443.3	
256.46	5804.6	
256.67	4575.2	
256.88	3364.8	
257.09	3772.4	
257.31	4545.8	
