Wavelength	Intensities	
nm	a.u.	
179.22	1785.8	
179.44	1783.8	
179.65	1787.9	
179.86	1779.7	
180.08	1782.4	
180.29	4308.9	
180.51	3196.2	
180.72	5256.5	
180.94	5905	
181.15	2938.2	
181.37	2893.8	
181.58	5059.8	
181.79	5292	
182.01	3011.2	
182.22	3199.6	
182.44	5251.7	
182.65	4517.8	
182.87	3979.9	
183.08	3492.5	
183.29	5496.7	
183.51	4640.7	
183.72	3206.4	
183.94	4543.8	
184.15	4919.9	
184.37	4934.2	
184.58	2894.5	
184.79	3772.4	
185.01	4689.8	
185.22	5278.3	
185.44	3967.6	
185.65	3422.2	
185.86	4889.9	
186.08	4530.8	
186.29	2800.9	
186.51	2982.5	
186.72	4677.6	
186.94	5402.5	
187.15	3425.6	
187.36	3473.4	
187.58	6821.1	
187.79	5025.7	
188.01	3659	
188.22	5563.6	
188.43	5898.2	
188.65	5243.5	
188.86	3030.3	
189.08	3512.9	
189.29	4835.3	
189.5	4773.1	
189.72	3224.2	
189.93	3338.2	
190.15	5378.6	
190.36	6341.2	
190.57	3556.6	
190.79	3462.4	
191	5481	
191.22	5436.7	
191.43	3562.1	
191.64	3009.8	
191.86	5631.2	
192.07	5455.1	
192.29	3115	
192.5	3229.6	
192.71	5469.4	
192.93	4764.9	
193.14	3226.2	
193.35	3308.2	
193.57	4750.6	
193.78	5357.5	
194	2620	
194.21	3174.4	
194.42	4588.8	
194.64	4904.9	
194.85	3478.8	
195.07	4071.4	
195.28	4957.4	
195.49	4342.4	
195.71	4217.5	
195.92	3045.3	
196.13	5136.3	
196.35	5188.2	
196.56	4486.4	
196.78	3506.8	
196.99	6340.5	
197.2	5907	
197.42	3936.2	
197.63	3538.9	
197.84	4468.7	
198.06	5137.7	
198.27	3268.6	
198.48	4274.1	
198.7	4763.6	
198.91	4942.4	
199.13	3577.1	
199.34	3573	
199.55	5384.8	
199.77	4373.8	
199.98	3161.4	
200.19	3527.3	
200.41	4863.9	
200.62	4647.5	
200.83	3646.1	
201.05	3889.8	
201.26	4932.2	
201.47	4643.4	
201.69	3214.6	
201.9	3026.2	
202.11	4927.4	
202.33	5755.5	
202.54	3386	
202.76	3725.3	
202.97	5020.9	
203.18	5030.5	
203.4	3676.8	
203.61	3625.6	
203.82	4997.7	
204.04	4660.5	
204.25	3566.9	
204.46	3483.6	
204.68	5005.9	
204.89	5132.2	
205.1	3456.3	
205.32	3056.3	
205.53	5246.9	
205.74	5414.1	
205.96	2645.3	
206.17	3576.4	
206.38	5244.8	
206.6	5374.6	
206.81	4055.7	
207.02	3305.4	
207.24	5189.6	
207.45	5451.7	
207.66	3356.6	
207.88	2956.6	
208.09	5078.3	
208.3	4942.4	
208.52	3137.5	
208.73	3467.2	
208.94	4936.3	
209.15	5511.8	
209.37	3375.7	
209.58	3816.7	
209.79	5388.9	
210.01	4808.6	
210.22	2760	
210.43	2883.5	
210.65	4986.8	
210.86	5276.3	
211.07	3446	
211.29	3146.4	
211.5	5208.7	
211.71	4885.8	
211.93	3144.3	
212.14	3140.2	
212.35	4868	
212.56	5045.5	
212.78	3530	
212.99	2932.7	
213.2	5726.8	
213.42	4747.9	
213.63	3224.2	
213.84	3375.1	
214.06	4459.8	
214.27	4556.7	
214.48	3338.9	
214.69	3607.8	
214.91	5545.2	
215.12	5589.6	
215.33	3658.4	
215.55	3917.8	
215.76	5982.8	
215.97	5242.1	
216.18	3514.3	
216.4	3451.5	
216.61	4705.5	
216.82	5361.6	
217.04	3142.9	
217.25	3289	
217.46	5552	
217.67	5282.4	
217.89	2880.8	
218.1	2893.1	
218.31	4997.7	
218.53	5107.6	
218.74	3321.8	
218.95	3165.5	
219.16	4939	
219.38	5692.7	
219.59	3214.6	
219.8	3741.6	
220.01	6179.4	
220.23	4963.6	
220.44	4094.6	
220.65	3092.4	
220.87	4991.6	
221.08	5506.3	
221.29	2976.4	
221.5	3862.5	
221.72	6468.2	
221.93	4726.7	
222.14	3544.4	
