Wavelength	Intensities	
nm	a.u.	
179.22	1898	
179.44	1898.1	
179.65	1897.8	
179.86	1898.5	
180.08	1940.1	
180.29	4939	
180.51	3500.7	
180.72	5662	
180.94	6631.3	
181.15	3237.2	
181.37	3214.6	
181.58	5456.5	
181.79	5778.7	
182.01	3369.6	
182.22	3654.9	
182.44	5784.1	
182.65	4775.9	
182.87	4585.4	
183.08	4039.3	
183.29	6089.3	
183.51	4975.9	
183.72	3650.2	
183.94	5340.4	
184.15	5425.8	
184.37	5446.9	
184.58	3194.1	
184.79	4457.1	
185.01	5029.8	
185.22	5743.2	
185.44	4691.2	
185.65	3915	
185.86	5287.2	
186.08	4855.1	
186.29	3142.9	
186.51	3388	
186.72	5106.3	
186.94	5998.5	
187.15	3898	
187.36	4025.6	
187.58	7783	
187.79	5571.2	
188.01	4256.4	
188.22	6586.3	
188.43	6698.9	
188.65	5738.4	
188.86	3345.7	
189.08	4018.1	
189.29	5180	
189.5	5251.7	
189.72	3775.1	
189.93	3824.9	
190.15	5994.4	
190.36	7178.8	
190.57	4117.8	
190.79	3997.6	
191	6080.4	
191.22	6012.8	
191.43	4087.7	
191.64	3424.2	
191.86	6202.6	
192.07	6062	
192.29	3543.7	
192.5	3711.6	
192.71	5955.5	
192.93	5147.9	
193.14	3682.9	
193.35	3806.5	
193.57	5162.2	
193.78	5952.8	
194	3030.3	
194.21	3684.3	
194.42	4988.9	
194.64	5415.5	
194.85	4074.8	
195.07	4756.7	
195.28	5508.4	
195.49	4749.2	
195.71	5011.4	
195.92	3517.7	
196.13	5618.3	
196.35	5754.1	
196.56	5317.2	
196.78	4045.4	
196.99	7023.9	
197.2	6597.2	
197.42	4594.3	
197.63	4110.3	
197.84	4821.6	
198.06	5646.2	
198.27	3759.4	
198.48	5038.7	
198.7	5178.6	
198.91	5324	
199.13	4045.4	
199.34	4076.1	
199.55	5853.1	
199.77	4694.6	
199.98	3571	
200.19	4111	
200.41	5300.8	
200.62	5113.1	
200.83	4252.9	
201.05	4601.1	
201.26	5340.4	
201.47	5089.9	
201.69	3642.7	
201.9	3463.1	
202.11	5385.5	
202.33	6427.2	
202.54	3884.3	
202.76	4324.6	
202.97	5548.6	
203.18	5483.8	
203.4	4236.6	
203.61	4163.5	
203.82	5495.4	
204.04	5104.9	
204.25	4110.3	
204.46	4033.8	
204.68	5368.4	
204.89	5651	
205.1	3946.4	
205.32	3472	
205.53	5816.2	
205.74	5990.3	
205.96	2977.7	
206.17	4214	
206.38	5836.7	
206.6	5907.7	
206.81	4665.3	
207.02	3822.2	
207.24	5707	
207.45	6103.6	
207.66	3847.5	
207.88	3291.8	
208.09	5620.3	
208.3	5373.9	
208.52	3603.7	
208.73	3834.5	
208.94	5427.1	
209.15	6154.8	
209.37	3917.8	
209.58	4119.1	
209.79	6025.8	
210.01	5245.5	
210.22	3091.1	
210.43	3237.2	
210.65	5443.5	
210.86	5850.4	
211.07	3913	
211.29	3528.7	
211.5	5851.7	
211.71	5366.4	
211.93	3568.9	
212.14	3564.8	
212.35	5361.6	
212.56	5623.7	
212.78	4100	
212.99	3345	
213.2	6407.4	
213.42	5134.3	
213.63	3682.2	
213.84	3985.3	
214.06	4788.8	
214.27	4905.6	
214.48	3874.8	
214.69	4133.5	
214.91	6040.8	
215.12	6199.9	
215.33	4280.9	
215.55	4704.9	
215.76	6661.4	
215.97	5813.5	
216.18	3984	
216.4	3931.4	
216.61	5108.3	
216.82	5864.7	
217.04	3650.8	
217.25	3753.9	
217.46	6083.1	
217.67	5791.7	
217.89	3267.2	
218.1	3294.5	
218.31	5456.5	
218.53	5633.3	
218.74	3773.7	
218.95	3625.6	
219.16	5343.8	
219.38	6397.2	
219.59	3687	
219.8	4282.3	
220.01	6957.6	
220.23	5460.6	
220.44	4812	
220.65	3560.7	
220.87	5463.3	
221.08	6064	
221.29	3304.7	
221.5	4450.9	
221.72	7372.7	
221.93	5141.8	
222.14	4135.5	
222.35	4813.4	
222.57	5430.5	
222.78	5776.6	
222.99	3926.6	
223.2	4199.7	
223.42	5741.8	
223.63	5902.9	
223.84	2945	
224.05	2987.3	
224.27	7027.9	
224.48	6322.8	
224.69	4840	
224.9	4117.1	
225.12	5606	
225.33	5380.7	
225.54	3318.4	
225.75	3650.2	
225.97	4993.6	
226.18	5251.7	
226.39	3958.7	
226.6	3666.5	
226.82	5223	
227.03	5093.3	
227.24	4039.3	
227.45	3360	
227.67	5804.6	
227.88	6384.2	
228.09	4551.3	
228.3	4577.9	
228.52	5889.3	
228.73	5376.6	
228.94	3795.6	
229.15	3383.9	
229.36	5355.4	
229.58	5248.3	
229.79	3833.8	
230	4425.7	
230.21	6468.2	
230.43	5485.1	
