Wavelength	Intensities	
nm	a.u.	
179.22	1940.5	
179.44	1942.8	
179.65	1938.1	
179.86	1947.6	
180.08	1937.4	
180.29	4995	
180.51	3571	
180.72	5732.9	
180.94	6830.7	
181.15	3306.1	
181.37	3230.3	
181.58	5642.2	
181.79	5969.1	
182.01	3445.4	
182.22	3831.7	
182.44	5944.6	
182.65	4933.6	
182.87	4702.1	
183.08	4125.3	
183.29	6234.7	
183.51	5072.1	
183.72	3760.1	
183.94	5530.2	
184.15	5545.2	
184.37	5573.2	
184.58	3344.3	
184.79	4555.4	
185.01	5076.2	
185.22	5879.7	
185.44	4766.3	
185.65	4028.4	
185.86	5410.7	
186.08	4954.7	
186.29	3173.7	
186.51	3422.2	
186.72	5152.7	
186.94	6016.9	
187.15	4063.9	
187.36	4235.9	
187.58	7985	
187.79	5630.5	
188.01	4349.9	
188.22	6808.1	
188.43	6787.7	
188.65	5911.1	
188.86	3437.2	
189.08	4129.4	
189.29	5309	
189.5	5385.5	
189.72	3851.5	
189.93	3852.9	
190.15	6081.1	
190.36	7385	
190.57	4267.3	
190.79	4129.4	
191	6238.1	
191.22	6123.4	
191.43	4270.7	
191.64	3429.7	
191.86	6425.8	
192.07	6172.6	
192.29	3631	
192.5	3899.3	
192.71	6198.5	
192.93	5255.8	
193.14	3787.4	
193.35	3877.5	
193.57	5280.3	
193.78	6084.5	
194	3113.6	
194.21	3747.8	
194.42	5016.2	
194.64	5531.6	
194.85	4166.9	
195.07	4916.5	
195.28	5641.5	
195.49	4777.9	
195.71	5178.6	
195.92	3511.6	
196.13	5742.5	
196.35	5847	
196.56	5544.5	
196.78	4196.3	
196.99	7197.9	
197.2	6751.5	
197.42	4764.3	
197.63	4250.2	
197.84	4941.7	
198.06	5758.9	
198.27	3797.6	
198.48	5160.9	
198.7	5298.8	
198.91	5470.1	
199.13	4182.6	
199.34	4197.7	
199.55	5948.7	
199.77	4777.2	
199.98	3636.5	
200.19	4235.9	
200.41	5325.4	
200.62	5122	
200.83	4348.5	
201.05	4719.9	
201.26	5409.4	
201.47	5156.1	
201.69	3771	
201.9	3564.8	
202.11	5448.3	
202.33	6593.8	
202.54	4018.1	
202.76	4419.5	
202.97	5627.8	
203.18	5588.2	
203.4	4393.6	
203.61	4237.9	
203.82	5589.6	
204.04	5170.4	
204.25	4226.3	
204.46	4165.6	
204.68	5477.6	
204.89	5783.5	
205.1	4108.9	
205.32	3564.8	
205.53	5929.6	
205.74	6105	
205.96	3033	
206.17	4353.3	
206.38	5943.9	
206.6	6014.9	
206.81	4872.8	
207.02	3933.5	
207.24	5790.3	
207.45	6197.2	
207.66	4009.9	
207.88	3409.2	
208.09	5725.4	
208.3	5540.4	
208.52	3644.7	
208.73	4110.3	
208.94	5520.6	
209.15	6290.7	
209.37	4035.9	
209.58	4267.3	
209.79	6072.2	
210.01	5355.4	
210.22	3183.2	
210.43	3306.1	
210.65	5554.1	
210.86	6045.6	
211.07	4016.7	
211.29	3703.4	
211.5	5937.1	
211.71	5442.8	
211.93	3623.5	
212.14	3629	
212.35	5466.7	
212.56	5732.9	
212.78	4214	
212.99	3454.2	
213.2	6560.3	
213.42	5292.6	
213.63	3790.1	
213.84	4042.7	
214.06	4890.5	
214.27	5046.2	
214.48	3980.6	
214.69	4289.1	
214.91	6255.9	
215.12	6365.1	
215.33	4330.8	
215.55	4732.9	
215.76	6826.6	
215.97	5988.9	
216.18	4073.4	
216.4	4054.3	
216.61	5145.9	
