Wavelength	Intensities	
nm	a.u.	
179.22	1846.8	
179.44	1850.3	
179.65	1843.2	
179.86	1857.5	
180.08	1833.6	
180.29	4569.7	
180.51	3334.1	
180.72	5413.5	
180.94	6264.1	
181.15	3091.1	
181.37	3011.2	
181.58	5266	
181.79	5539.1	
182.01	3192.1	
182.22	3396.2	
182.44	5509	
182.65	4674.1	
182.87	4287.8	
183.08	3727.3	
183.29	5772.5	
183.51	4792.2	
183.72	3445.4	
183.94	4962.9	
184.15	5185.5	
184.37	5206.6	
184.58	3041.2	
184.79	4074.1	
185.01	4776.5	
185.22	5565.7	
185.44	4345.1	
185.65	3556	
185.86	5084.4	
186.08	4740.4	
186.29	2960.7	
186.51	3216.7	
186.72	4891.2	
186.94	5642.8	
187.15	3613.3	
187.36	3816	
187.58	7311.9	
187.79	5311.7	
188.01	3936.2	
188.22	6039.5	
188.43	6337.1	
188.65	5507.7	
188.86	3159.3	
189.08	3791.5	
189.29	5027.8	
189.5	5025	
189.72	3519.8	
189.93	3525.9	
190.15	5652.4	
190.36	6738.5	
190.57	3847.5	
190.79	3725.9	
191	5761.6	
191.22	5769.1	
191.43	3831.1	
191.64	3192.8	
191.86	5920.7	
192.07	5666.7	
192.29	3347.1	
192.5	3525.2	
192.71	5732.3	
192.93	4942.4	
193.14	3467.9	
193.35	3553.9	
193.57	5033.2	
193.78	5684.5	
194	2816.6	
194.21	3390.1	
194.42	4749.9	
194.64	5210.7	
194.85	3795.6	
195.07	4443.4	
195.28	5213.4	
195.49	4528.1	
195.71	4622.9	
195.92	3280.8	
196.13	5370.5	
196.35	5487.9	
196.56	4945.8	
196.78	3765.5	
196.99	6658.6	
197.2	6266.8	
197.42	4231.1	
197.63	3819.5	
197.84	4686.4	
198.06	5360.9	
198.27	3516.4	
198.48	4603.8	
198.7	4985.4	
198.91	5102.9	
199.13	3802.4	
199.34	3835.8	
199.55	5584.8	
199.77	4497.3	
199.98	3372.3	
200.19	3879.5	
200.41	5116.5	
200.62	4808.6	
200.83	3926	
201.05	4201.1	
201.26	5097.4	
201.47	4928.1	
201.69	3431.7	
201.9	3332	
202.11	5145.9	
202.33	6090.7	
202.54	3592.8	
202.76	3971	
202.97	5267.4	
203.18	5343.8	
203.4	3928	
203.61	3865.2	
203.82	5324	
204.04	4906.3	
204.25	3864.5	
204.46	3833.1	
204.68	5161.6	
204.89	5403.2	
205.1	3799.7	
205.32	3233.1	
205.53	5591	
205.74	5760.3	
205.96	2749.1	
206.17	3895.9	
206.38	5479	
206.6	5685.2	
206.81	4304.1	
207.02	3537.5	
207.24	5423	
207.45	5745.9	
207.66	3633.8	
207.88	3119.1	
208.09	5410.1	
208.3	5213.4	
208.52	3320.4	
208.73	3702	
208.94	5216.9	
209.15	5865.4	
209.37	3679.5	
209.58	3822.2	
209.79	5716.6	
210.01	5027.1	
210.22	2942.2	
210.43	3110.9	
210.65	5181.4	
210.86	5585.5	
211.07	3586.7	
211.29	3310.2	
211.5	5502.9	
211.71	5118.6	
211.93	3386	
212.14	3322.5	
212.35	5145.2	
212.56	5268.1	
212.78	3844.7	
212.99	3160.7	
213.2	6086.6	
213.42	4983.4	
213.63	3431	
213.84	3670	
214.06	4661.2	
214.27	4747.2	
214.48	3650.8	
214.69	3818.8	
214.91	5819.6	
215.12	5828.5	
215.33	3870.7	
215.55	4241.3	
215.76	6342.6	
215.97	5539.1	
216.18	3745.1	
216.4	3697.3	
216.61	4893.3	
216.82	5615.5	
217.04	3360.7	
217.25	3519.1	
217.46	5808	
217.67	5545.9	
217.89	3022.1	
218.1	3091.8	
218.31	5274.2	
218.53	5410.7	
218.74	3519.8	
218.95	3435.8	
219.16	5182.7	
219.38	5989.6	
219.59	3405.1	
219.8	4063.9	
220.01	6642.2	
220.23	5246.2	
220.44	4447.5	
220.65	3310.2	
220.87	5247.6	
221.08	5730.2	
221.29	3108.8	
221.5	4099.4	
221.72	6971.3	
221.93	4954	
222.14	3831.7	
222.35	4493.9	
222.57	5236.7	
222.78	5540.4	
222.99	3674.1	
223.2	3900.7	
223.42	5442.1	
223.63	5585.5	
223.84	2803	
224.05	2835.8	
224.27	6576.7	
224.48	6012.2	
224.69	4517.1	
224.9	3752.6	
225.12	5398.4	
225.33	5100.1	
225.54	3044	
225.75	3401	
225.97	4796.3	
226.18	5162.2	
226.39	3678.2	
226.6	3420.1	
226.82	4967	
227.03	4797.7	
227.24	3846.1	
227.45	3193.5	
227.67	5556.8	
227.88	6049	
228.09	4236.6	
228.3	4280.9	
228.52	5589.6	
228.73	5170.4	
228.94	3531.4	
229.15	3137.5	
229.36	5120.6	
229.58	5051.7	
229.79	3586	
230	4096.6	
230.21	6137.8	
230.43	5259.9	
230.64	3728	
230.85	3935.5	
231.06	5584.1	
231.28	5642.2	
231.49	3188	
231.7	3702.7	
231.91	5492.7	
232.12	5255.1	
232.34	3244	
232.55	3670	
232.76	5807.4	
232.97	5380.7	
233.18	3368.9	
233.4	3791.5	
233.61	5397.1	
233.82	4954.7	
234.03	3549.8	
234.25	3445.4	
234.46	7135.8	
234.67	5182.7	
234.88	3891.8	
235.09	3381.2	
235.31	5439.4	
235.52	5043.5	
235.73	3802.4	
235.94	3197.6	
236.15	4981.3	
236.37	6284.5	
236.58	3375.1	
236.79	3734.1	
237	5522.7	
237.21	4743.8	
237.43	3913.7	
237.64	3115.6	
237.85	9184.5	
238.06	4821.6	
238.27	3998.3	
238.48	3186.6	
238.7	5553.4	
238.91	5012.7	
239.12	3637.2	
239.33	3677.5	
239.54	4832.5	
239.76	5117.9	
239.97	3637.9	
240.18	3692.5	
240.39	6380.1	
240.6	5394.3	
240.82	3857	
241.03	3163.4	
241.24	5182	
241.45	5960.3	
241.66	3355.3	
241.87	3987.4	
242.09	5795.8	
242.3	6259.3	
242.51	3975.1	
242.72	3659.7	
242.93	5543.9	
243.14	5150	
243.36	4151.2	
243.57	4558.8	
243.78	6029.9	
243.99	5527.5	
244.2	3693.9	
244.41	3297.9	
244.63	4797.7	
244.84	5434.6	
245.05	3972.4	
245.26	3629	
245.47	5485.1	
245.68	5701.5	
245.9	4739.7	
246.11	3769.6	
246.32	4956.1	
246.53	5356.1	
246.74	5855.1	
246.95	3064.4	
247.16	4706.9	
247.38	5240.8	
247.59	3108.1	
247.8	3666.5	
248.01	4894.6	
248.22	5167	
248.43	3409.2	
248.64	3623.5	
248.86	4639.3	
249.07	4975.9	
249.28	3220.8	
249.49	3695.2	
249.7	5737	
249.91	5802.6	
250.12	3085.6	
250.34	3140.9	
250.55	5291.3	
250.76	5193	
250.97	3780.6	
251.18	3799.7	
251.39	5851.7	
251.6	5385.5	
251.81	3881.6	
252.03	3792.8	
252.24	4943.1	
252.45	5685.8	
252.66	3230.3	
252.87	4042	
253.08	5240.1	
253.29	6768.5	
253.5	3174.4	
253.72	4465.3	
253.93	5071.5	
254.14	6146.6	
254.35	3534.1	
254.56	3583.3	
254.77	5420.3	
254.98	4827.7	
255.19	3414	
255.41	4409.3	
255.62	5311.7	
255.83	5757.5	
256.04	3905.5	
256.25	3838.6	
256.46	6333.7	
256.67	4923.3	
256.88	3771.7	
257.09	4106.9	
257.31	4881.7	
257.52	4906.3	
257.73	4674.1	
257.94	3490.4	
258.15	5057.8	
258.36	5165.7	
258.57	4341	
258.78	2784.6	
258.99	5613.5	
259.2	5036	
259.41	3499.3	
259.63	3596.2	
259.84	5922	
260.05	6340.5	
260.26	4547.2	
260.47	3402.4	
260.68	5725.4	
260.89	5119.2	
261.1	4220.9	
261.31	3342.3	
261.52	5758.2	
261.73	6105.7	
261.95	4407.2	
262.16	3943.7	
262.37	5827.8	
262.58	5938.4	
262.79	4481.6	
263	3519.8	
263.21	5218.2	
263.42	5171.8	
263.63	3565.5	
263.84	3592.1	
264.05	5724.8	
264.26	6098.9	
264.47	4332.1	
264.69	3942.3	
264.9	5851	
265.11	5390.9	
265.32	3426.9	
265.53	3472.7	
265.74	5274.9	
265.95	4685.8	
266.16	3713.7	
266.37	4000.4	
266.58	5294	
266.79	5022.3	
267	3390.8	
267.21	3219.4	
267.42	4760.8	
267.63	5218.9	
267.84	3574.4	
268.06	3142.3	
268.27	5613.5	
268.48	5842.2	
268.69	3573.7	
268.9	4211.3	
269.11	5819	
269.32	4761.5	
269.53	3680.9	
269.74	3465.2	
269.95	5446.2	
270.16	4564.2	
270.37	3664.5	
270.58	4206.5	
270.79	5055.1	
271	5682.4	
271.21	3928	
271.42	3693.9	
271.63	5340.4	
271.84	4863.9	
272.05	2955.9	
272.26	3308.2	
272.47	5194.3	
272.68	5412.1	
272.89	3488.4	
273.11	3976.5	
273.32	4990.9	
273.53	5982.1	
273.74	3902.7	
273.95	3873.4	
274.16	5793	
274.37	5239.4	
274.58	3985.3	
274.79	3232.4	
275	5315.2	
275.21	5824.4	
275.42	4842.8	
275.63	4094.6	
275.84	5425.1	
276.05	6750.8	
276.26	3856.3	
276.47	3615.3	
276.68	5132.2	
276.89	6140.5	
277.1	4072.7	
277.31	3239.2	
277.52	5420.3	
277.73	5632.6	
277.94	3213.9	
278.15	3526.6	
278.36	5425.1	
278.57	4837.3	
278.78	3526.6	
278.99	3913	
279.2	4859.8	
279.41	4835.9	
279.62	4610.7	
279.83	3213.3	
280.04	6285.2	
280.25	4763.6	
280.46	4563.6	
280.67	3657.7	
280.88	4844.1	
281.09	5831.9	
281.3	3812.6	
281.51	4848.2	
281.72	4948.6	
281.93	5694.7	
282.14	3446.7	
282.35	3724.6	
282.56	5648.3	
282.77	5618.3	
282.98	3601	
283.19	4287.1	
283.4	6860.7	
283.61	5112.4	
283.82	3314.3	
284.03	4485.7	
284.24	5282.4	
284.45	5786.9	
284.66	4523.3	
284.87	4397.7	
285.08	5773.2	
285.29	5819.6	
