Wavelength	Intensities	
nm	a.u.	
179.22	1723.7	
179.44	1721.7	
179.65	1725.8	
179.86	1717.6	
180.08	1716.9	
180.29	3949.8	
180.51	3097.2	
180.72	5078.3	
180.94	5648.3	
181.15	2761.3	
181.37	2761.3	
181.58	4844.1	
181.79	5081	
182.01	2857.6	
182.22	3054.2	
182.44	5116.5	
182.65	4348.5	
182.87	3746.4	
183.08	3302.7	
183.29	5334.3	
183.51	4462.5	
183.72	3022.1	
183.94	4194.2	
184.15	4827.1	
184.37	4746.5	
184.58	2747	
184.79	3554.6	
185.01	4551.3	
185.22	5141.8	
185.44	3724.6	
185.65	3229.6	
185.86	4806.6	
186.08	4464.6	
186.29	2687.6	
186.51	2909.5	
186.72	4547.9	
186.94	5214.1	
187.15	3246	
187.36	3338.2	
187.58	6511.9	
187.79	4871.4	
188.01	3424.2	
188.22	5165	
188.43	5674.2	
188.65	5030.5	
188.86	2880.1	
189.08	3379.8	
189.29	4666	
189.5	4633.9	
189.72	3039.2	
189.93	3190.1	
190.15	5227.8	
190.36	6004	
190.57	3442	
190.79	3301.3	
191	5294	
191.22	5266	
191.43	3438.5	
191.64	2902.7	
191.86	5387.5	
192.07	5235.3	
192.29	2981.2	
192.5	3074	
192.71	5188.9	
192.93	4626.4	
193.14	3069.2	
193.35	3153.9	
193.57	4612.7	
193.78	5310.4	
194	2551.1	
194.21	3006.4	
194.42	4452.3	
194.64	4837.3	
194.85	3275.4	
195.07	3819.5	
195.28	4799.8	
195.49	4238.6	
195.71	3981.3	
195.92	2977.7	
196.13	4943.8	
196.35	5029.1	
196.56	4236.6	
196.78	3331.4	
196.99	6018.3	
197.2	5625.8	
197.42	3701.4	
197.63	3358	
197.84	4337.6	
198.06	4986.8	
198.27	3134.1	
198.48	3960.1	
198.7	4660.5	
198.91	4787.5	
199.13	3375.7	
199.34	3342.3	
199.55	5194.3	
199.77	4173.8	
199.98	2994.8	
200.19	3407.8	
200.41	4810	
200.62	4484.4	
200.83	3465.2	
201.05	3685	
201.26	4773.1	
201.47	4564.9	
201.69	3048.1	
201.9	2987.3	
202.11	4810	
202.33	5549.3	
202.54	3220.8	
202.76	3504.8	
202.97	4857.1	
203.18	5005.9	
203.4	3482.2	
203.61	3491.1	
203.82	4881.7	
204.04	4548.5	
204.25	3331.4	
204.46	3339.6	
204.68	4803.9	
204.89	4973.2	
205.1	3304.7	
205.32	2937.5	
205.53	5148.6	
205.74	5277.6	
205.96	2542.9	
206.17	3415.3	
206.38	5062.6	
206.6	5193	
206.81	3779.2	
207.02	3147	
207.24	4988.2	
207.45	5321.3	
207.66	3235.1	
207.88	2826.2	
208.09	4956.8	
208.3	4788.8	
208.52	2967.5	
208.73	3291.1	
208.94	4811.4	
209.15	5328.8	
209.37	3190.1	
209.58	3588.7	
209.79	5222.3	
210.01	4689.8	
210.22	2717	
210.43	2751.1	
210.65	4780.6	
210.86	5027.8	
211.07	3195.5	
211.29	2970.2	
211.5	5014.1	
211.71	4777.2	
211.93	3023.5	
212.14	2955.2	
212.35	4737.6	
212.56	4877.6	
212.78	3398.3	
212.99	2849.4	
213.2	5524.7	
213.42	4618.9	
213.63	3051.5	
213.84	3235.8	
214.06	4422.9	
214.27	4414.7	
214.48	3164.8	
214.69	3378.5	
214.91	5315.2	
215.12	5335	
215.33	3356.6	
215.55	3646.7	
215.76	5713.8	
215.97	5126.1	
216.18	3273.3	
216.4	3207.8	
216.61	4465.9	
216.82	5221	
217.04	3034.4	
217.25	3177.1	
217.46	5301.5	
217.67	5104.2	
217.89	2720.4	
218.1	2814.6	
218.31	4787.5	
218.53	4897.4	
218.74	3148.4	
218.95	3031.7	
219.16	4816.8	
219.38	5493.3	
219.59	3039.9	
219.8	3579.2	
220.01	5941.8	
220.23	4826.4	
220.44	3898.6	
220.65	2940.2	
220.87	4846.9	
221.08	5328.1	
221.29	2843.3	
221.5	3617.4	
221.72	6326.2	
221.93	4524	
222.14	3353.9	
222.35	3953.3	
222.57	4807.9	
222.78	5116.5	
222.99	3252.2	
223.2	3450.8	
223.42	5034.6	
223.63	5048.2	
223.84	2589.3	
224.05	2563.4	
224.27	5916.6	
224.48	5490.6	
224.69	3948.5	
224.9	3377.1	
225.12	4923.3	
225.33	4700.1	
225.54	2837.1	
225.75	3061	
225.97	4457.1	
226.18	4734.2	
226.39	3237.2	
226.6	3082.9	
226.82	4603.2	
227.03	4507.6	
227.24	3321.1	
227.45	2877.4	
227.67	5177.9	
227.88	5444.9	
228.09	3732.8	
228.3	3699.3	
228.52	5149.3	
228.73	4794.3	
228.94	3137.5	
229.15	2813.2	
229.36	4805.2	
229.58	4767.7	
229.79	3223.5	
230	3621.5	
230.21	5602.6	
230.43	4858.5	
230.64	3372.3	
230.85	3398.9	
231.06	5151.3	
231.28	5147.9	
231.49	2845.3	
231.7	3317	
231.91	5034.6	
232.12	4835.9	
232.34	2923.8	
232.55	3273.3	
232.76	5309.7	
232.97	4911	
233.18	2967.5	
233.4	3332	
233.61	4947.9	
233.82	4601.8	
234.03	3160	
234.25	3102.7	
234.46	6374	
234.67	4809.3	
234.88	3466.5	
235.09	3054.2	
235.31	4992.3	
235.52	4734.2	
235.73	3306.1	
235.94	2878.8	
236.15	4595	
236.37	5636	
236.58	2987.3	
236.79	3212.6	
237	5047.6	
237.21	4403.1	
237.43	3426.9	
237.64	2768.2	
237.85	7922.2	
238.06	4465.9	
238.27	3454.9	
238.48	2880.8	
238.7	5083.7	
238.91	4737	
239.12	3226.9	
239.33	3317.7	
239.54	4551.3	
239.76	4674.1	
239.97	3215.3	
240.18	3277.4	
240.39	5763	
240.6	4969.1	
240.82	3421.5	
241.03	2809.1	
241.24	4836.6	
241.45	5405.3	
241.66	3001.6	
241.87	3470.6	
242.09	5352	
242.3	5646.2	
242.51	3508.9	
242.72	3295.2	
242.93	5141.1	
243.14	4739.7	
243.36	3693.9	
243.57	3947.8	
243.78	5477.6	
243.99	5096	
244.2	3228.3	
244.41	2951.8	
244.63	4424.3	
244.84	4987.5	
245.05	3420.1	
245.26	3259.7	
245.47	5083.1	
245.68	5124.7	
245.9	4080.2	
246.11	3426.9	
246.32	4627.7	
246.53	4991.6	
246.74	5041.4	
246.95	2807.8	
247.16	4427.7	
