Wavelength	Intensities	
nm	a.u.	
179.22	1751.9	
179.44	1765.7	
179.65	1738	
179.86	1793.3	
180.08	1786.5	
180.29	4162.8	
180.51	3091.8	
180.72	5162.2	
180.94	5892	
181.15	2885.6	
181.37	2843.3	
181.58	5054.4	
181.79	5255.1	
182.01	2978.4	
182.22	3179.1	
182.44	5255.8	
182.65	4450.9	
182.87	3865.9	
183.08	3467.9	
183.29	5526.8	
183.51	4620.2	
183.72	3194.1	
183.94	4493.9	
184.15	4921.3	
184.37	4958.8	
184.58	2841.2	
184.79	3760.1	
185.01	4649.6	
185.22	5229.1	
185.44	3975.1	
185.65	3450.1	
185.86	4934.2	
186.08	4577.2	
186.29	2794.1	
186.51	2985.3	
186.72	4682.3	
186.94	5332.9	
187.15	3372.3	
187.36	3502.7	
187.58	6780.1	
187.79	5030.5	
188.01	3583.3	
188.22	5460.6	
188.43	6014.9	
188.65	5250.3	
188.86	3001.6	
189.08	3528	
189.29	4754.7	
189.5	4730.1	
189.72	3243.3	
189.93	3321.8	
190.15	5416.2	
190.36	6333	
190.57	3540.3	
190.79	3452.2	
191	5485.1	
191.22	5459.2	
191.43	3528	
191.64	3013.9	
191.86	5586.2	
192.07	5454.4	
192.29	3128.6	
192.5	3237.8	
192.71	5393.7	
192.93	4762.2	
193.14	3188.7	
193.35	3337.5	
193.57	4760.8	
193.78	5458.5	
194	2654.9	
194.21	3177.8	
194.42	4616.1	
194.64	4947.2	
194.85	3440.6	
195.07	4002.4	
195.28	4880.3	
195.49	4388.1	
195.71	4207.2	
195.92	3019.4	
196.13	5109.7	
196.35	5206.6	
196.56	4439.3	
196.78	3502.7	
196.99	6263.4	
197.2	5879.7	
197.42	3909.6	
197.63	3532.1	
197.84	4510.3	
198.06	5079	
198.27	3241.9	
198.48	4230.4	
198.7	4749.9	
198.91	4944.5	
199.13	3582.6	
199.34	3487.7	
199.55	5335.6	
199.77	4337.6	
199.98	3113.6	
200.19	3588	
200.41	4884.4	
200.62	4596.3	
200.83	3581.9	
201.05	3935.5	
201.26	4821.6	
201.47	4646.8	
201.69	3204.4	
201.9	3138.9	
202.11	4932.2	
202.33	5739.1	
202.54	3326.6	
202.76	3697.3	
202.97	5031.2	
203.18	5051	
203.4	3611.9	
203.61	3635.1	
203.82	5018.9	
204.04	4661.2	
204.25	3553.2	
204.46	3527.3	
204.68	4968.4	
204.89	5126.7	
205.1	3469.9	
205.32	2971.6	
205.53	5232.6	
205.74	5401.2	
205.96	2661	
206.17	3614.7	
206.38	5214.1	
206.6	5343.2	
206.81	4062.5	
207.02	3305.4	
207.24	5164.3	
207.45	5503.6	
207.66	3376.4	
207.88	2936.1	
208.09	5150.6	
208.3	4982	
208.52	3168.2	
208.73	3356.6	
208.94	4944.5	
209.15	5524.7	
209.37	3355.9	
209.58	3799.7	
209.79	5384.1	
210.01	4799.1	
210.22	2755.9	
210.43	2885.6	
210.65	4897.4	
210.86	5299.5	
211.07	3331.4	
211.29	3126.6	
211.5	5162.9	
211.71	4885.8	
211.93	3084.9	
212.14	3144.3	
212.35	4853	
212.56	4970.4	
212.78	3590.8	
212.99	2988.7	
213.2	5680.4	
213.42	4763.6	
213.63	3253.5	
213.84	3378.5	
214.06	4463.2	
214.27	4560.8	
214.48	3360	
214.69	3575.8	
214.91	5492.7	
215.12	5526.8	
215.33	3606.5	
215.55	3920.5	
215.76	5924.8	
215.97	5239.4	
216.18	3450.8	
216.4	3432.4	
216.61	4639.3	
216.82	5365	
217.04	3130	
217.25	3265.1	
217.46	5528.2	
217.67	5250.3	
217.89	2858.3	
218.1	2945.7	
218.31	4979.3	
218.53	5085.8	
218.74	3310.2	
218.95	3174.4	
219.16	4937	
219.38	5674.9	
219.59	3160	
219.8	3708.9	
220.01	6263.4	
220.23	4948.6	
220.44	4083	
220.65	3101.3	
220.87	5013.4	
221.08	5477.6	
221.29	2948.4	
221.5	3798.3	
221.72	6513.9	
221.93	4718.5	
222.14	3624.9	
222.35	4123.2	
222.57	4984.8	
222.78	5287.9	
222.99	3418.1	
223.2	3611.3	
223.42	5193.6	
223.63	5278.3	
223.84	2692.4	
224.05	2688.3	
224.27	6100.2	
224.48	5623	
224.69	4124.6	
224.9	3533.4	
225.12	5089.9	
225.33	4935.6	
225.54	2901.3	
225.75	3195.5	
225.97	4622.3	
226.18	4884.4	
226.39	3446.7	
226.6	3192.1	
226.82	4762.9	
227.03	4668.7	
227.24	3557.3	
227.45	3005.1	
227.67	5313.1	
227.88	5642.8	
228.09	3936.2	
228.3	3933.5	
228.52	5304.9	
228.73	4949.3	
228.94	3274	
229.15	3016	
229.36	4906.3	
229.58	4860.5	
229.79	3349.1	
230	3819.5	
230.21	5756.8	
230.43	4969.1	
230.64	3478.1	
230.85	3661.1	
231.06	5321.3	
231.28	5294.7	
231.49	2949.8	
231.7	3440.6	
231.91	5177.3	
232.12	4947.2	
232.34	3051.5	
232.55	3425.6	
232.76	5428.5	
232.97	5027.1	
233.18	3146.4	
233.4	3465.2	
233.61	5108.3	
233.82	4742.4	
234.03	3325.2	
234.25	3259.7	
234.46	6615.6	
234.67	4930.8	
234.88	3599.6	
235.09	3207.1	
235.31	5143.8	
235.52	4883.7	
235.73	3450.1	
235.94	2998.2	
236.15	4696	
236.37	5960.3	
236.58	3095.2	
236.79	3403.7	
237	5188.2	
237.21	4522.6	
237.43	3663.8	
237.64	2932.7	
237.85	8324.3	
238.06	4573.8	
238.27	3680.2	
238.48	3036.5	
238.7	5251	
238.91	4812.7	
239.12	3392.1	
239.33	3470.6	
239.54	4623.6	
239.76	4903.5	
239.97	3373.7	
240.18	3356.6	
240.39	6025.1	
240.6	5152.7	
240.82	3549.8	
241.03	2932.7	
241.24	4933.6	
241.45	5553.4	
241.66	3129.3	
241.87	3659	
242.09	5646.9	
242.3	5868.1	
242.51	3704.1	
242.72	3401	
242.93	5287.9	
243.14	4919.2	
243.36	3900	
243.57	4199.7	
243.78	5599.8	
243.99	5248.3	
244.2	3428.3	
244.41	3097.2	
244.63	4575.8	
244.84	5247.6	
245.05	3631	
245.26	3383.9	
245.47	5167	
245.68	5306.3	
245.9	4358.1	
246.11	3545	
246.32	4790.2	
246.53	5152.7	
246.74	5336.3	
246.95	2940.2	
247.16	4571.1	
247.38	4964.3	
247.59	2929.3	
247.8	3444.7	
248.01	4633.9	
