Wavelength	Intensities	
nm	a.u.	
179.22	1712.4	
179.44	1714.8	
179.65	1710.1	
179.86	1719.6	
180.08	1727.1	
180.29	4062.5	
180.51	3078.1	
180.72	5016.8	
180.94	5638.7	
181.15	2752.5	
181.37	2766.1	
181.58	4863.9	
181.79	5058.5	
182.01	2845.3	
182.22	3044	
182.44	5085.1	
182.65	4382.7	
182.87	3723.2	
183.08	3281.5	
183.29	5275.6	
183.51	4398.4	
183.72	3007.1	
183.94	4270	
184.15	4718.5	
184.37	4698	
184.58	2662.4	
184.79	3550.5	
185.01	4517.1	
185.22	5060.5	
185.44	3764.8	
185.65	3207.1	
185.86	4724	
186.08	4316.4	
186.29	2617.3	
186.51	2817.3	
186.72	4506.2	
186.94	5116.5	
187.15	3251.5	
187.36	3311.6	
187.58	6416.3	
187.79	4879.6	
188.01	3365.5	
188.22	5100.1	
188.43	5636	
188.65	4973.8	
188.86	2812.5	
189.08	3330.7	
189.29	4595.6	
189.5	4582	
189.72	3048.7	
189.93	3134.1	
190.15	5175.2	
190.36	6038.1	
190.57	3316.3	
190.79	3174.4	
191	5191.6	
191.22	5201.2	
191.43	3365.5	
191.64	2862.4	
191.86	5284.4	
192.07	5137	
192.29	2934.7	
192.5	3026.9	
192.71	5204.6	
192.93	4577.2	
193.14	3033	
193.35	3135.4	
193.57	4588.1	
193.78	5102.9	
194	2514.2	
194.21	2959.3	
194.42	4420.9	
194.64	4791.6	
194.85	3295.9	
195.07	3791.5	
195.28	4773.1	
195.49	4228.4	
195.71	3905.5	
195.92	2867.2	
196.13	4945.8	
196.35	4979.3	
196.56	4191.5	
196.78	3266.5	
196.99	5930.9	
197.2	5529.5	
197.42	3675.4	
197.63	3334.1	
197.84	4390.2	
198.06	4922	
198.27	3008.5	
198.48	3923.9	
198.7	4564.9	
198.91	4764.9	
199.13	3267.2	
199.34	3261.7	
199.55	5122	
199.77	4183.3	
199.98	2966.8	
200.19	3323.9	
200.41	4752	
200.62	4490.5	
200.83	3396.2	
201.05	3648.1	
201.26	4685.8	
201.47	4492.6	
201.69	2996.9	
201.9	2876.7	
202.11	4792.2	
202.33	5495.4	
