Wavelength	Intensities	
nm	a.u.	
179.22	1671.5	
179.44	1673.9	
179.65	1669.1	
179.86	1678.7	
180.08	1666.4	
180.29	3887	
180.51	2913.6	
180.72	4937.7	
180.94	5468.8	
181.15	2720.4	
181.37	2654.2	
181.58	4711	
181.79	4866.7	
182.01	2734.7	
182.22	2960	
182.44	4971.8	
182.65	4269.3	
182.87	3571.7	
183.08	3134.8	
183.29	5154.1	
183.51	4318.5	
183.72	2847.4	
183.94	3996.3	
184.15	4648.2	
184.37	4565.6	
184.58	2622.1	
184.79	3373	
185.01	4429.8	
185.22	4967	
185.44	3546.4	
185.65	3132	
185.86	4655	
186.08	4257.7	
186.29	2566.1	
186.51	2703.3	
186.72	4405.9	
186.94	5013.4	
187.15	3078.8	
187.36	3163.4	
187.58	6208.8	
187.79	4747.9	
188.01	3248.8	
188.22	4848.9	
188.43	5503.6	
188.65	4935.6	
188.86	2742.2	
189.08	3167.5	
189.29	4508.9	
189.5	4451.6	
189.72	2961.4	
189.93	3054.2	
190.15	5092.6	
190.36	5853.8	
190.57	3197.6	
190.79	3103.4	
191	5109.7	
191.22	5050.3	
191.43	3263.1	
191.64	2739.5	
191.86	5256.5	
192.07	5082.4	
192.29	2866.5	
192.5	2912.2	
192.71	5057.8	
192.93	4473.4	
193.14	2936.1	
193.35	2975.7	
193.57	4432.5	
193.78	5023	
194	2450.7	
194.21	2912.2	
194.42	4383.3	
194.64	4657.8	
194.85	3117.7	
195.07	3670.6	
195.28	4585.4	
195.49	4145.8	
195.71	3821.5	
195.92	2777	
196.13	4848.2	
196.35	4842.1	
196.56	3941	
196.78	3132	
196.99	5825.1	
197.2	5427.8	
197.42	3521.8	
197.63	3203.7	
197.84	4218.8	
198.06	4838.7	
198.27	2900.6	
198.48	3750.5	
198.7	4545.1	
198.91	4696	
199.13	3194.1	
199.34	3192.8	
199.55	5038	
199.77	4119.8	
199.98	2852.8	
200.19	3222.1	
200.41	4705.5	
200.62	4351.9	
200.83	3269.9	
201.05	3562.1	
201.26	4590.2	
201.47	4449.6	
201.69	2853.5	
201.9	2852.1	
202.11	4642.7	
202.33	5405.3	
202.54	3011.9	
202.76	3392.1	
202.97	4627	
203.18	4792.2	
203.4	3258.3	
203.61	3278.8	
203.82	4756.1	
204.04	4453.6	
204.25	3205.8	
204.46	3132	
204.68	4670.7	
204.89	4819.6	
205.1	3099.3	
205.32	2767.5	
205.53	4882.4	
205.74	5082.4	
205.96	2441.9	
206.17	3217.4	
206.38	4891.2	
206.6	5024.3	
206.81	3637.9	
207.02	3039.9	
207.24	4842.1	
207.45	5077.6	
207.66	3117.7	
207.88	2712.9	
208.09	4725.3	
208.3	4633.9	
208.52	2878.1	
208.73	3111.5	
208.94	4672.1	
209.15	5168.4	
209.37	3090.4	
209.58	3215.3	
209.79	5111.7	
210.01	4564.9	
210.22	2585.2	
210.43	2658.3	
210.65	4617.5	
210.86	4934.2	
211.07	3039.2	
211.29	2824.8	
211.5	4856.4	
211.71	4553.3	
211.93	2888.3	
212.14	2885.6	
212.35	4592.2	
212.56	4689.2	
212.78	3182.5	
212.99	2720.4	
213.2	5286.5	
213.42	4500.1	
213.63	2887.6	
213.84	3104	
214.06	4220.9	
214.27	4284.4	
214.48	3007.1	
214.69	3188	
214.91	5207.3	
215.12	5191.6	
215.33	3195.5	
215.55	3515.7	
215.76	5526.8	
