Wavelength	Intensities	
nm	a.u.	
179.22	1913.1	
179.44	1919.6	
179.65	1906.7	
179.86	1932.6	
180.08	1893.7	
180.29	4988.2	
180.51	3530.7	
180.72	5686.5	
180.94	6630.6	
181.15	3256.3	
181.37	3179.1	
181.58	5543.2	
181.79	5912.5	
182.01	3412.6	
182.22	3674.7	
182.44	5784.8	
182.65	4889.2	
182.87	4601.8	
183.08	4035.9	
183.29	6145.3	
183.51	5074.9	
183.72	3690.4	
183.94	5374.6	
184.15	5371.1	
184.37	5464	
184.58	3249.4	
184.79	4462.5	
185.01	5040.7	
185.22	5801.2	
185.44	4758.8	
185.65	3901.4	
185.86	5343.8	
186.08	4948.6	
186.29	3105.4	
186.51	3407.8	
186.72	5126.1	
186.94	5916.6	
187.15	3943	
187.36	4059.1	
187.58	7871	
187.79	5595.7	
188.01	4267.3	
188.22	6596.5	
188.43	6661.4	
188.65	5783.5	
188.86	3347.7	
189.08	4094.6	
189.29	5283.1	
189.5	5263.3	
189.72	3786	
189.93	3818.8	
190.15	6049	
190.36	7136.5	
190.57	4144.4	
190.79	4049.5	
191	6124.8	
191.22	6051.7	
191.43	4104.1	
191.64	3389.4	
191.86	6393.8	
192.07	6045.6	
192.29	3546.4	
192.5	3761.4	
192.71	6080.4	
192.93	5129.5	
193.14	3700	
193.35	3818.8	
193.57	5216.2	
193.78	6008.7	
194	3020.8	
194.21	3696.6	
194.42	5019.6	
194.64	5509.7	
194.85	4100	
195.07	4742.4	
195.28	5494.7	
195.49	4696.7	
195.71	4999.1	
195.92	3500.7	
196.13	5671.5	
196.35	5767.1	
196.56	5401.9	
196.78	4091.2	
196.99	7145.4	
197.2	6660.7	
197.42	4688.5	
197.63	4127.3	
197.84	4893.3	
198.06	5601.9	
198.27	3713.6	
198.48	4999.8	
198.7	5202.5	
198.91	5310.4	
199.13	4108.9	
199.34	4154.6	
199.55	5871.5	
199.77	4726	
199.98	3636.5	
200.19	4151.9	
200.41	5293.3	
200.62	5071.5	
200.83	4321.9	
201.05	4586.1	
201.26	5355.4	
201.47	5113.8	
201.69	3620.8	
201.9	3478.8	
202.11	5429.8	
202.33	6469.5	
202.54	3934.1	
202.76	4366.3	
202.97	5575.9	
203.18	5513.1	
203.4	4288.4	
203.61	4096.6	
203.82	5530.9	
204.04	5096.7	
204.25	4203.8	
204.46	4092.5	
204.68	5469.4	
204.89	5739.8	
205.1	4012	
205.32	3469.9	
205.53	5852.4	
205.74	6032	
205.96	3035.8	
206.17	4205.8	
206.38	5825.8	
206.6	5956.9	
206.81	4676.9	
207.02	3803.8	
207.24	5739.1	
207.45	6148.7	
207.66	3888.4	
207.88	3300.6	
208.09	5667.4	
208.3	5453.7	
208.52	3574.4	
208.73	4016.7	
208.94	5470.8	
209.15	6232.7	
209.37	3914.4	
209.58	4117.8	
209.79	5954.1	
210.01	5278.3	
210.22	3171.6	
210.43	3251.5	
210.65	5458.5	
210.86	5885.2	
211.07	3958.7	
211.29	3589.4	
211.5	5816.9	
211.71	5386.2	
211.93	3566.9	
212.14	3600.3	
212.35	5334.3	
212.56	5613.5	
212.78	4126	
212.99	3377.1	
213.2	6489.3	
213.42	5192.3	
213.63	3718.4	
213.84	4023.6	
214.06	4869.4	
214.27	4928.1	
214.48	3924.6	
214.69	4244.1	
214.91	6132.3	
215.12	6248.4	
215.33	4296.6	
215.55	4708.3	
215.76	6745.3	
215.97	5889.3	
216.18	4074.1	
216.4	3970.3	
216.61	5150	
216.82	6030.6	
217.04	3616.7	
217.25	3782.6	
217.46	6157.6	
217.67	5857.2	
217.89	3198.2	
218.1	3330.7	
218.31	5558.9	
218.53	5621.7	
218.74	3731.4	
218.95	3741	
219.16	5397.8	
219.38	6327.5	
219.59	3672.7	
219.8	4381.3	
220.01	7091.4	
220.23	5453.7	
220.44	4896.7	
220.65	3592.8	
220.87	5532.2	
221.08	6098.9	
221.29	3370.3	
221.5	4444.1	
221.72	7536.5	
221.93	5125.4	
222.14	4151.2	
222.35	4829.1	
222.57	5565.7	
222.78	5812.8	
222.99	3971.7	
223.2	4225.6	
223.42	5761.6	
223.63	5932.3	
223.84	3046.7	
224.05	3093.8	
224.27	7079.8	
224.48	6388.3	
224.69	5109.7	
224.9	4182	
225.12	5646.9	
225.33	5393	
225.54	3322.5	
225.75	3665.9	
225.97	4985.4	
226.18	5304.9	
226.39	3941	
226.6	3686.3	
226.82	5166.3	
227.03	5046.9	
227.24	4113.7	
227.45	3393.5	
227.67	5839.4	
227.88	6438.1	
228.09	4614.8	
228.3	4615.4	
228.52	5932.3	
228.73	5392.3	
228.94	3792.2	
229.15	3418.1	
229.36	5345.2	
229.58	5277.6	
229.79	3838.6	
230	4534.2	
230.21	6528.2	
230.43	5599.1	
230.64	4147.1	
230.85	4296.6	
231.06	5895.4	
231.28	5889.3	
231.49	3381.2	
231.7	4021.5	
231.91	5829.9	
232.12	5511.8	
232.34	3484.3	
232.55	4009.9	
232.76	6127.5	
232.97	5681.1	
233.18	3638.6	
233.4	4065.9	
233.61	5697.4	
233.82	5208.7	
234.03	3768.3	
234.25	3688.4	
234.46	7603.4	
234.67	5517.2	
234.88	4190.1	
235.09	3658.4	
235.31	5869.5	
235.52	5308.3	
235.73	4037.9	
235.94	3473.4	
236.15	5201.8	
236.37	6606.7	
236.58	3604.4	
236.79	3953.9	
237	5786.9	
237.21	4951.3	
237.43	4240.7	
