Wavelength	Intensities	
nm	a.u.	
179.22	1789.9	
179.44	1796.1	
179.65	1783.8	
179.86	1808.4	
180.08	1797.4	
180.29	4340.3	
180.51	3151.8	
180.72	5272.8	
180.94	6071.5	
181.15	2954.5	
181.37	2898.6	
181.58	5094	
181.79	5308.3	
182.01	3061.7	
182.22	3299.3	
182.44	5363.6	
182.65	4546.5	
182.87	4043.4	
183.08	3523.2	
183.29	5602.6	
183.51	4685.1	
183.72	3252.9	
183.94	4719.2	
184.15	5036.6	
184.37	5015.5	
184.58	2875.3	
184.79	3846.1	
185.01	4696	
185.22	5334.3	
185.44	4126.7	
185.65	3502	
185.86	5019.6	
186.08	4556.7	
186.29	2869.2	
186.51	3044.6	
186.72	4753.3	
186.94	5484.5	
187.15	3535.5	
187.36	3631.7	
187.58	6933.1	
187.79	5111	
188.01	3744.4	
188.22	5698.1	
188.43	6083.8	
188.65	5294.7	
188.86	3028.9	
189.08	3627	
189.29	4846.2	
189.5	4857.1	
189.72	3334.1	
189.93	3414.6	
190.15	5493.3	
190.36	6445	
190.57	3652.2	
190.79	3575.8	
191	5616.2	
191.22	5520.6	
191.43	3697.3	
191.64	3069.2	
191.86	5774.6	
192.07	5532.2	
192.29	3161.4	
192.5	3375.7	
192.71	5473.5	
192.93	4799.1	
193.14	3284.3	
193.35	3372.3	
193.57	4803.2	
193.78	5554.8	
194	2722.4	
194.21	3289	
194.42	4666.6	
194.64	5024.3	
194.85	3601.7	
195.07	4212	
195.28	5109.7	
195.49	4436.6	
195.71	4328.7	
195.92	3123.8	
196.13	5231.2	
196.35	5291.3	
196.56	4603.8	
196.78	3591.5	
196.99	6446.3	
197.2	6036.7	
197.42	3605.1	
197.63	3706.8	
197.84	4569	
198.06	5204.6	
198.27	3340.9	
198.48	4415.4	
198.7	4853.7	
198.91	4960.9	
199.13	3661.1	
199.34	3601	
199.55	5436.7	
199.77	4406.5	
199.98	3235.1	
200.19	3672.7	
200.41	4936.3	
200.62	4749.9	
200.83	3786.7	
201.05	4067.9	
201.26	4966.3	
201.47	4784.1	
201.69	3241.3	
201.9	3186.6	
202.11	5021.6	
202.33	5873.6	
202.54	3416.7	
202.76	3808.5	
202.97	5038.7	
203.18	5090.6	
203.4	3784	
203.61	3768.3	
203.82	5109.7	
204.04	4773.8	
204.25	3624.9	
204.46	3523.9	
204.68	5053.7	
204.89	5214.8	
205.1	3590.8	
205.32	3106.8	
205.53	5331.5	
205.74	5494	
205.96	2712.2	
206.17	3637.9	
206.38	5275.6	
206.6	5487.2	
206.81	4119.1	
207.02	3396.9	
207.24	5208.7	
207.45	5553.4	
207.66	3454.2	
207.88	3015.3	
208.09	5199.8	
208.3	5036	
208.52	3206.4	
208.73	3555.3	
208.94	5086.5	
209.15	5586.9	
209.37	3420.1	
209.58	3623.5	
209.79	5522.7	
210.01	4842.8	
210.22	2835.8	
210.43	2970.2	
210.65	5034.6	
210.86	5369.8	
211.07	3438.5	
211.29	3183.9	
211.5	5322	
211.71	4987.5	
211.93	3130	
212.14	3203.7	
212.35	4980	
212.56	5128.1	
212.78	3669.3	
212.99	3031	
213.2	5829.9	
213.42	4822.3	
213.63	3321.8	
213.84	3504.8	
214.06	4519.2	
214.27	4591.5	
214.48	3435.8	
214.69	3686.3	
214.91	5646.9	
215.12	5672.9	
215.33	3663.1	
215.55	4035.2	
215.76	6087.2	
215.97	5368.4	
216.18	3540.9	
216.4	3501.3	
216.61	4691.2	
216.82	5479.7	
217.04	3194.1	
217.25	3383.9	
217.46	5608.7	
217.67	5411.4	
217.89	2931.3	
218.1	2970.9	
218.31	5111	
218.53	5195	
218.74	3381.9	
218.95	3297.9	
219.16	4990.2	
219.38	5823.7	
219.59	3286.3	
219.8	3841.3	
220.01	6326.9	
220.23	5052.3	
220.44	4248.9	
220.65	3181.2	
220.87	5103.5	
221.08	5591.6	
221.29	3038.5	
221.5	3937.6	
221.72	6653.9	
221.93	4825.7	
222.14	3653.6	
222.35	4242.7	
222.57	5018.2	
222.78	5358.9	
222.99	3474.7	
223.2	3719.1	
223.42	5302.9	
223.63	5341.1	
223.84	2714.2	
224.05	2733.4	
224.27	6292	
224.48	5763	
224.69	4268.6	
224.9	3648.8	
225.12	5182.7	
225.33	4962.9	
225.54	2938.8	
225.75	3240.6	
225.97	4620.9	
226.18	4975.9	
226.39	3462.4	
226.6	3289.7	
226.82	4816.8	
227.03	4668	
227.24	3648.1	
227.45	3086.3	
227.67	5377.3	
227.88	5827.8	
228.09	4075.5	
228.3	4087.7	
228.52	5399.1	
228.73	4939.7	
228.94	3388.7	
229.15	3071.3	
229.36	4980	
229.58	4924	
229.79	3422.2	
230	3948.5	
230.21	5950.7	
230.43	5089.9	
230.64	3556.6	
230.85	3753.9	
231.06	5408.7	
231.28	5436.7	
231.49	3028.3	
231.7	3564.8	
231.91	5352.7	
232.12	5046.2	
232.34	3135.4	
232.55	3499.3	
232.76	5582.1	
232.97	5173.2	
233.18	3201	
233.4	3565.5	
233.61	5251.7	
233.82	4838.7	
234.03	3371	
234.25	3311.6	
234.46	6814.3	
234.67	5060.5	
234.88	3648.8	
235.09	3219.4	
235.31	5231.2	
235.52	4928.8	
235.73	3622.9	
235.94	3087.7	
236.15	4802.5	
236.37	6010.8	
236.58	3229.6	
236.79	3497.2	
237	5350	
237.21	4578.6	
237.43	3739.6	
237.64	2948.4	
237.85	8704.5	
238.06	4590.9	
238.27	3794.2	
238.48	3123.2	
238.7	5337.7	
238.91	4941.1	
239.12	3449.5	
239.33	3510.9	
239.54	4668	
239.76	4960.2	
239.97	3453.6	
240.18	3486.3	
240.39	6146	
240.6	5200.5	
240.82	3596.9	
241.03	2983.2	
241.24	5049.6	
241.45	5767.1	
241.66	3223.5	
241.87	3790.8	
242.09	5704.3	
242.3	5963.7	
242.51	3787.4	
242.72	3516.4	
242.93	5438	
243.14	4997	
243.36	4028.4	
243.57	4313.7	
243.78	5752.7	
243.99	5364.3	
244.2	3462.4	
244.41	3222.8	
244.63	4693.3	
244.84	5298.8	
245.05	3706.8	
245.26	3522.5	
245.47	5304.2	
245.68	5461.9	
245.9	4590.2	
246.11	3666.5	
246.32	4874.8	
246.53	5261.2	
246.74	5524.1	
246.95	2955.9	
247.16	4674.8	
247.38	5068	
247.59	2962.7	
247.8	3561.4	
248.01	4735.6	
248.22	5054.4	
248.43	3203	
248.64	3410.6	
248.86	4571.7	
249.07	4846.2	
249.28	3121.8	
249.49	3582.6	
249.7	5530.9	
249.91	5580	
250.12	2924.5	
250.34	3033.7	
250.55	5116.5	
250.76	5021.6	
250.97	3552.5	
