Wavelength	Intensities	
nm	a.u.	
179.22	1791.6	
179.44	1791.3	
179.65	1792	
179.86	1790.6	
180.08	1823.4	
180.29	4412	
180.51	3220.8	
180.72	5240.8	
180.94	6042.9	
181.15	2945	
181.37	2985.9	
181.58	5088.5	
181.79	5392.3	
182.01	3064.4	
182.22	3293.1	
182.44	5372.5	
182.65	4544.4	
182.87	4035.9	
183.08	3619.4	
183.29	5622.4	
183.51	4711.7	
183.72	3288.4	
183.94	4680.3	
184.15	5079	
184.37	5090.6	
184.58	2943.6	
184.79	3963.5	
185.01	4743.8	
185.22	5348.6	
185.44	4148.5	
185.65	3497.2	
185.86	5011.4	
186.08	4622.3	
186.29	2868.5	
186.51	3097.2	
186.72	4752	
186.94	5458.5	
187.15	3513.6	
187.36	3612.6	
187.58	7040.2	
187.79	5195.7	
188.01	3777.8	
188.22	5680.4	
188.43	6049.7	
188.65	5351.3	
188.86	3084.9	
189.08	3624.2	
189.29	4844.8	
189.5	4828.4	
189.72	3398.3	
189.93	3431	
190.15	5524.7	
190.36	6459.3	
190.57	3691.8	
190.79	3596.9	
191	5560.2	
191.22	5592.3	
191.43	3713.7	
191.64	3134.8	
191.86	5758.2	
192.07	5607.3	
192.29	3212.6	
192.5	3334.1	
192.71	5575.9	
192.93	4862.6	
193.14	3356.6	
193.35	3418.1	
193.57	4830.5	
193.78	5570.5	
194	2764.8	
194.21	3298.6	
194.42	4666	
194.64	5079.6	
194.85	3618.8	
195.07	4216.1	
195.28	5057.1	
195.49	4406.5	
195.71	4420.9	
195.92	3155.9	
196.13	5201.2	
196.35	5320.6	
196.56	4668.7	
196.78	3682.2	
196.99	6420.4	
197.2	6036.7	
197.42	4063.2	
197.63	3654.9	
197.84	4604.5	
198.06	5235.3	
198.27	3363.4	
198.48	4383.3	
198.7	4863.2	
198.91	5008	
199.13	3676.1	
199.34	3676.8	
199.55	5446.9	
199.77	4427	
199.98	3241.9	
200.19	3686.3	
200.41	4930.1	
200.62	4702.8	
200.83	3794.9	
201.05	4072	
201.26	5021.6	
201.47	4754	
201.69	3279.5	
201.9	3151.1	
202.11	5023.7	
202.33	5862.7	
202.54	3469.9	
202.76	3805.1	
202.97	5175.9	
203.18	5134.3	
203.4	3736.2	
203.61	3753.2	
203.82	5137	
204.04	4800.4	
204.25	3619.4	
204.46	3594.2	
204.68	5070.1	
204.89	5235.3	
205.1	3616	
205.32	3082.9	
205.53	5425.1	
205.74	5528.2	
205.96	2723.8	
206.17	3715.7	
206.38	5398.4	
206.6	5460.6	
206.81	4083.6	
207.02	3457	
207.24	5325.4	
207.45	5624.4	
207.66	3482.9	
207.88	3058.3	
208.09	5263.3	
208.3	5066.7	
208.52	3192.1	
208.73	3568.9	
208.94	5072.8	
209.15	5658.5	
209.37	3514.3	
209.58	3592.1	
209.79	5536.3	
210.01	4894.6	
210.22	2871.3	
210.43	2934.7	
210.65	5067.4	
210.86	5386.8	
211.07	3495.2	
211.29	3194.1	
211.5	5365	
211.71	4997.7	
211.93	3190.7	
212.14	3230.3	
212.35	5057.8	
212.56	5136.3	
212.78	3663.1	
212.99	3066.5	
213.2	5862	
213.42	4907.6	
213.63	3390.8	
213.84	3561.4	
214.06	4497.3	
214.27	4642.7	
214.48	3432.4	
214.69	3721.8	
214.91	5618.3	
215.12	5735.7	
215.33	3710.2	
215.55	4041.3	
215.76	6152.1	
215.97	5386.8	
216.18	3536.8	
216.4	3576.4	
216.61	4791.6	
216.82	5485.8	
217.04	3241.9	
217.25	3439.2	
217.46	5597.1	
217.67	5456.5	
217.89	2926.5	
218.1	3019.4	
218.31	5162.2	
218.53	5236	
218.74	3370.3	
218.95	3300.6	
219.16	5043.5	
219.38	5829.9	
219.59	3249.4	
219.8	3865.9	
220.01	6419.7	
220.23	5097.4	
220.44	4240.7	
220.65	3194.1	
220.87	5075.5	
221.08	5575.3	
221.29	3038.5	
221.5	3919.1	
221.72	6730.3	
221.93	4784.7	
222.14	3680.9	
222.35	4277.5	
222.57	5055.1	
222.78	5431.2	
222.99	3466.5	
223.2	3710.9	
223.42	5271.5	
223.63	5345.2	
223.84	2764.8	
224.05	2772.3	
224.27	6318	
224.48	5815.5	
224.69	4293.9	
224.9	3682.2	
225.12	5246.9	
225.33	5053	
225.54	2933.4	
225.75	3285.6	
225.97	4709.6	
226.18	4956.8	
226.39	3531.4	
226.6	3303.4	
226.82	4868.7	
227.03	4715.1	
227.24	3629	
227.45	3053.5	
227.67	5375.9	
227.88	5769.8	
228.09	4086.4	
228.3	4053.6	
228.52	5387.5	
228.73	5025.7	
228.94	3374.4	
229.15	3087.7	
229.36	4977.2	
229.58	4957.4	
229.79	3435.8	
230	3984.7	
230.21	5974.6	
230.43	5102.2	
230.64	3650.8	
230.85	3742.3	
231.06	5523.4	
231.28	5461.2	
231.49	3108.8	
231.7	3519.8	
231.91	5337	
232.12	5083.7	
232.34	3165.5	
232.55	3488.4	
232.76	5552	
232.97	5177.9	
233.18	3263.1	
233.4	3594.2	
233.61	5229.1	
233.82	4814.1	
234.03	3385.3	
234.25	3367.5	
234.46	6796.5	
234.67	5098.8	
234.88	3760.1	
235.09	3265.8	
235.31	5246.9	
235.52	4939.7	
235.73	3627	
235.94	3067.2	
236.15	4836.6	
236.37	6037.4	
236.58	3282.2	
236.79	3544.4	
237	5345.9	
237.21	4626.4	
237.43	3762.8	
237.64	2966.1	
237.85	8721.6	
238.06	4662.5	
238.27	3805.1	
238.48	3091.8	
238.7	5390.3	
238.91	4960.2	
239.12	3435.1	
239.33	3535.5	
239.54	4768.4	
239.76	5001.1	
239.97	3520.5	
240.18	3500	
240.39	6160.3	
240.6	5270.1	
240.82	3596.9	
241.03	3025.5	
241.24	5053.7	
241.45	5743.9	
241.66	3295.9	
241.87	3766.9	
242.09	5675.6	
242.3	5974.6	
242.51	3819.5	
242.72	3482.9	
242.93	5450.3	
243.14	5018.9	
243.36	4055	
243.57	4271.4	
243.78	5769.8	
243.99	5380.7	
244.2	3548.4	
244.41	3276.1	
244.63	4688.5	
244.84	5300.8	
245.05	3730	
245.26	3512.9	
245.47	5332.2	
245.68	5501.5	
245.9	4630.5	
246.11	3697.9	
246.32	4923.3	
246.53	5264	
246.74	5593.7	
246.95	3009.1	
247.16	4685.1	
