Wavelength	Intensities	
nm	a.u.	
179.22	1934.3	
179.44	1932.6	
179.65	1936	
179.86	1929.2	
180.08	1951	
180.29	5122.7	
180.51	3648.1	
180.72	5748.6	
180.94	6802.7	
181.15	3375.7	
181.37	3315.7	
181.58	5644.9	
181.79	5981.4	
182.01	3422.2	
182.22	3776.5	
182.44	5945.3	
182.65	4919.2	
182.87	4749.9	
183.08	4145.1	
183.29	6271.6	
183.51	5099.4	
183.72	3759.4	
183.94	5496.7	
184.15	5535	
184.37	5543.9	
184.58	3321.1	
184.79	4634.6	
185.01	5104.2	
185.22	5943.2	
185.44	4860.5	
185.65	4054.3	
185.86	5360.9	
186.08	4958.8	
186.29	3177.8	
186.51	3434.4	
186.72	5122.7	
186.94	6057.2	
187.15	4024.9	
187.36	4211.3	
187.58	7966.6	
187.79	5635.3	
188.01	4380.6	
188.22	6823.8	
188.43	6795.8	
188.65	5856.5	
188.86	3466.5	
189.08	4104.1	
189.29	5353.4	
189.5	5388.9	
189.72	3886.4	
189.93	3943	
190.15	6074.3	
190.36	7422.5	
190.57	4222.9	
190.79	4136.2	
191	6171.2	
191.22	6185.5	
191.43	4274.1	
191.64	3476.1	
191.86	6404	
192.07	6169.8	
192.29	3659.7	
192.5	3839.9	
192.71	6136.4	
192.93	5266	
193.14	3815.4	
193.35	3904.8	
193.57	5345.9	
193.78	6220.4	
194	3044.6	
194.21	3846.1	
194.42	5089.9	
194.64	5612.8	
194.85	4212	
195.07	4866	
195.28	5569.1	
195.49	4811.4	
195.71	5141.8	
195.92	3592.1	
196.13	5700.2	
196.35	5880.4	
196.56	5525.4	
196.78	4205.8	
196.99	7252.5	
197.2	6903.7	
197.42	4778.6	
197.63	4261.8	
197.84	4891.9	
198.06	5752.7	
198.27	3878.9	
198.48	5190.2	
198.7	5319.9	
198.91	5451.7	
199.13	4207.2	
199.34	4229.7	
199.55	6026.5	
199.77	4760.2	
199.98	3702	
200.19	4287.1	
200.41	5373.2	
200.62	5107	
200.83	4397.7	
201.05	4678.9	
201.26	5416.2	
201.47	5135.6	
201.69	3718.4	
201.9	3603.1	
202.11	5467.4	
202.33	6610.8	
202.54	3956	
202.76	4427	
202.97	5668.8	
203.18	5641.5	
203.4	4419.5	
203.61	4302.1	
203.82	5621	
204.04	5183.4	
204.25	4269.3	
204.46	4167.6	
204.68	5588.9	
204.89	5852.4	
205.1	4065.9	
205.32	3535.5	
205.53	6020.3	
205.74	6139.8	
205.96	2960	
206.17	4323.9	
206.38	5906.3	
206.6	6106.4	
206.81	4823	
207.02	3928	
207.24	5767.1	
207.45	6224.5	
207.66	4034.5	
207.88	3398.3	
208.09	5721.3	
208.3	5597.8	
208.52	3620.1	
208.73	4066.6	
208.94	5491.3	
209.15	6315.9	
209.37	3975.1	
209.58	4240	
209.79	6114.6	
210.01	5298.8	
210.22	3122.5	
210.43	3346.4	
210.65	5490.6	
210.86	5954.8	
211.07	4042	
211.29	3621.5	
211.5	5911.1	
211.71	5501.5	
211.93	3659.7	
212.14	3680.2	
212.35	5522.7	
212.56	5702.2	
212.78	4255	
212.99	3493.2	
213.2	6567.2	
213.42	5272.2	
213.63	3776.5	
213.84	4067.3	
214.06	4886.5	
214.27	4980	
214.48	4055	
214.69	4242.7	
214.91	6201.2	
215.12	6371.9	
215.33	4358.8	
215.55	4820.2	
215.76	6882.5	
215.97	5965.7	
216.18	4090.5	
216.4	4115.1	
216.61	5130.8	
216.82	6038.1	
217.04	3684.3	
217.25	3869.3	
217.46	6210.1	
217.67	5999.2	
217.89	3259	
218.1	3427.6	
218.31	5629.2	
218.53	5748.6	
218.74	3829	
218.95	3728.7	
219.16	5517.2	
