Wavelength	Intensities	
nm	a.u.	
179.22	1891.6	
179.44	1883.4	
179.65	1899.8	
179.86	1867.1	
180.08	1923.7	
180.29	4939.7	
180.51	3505.4	
180.72	5631.2	
180.94	6606.1	
181.15	3196.2	
181.37	3192.1	
181.58	5550	
181.79	5815.5	
182.01	3427.6	
182.22	3654.3	
182.44	5758.2	
182.65	4868	
182.87	4596.3	
183.08	3989.4	
183.29	6083.1	
183.51	5013.4	
183.72	3661.8	
183.94	5386.8	
184.15	5401.9	
184.37	5487.9	
184.58	3211.2	
184.79	4425	
185.01	5028.4	
185.22	5782.8	
185.44	4717.2	
185.65	3928.7	
185.86	5274.9	
186.08	4905.6	
186.29	3144.3	
186.51	3424.2	
186.72	5053.7	
186.94	5952.8	
187.15	3923.2	
187.36	4050.9	
187.58	7825.3	
187.79	5537.7	
188.01	4259.1	
188.22	6580.8	
188.43	6709.8	
188.65	5765.7	
188.86	3412.6	
189.08	4027	
189.29	5259.2	
189.5	5208	
189.72	3716.4	
189.93	3909.6	
190.15	5949.3	
190.36	7193.8	
190.57	4162.8	
190.79	4050.2	
191	6085.2	
191.22	6034.7	
191.43	4110.3	
191.64	3355.9	
191.86	6361	
192.07	5952.8	
192.29	3568.9	
192.5	3759.4	
192.71	6037.4	
192.93	5143.1	
193.14	3749.1	
193.35	3809.2	
193.57	5184.8	
193.78	5971.9	
194	2998.2	
194.21	3659	
194.42	4977.9	
194.64	5436	
194.85	4091.2	
195.07	4728.1	
195.28	5433.3	
195.49	4754	
195.71	5098.8	
195.92	3487.7	
196.13	5608	
196.35	5786.9	
196.56	5324.7	
196.78	4078.9	
196.99	7078.5	
197.2	6629.3	
197.42	4602.5	
197.63	4068.6	
197.84	4847.5	
198.06	5621	
198.27	3745.7	
198.48	5008.6	
198.7	5216.2	
198.91	5340.4	
199.13	4057	
199.34	4078.9	
199.55	5829.2	
199.77	4756.7	
199.98	3599	
200.19	4083.6	
200.41	5372.5	
200.62	5029.8	
200.83	4289.8	
201.05	4566.3	
201.26	5338.4	
201.47	5020.3	
201.69	3644.7	
201.9	3478.8	
202.11	5381.4	
202.33	6422.4	
202.54	3863.8	
202.76	4328.7	
202.97	5532.9	
203.18	5510.4	
203.4	4256.4	
203.61	4156.7	
203.82	5506.3	
204.04	5032.5	
204.25	4106.2	
204.46	4044.7	
204.68	5443.5	
204.89	5727.5	
205.1	3983.3	
205.32	3479.5	
205.53	5841.5	
205.74	5988.3	
205.96	2918.4	
206.17	4191.5	
206.38	5786.9	
206.6	5979.4	
206.81	4724.7	
207.02	3818.8	
207.24	5693.4	
207.45	6088.6	
207.66	3890.5	
207.88	3346.4	
208.09	5626.5	
208.3	5425.8	
208.52	3532.1	
208.73	3857.7	
208.94	5434.6	
209.15	6158.9	
209.37	3846.1	
209.58	4148.5	
209.79	5993.7	
210.01	5212.8	
210.22	3143.6	
210.43	3276.1	
210.65	5485.8	
210.86	5798.5	
211.07	3877.5	
211.29	3560.7	
211.5	5784.8	
211.71	5337.7	
211.93	3560.7	
212.14	3618.8	
212.35	5336.3	
212.56	5623.7	
212.78	4161.5	
212.99	3339.6	
213.2	6493.4	
213.42	5186.1	
213.63	3752.6	
213.84	3963.5	
214.06	4811.4	
214.27	4934.9	
214.48	3854.3	
214.69	4151.9	
214.91	6087.9	
215.12	6230.6	
215.33	4199.7	
215.55	4665.3	
215.76	6678.4	
215.97	5808.7	
216.18	4020.2	
216.4	3908.9	
216.61	5082.4	
216.82	5935	
217.04	3541.6	
217.25	3755.3	
217.46	6143.2	
217.67	5848.3	
217.89	3213.9	
218.1	3319.8	
218.31	5523.4	
218.53	5666	
218.74	3788.1	
218.95	3601.7	
219.16	5373.9	
219.38	6392.4	
219.59	3659.7	
219.8	4394.3	
220.01	7091.4	
220.23	5424.4	
220.44	4763.6	
220.65	3568.2	
220.87	5558.9	
221.08	6075	
221.29	3286.3	
221.5	4433.9	
221.72	7410.9	
221.93	5186.8	
222.14	4175.8	
222.35	4896	
222.57	5397.1	
222.78	5834	
222.99	3882.3	
223.2	4228.4	
223.42	5821	
223.63	5975.3	
223.84	3010.5	
224.05	2979.1	
224.27	7023.9	
224.48	6383.5	
224.69	4861.2	
224.9	4137.6	
225.12	5663.3	
225.33	5470.1	
225.54	3272	
225.75	3605.8	
225.97	5018.9	
226.18	5319.3	
226.39	3937.6	
226.6	3686.3	
226.82	5220.3	
227.03	4990.9	
227.24	4138.9	
227.45	3379.8	
227.67	5841.5	
227.88	6367.8	
228.09	4564.2	
228.3	4593.6	
228.52	5833.3	
228.73	5422.3	
228.94	3773.7	
229.15	3386.7	
229.36	5326.1	
229.58	5307	
229.79	3842	
230	4518.5	
230.21	6503.7	
230.43	5525.4	
