Wavelength	Intensities	
nm	a.u.	
179.22	1916.6	
179.44	1921.7	
179.65	1911.4	
179.86	1931.9	
180.08	1912.1	
180.29	4980	
180.51	3568.2	
180.72	5614.8	
180.94	6657.9	
181.15	3231.7	
181.37	3222.1	
181.58	5556.8	
181.79	5798.5	
182.01	3402.4	
182.22	3644	
182.44	5847	
182.65	4846.9	
182.87	4532.8	
183.08	3956.7	
183.29	6102.9	
183.51	4930.1	
183.72	3650.8	
183.94	5311.7	
184.15	5386.8	
184.37	5401.9	
184.58	3238.5	
184.79	4468	
185.01	4984.8	
185.22	5776.6	
185.44	4627	
185.65	3910.9	
185.86	5246.9	
186.08	4883.7	
186.29	3115	
186.51	3396.9	
186.72	5046.9	
186.94	5944.6	
187.15	3960.8	
187.36	4087.7	
187.58	7830.7	
187.79	5480.4	
188.01	4240.7	
188.22	6617	
188.43	6657.3	
188.65	5759.6	
188.86	3405.1	
189.08	4036.5	
189.29	5255.8	
189.5	5231.9	
189.72	3788.7	
189.93	3784	
190.15	5997.1	
190.36	7151.5	
190.57	4163.5	
190.79	4005.1	
191	6086.6	
191.22	6016.2	
191.43	4046.1	
191.64	3326.6	
191.86	6249	
192.07	6033.3	
192.29	3540.3	
192.5	3756.7	
192.71	6036.7	
192.93	5133.6	
193.14	3622.2	
193.35	3771.7	
193.57	5195.7	
193.78	5915.9	
194	2975	
194.21	3624.2	
194.42	4971.1	
194.64	5451	
194.85	4017.4	
195.07	4738.3	
195.28	5528.8	
195.49	4696	
195.71	5002.5	
195.92	3477.5	
196.13	5632.6	
196.35	5760.3	
196.56	5268.7	
196.78	4079.6	
196.99	7087.3	
197.2	6604	
197.42	4653.7	
197.63	4086.4	
197.84	4840.7	
198.06	5662.6	
198.27	3733.4	
198.48	5017.5	
198.7	5188.2	
198.91	5279.7	
199.13	4083	
199.34	4084.3	
199.55	5872.9	
199.77	4744.5	
199.98	3531.4	
200.19	4102.1	
200.41	5380.7	
200.62	5025	
200.83	4190.1	
201.05	4587.4	
201.26	5309	
201.47	5015.5	
201.69	3615.3	
201.9	3476.1	
202.11	5425.8	
202.33	6414.9	
202.54	3907.5	
202.76	4274.8	
202.97	5509	
203.18	5538.4	
203.4	4264.6	
203.61	4138.9	
203.82	5470.8	
204.04	5102.9	
204.25	4115.1	
204.46	4047.5	
204.68	5502.2	
204.89	5694	
205.1	4009.9	
205.32	3390.8	
205.53	5844.2	
205.74	6025.1	
205.96	2939.5	
206.17	4132.8	
206.38	5779.4	
206.6	5929.6	
206.81	4686.4	
207.02	3753.9	
207.24	5673.6	
207.45	6081.1	
207.66	3869.3	
207.88	3328.6	
208.09	5602.6	
208.3	5457.8	
208.52	3520.5	
