Wavelength	Intensities	
nm	a.u.	
179.22	1922	
179.44	1917.6	
179.65	1926.5	
179.86	1908.7	
180.08	1945.6	
180.29	5040.7	
180.51	3568.2	
180.72	5702.2	
180.94	6837.5	
181.15	3286.3	
181.37	3261.7	
181.58	5560.2	
181.79	5952.8	
182.01	3438.5	
182.22	3685	
182.44	5799.2	
182.65	4934.9	
182.87	4656.4	
183.08	4072	
183.29	6217.6	
183.51	5108.3	
183.72	3740.3	
183.94	5515.2	
184.15	5526.1	
184.37	5514.5	
184.58	3241.9	
184.79	4511.7	
185.01	5084.4	
185.22	5849	
185.44	4884.4	
185.65	4033.8	
185.86	5373.9	
186.08	4960.2	
186.29	3165.5	
186.51	3427.6	
186.72	5074.9	
186.94	6106.4	
187.15	3969.6	
187.36	4092.5	
187.58	7931.8	
187.79	5583.4	
188.01	4297.3	
188.22	6688	
188.43	6755.6	
188.65	5818.3	
188.86	3435.1	
189.08	4121.9	
189.29	5246.2	
189.5	5297.4	
189.72	3799	
189.93	3898	
190.15	6042.2	
190.36	7333.8	
190.57	4222.9	
190.79	4041.3	
191	6182.1	
191.22	6127.5	
191.43	4208.6	
191.64	3411.9	
191.86	6300.9	
192.07	6128.2	
192.29	3605.1	
192.5	3784	
192.71	6117.3	
192.93	5160.9	
193.14	3777.8	
193.35	3913	
193.57	5289.2	
193.78	6038.1	
194	3061	
194.21	3736.2	
194.42	5002.5	
194.64	5528.8	
194.85	4154.6	
195.07	4822.3	
195.28	5571.8	
195.49	4764.3	
195.71	5112.4	
195.92	3533.4	
196.13	5666.7	
196.35	5833.3	
196.56	5535	
196.78	4118.5	
196.99	7234.8	
197.2	6742.6	
197.42	4743.8	
197.63	4180.6	
197.84	4888.5	
198.06	5670.8	
198.27	3794.9	
198.48	5224.4	
198.7	5281.7	
198.91	5395	
199.13	4203.1	
199.34	4182.6	
199.55	5876.3	
199.77	4716.5	
199.98	3646.7	
200.19	4247.5	
200.41	5369.1	
200.62	5113.8	
200.83	4327.4	
201.05	4707.6	
201.26	5394.3	
201.47	5164.3	
201.69	3699.3	
201.9	3504.8	
202.11	5443.5	
202.33	6513.2	
202.54	3958.7	
202.76	4429.8	
202.97	5589.6	
203.18	5670.8	
203.4	4320.5	
203.61	4244.1	
203.82	5588.9	
204.04	5177.9	
204.25	4173.8	
204.46	4108.2	
204.68	5491.3	
204.89	5740.5	
205.1	4123.2	
205.32	3499.3	
205.53	5937.1	
205.74	6052.4	
205.96	2932.7	
206.17	4255.7	
206.38	5902.9	
206.6	6042.9	
206.81	4836.6	
207.02	3885.7	
207.24	5754.8	
207.45	6210.1	
207.66	3994.2	
207.88	3411.9	
208.09	5717.9	
208.3	5502.2	
208.52	3662.5	
208.73	4083	
208.94	5466.7	
209.15	6227.9	
209.37	3945.8	
209.58	4214.7	
209.79	6081.8	
210.01	5299.5	
210.22	3122.5	
210.43	3305.4	
210.65	5508.4	
210.86	5914.5	
211.07	3938.9	
211.29	3639.9	
211.5	5862	
211.71	5385.5	
211.93	3643.3	
212.14	3599	
212.35	5420.3	
212.56	5692	
212.78	4229.1	
212.99	3413.3	
213.2	6556.9	
213.42	5255.8	
213.63	3762.8	
213.84	4079.6	
214.06	4819.6	
214.27	4965	
214.48	3984	
214.69	4281.6	
214.91	6236.7	
215.12	6307.1	
215.33	4313	
215.55	4759.5	
215.76	6815.6	
215.97	5891.3	
216.18	4096.6	
216.4	4024.9	
216.61	5167	
216.82	5967.1	
217.04	3662.5	
217.25	3801.7	
217.46	6209.4	
217.67	5928.2	
217.89	3224.9	
218.1	3373	
218.31	5537.7	
218.53	5684.5	
218.74	3857.7	
218.95	3731.4	
219.16	5443.5	
219.38	6490	
219.59	3734.8	
219.8	4465.3	
220.01	7151.5	
220.23	5489.9	
220.44	4900.1	
220.65	3583.9	
220.87	5572.5	
221.08	6163.7	
221.29	3372.3	
221.5	4519.2	
221.72	7609.6	
221.93	5234.6	
222.14	4205.8	
222.35	4939	
222.57	5518.6	
222.78	5948.7	
222.99	3943	
223.2	4298	
223.42	5831.9	
223.63	5988.9	
223.84	3013.2	
224.05	3026.2	
224.27	7146	
224.48	6407.4	
224.69	4915.8	
224.9	4173.8	
225.12	5705.6	
225.33	5548.6	
225.54	3348.4	
225.75	3720.5	
225.97	5045.5	
226.18	5401.9	
226.39	4061.1	
226.6	3715.7	
226.82	5229.8	
227.03	5100.8	
227.24	4173.8	
227.45	3449.5	
227.67	5873.6	
227.88	6546.7	
228.09	4702.8	
228.3	4678.2	
228.52	5961	
228.73	5407.3	
228.94	3857.7	
229.15	3422.8	
229.36	5410.7	
229.58	5341.1	
229.79	3934.1	
230	4588.8	
230.21	6593.1	
230.43	5589.6	
230.64	4121.9	
230.85	4332.1	
231.06	5911.8	
231.28	5963	
231.49	3404.4	
231.7	4024.9	
231.91	5851.7	
232.12	5541.1	
232.34	3504.1	
232.55	4064.5	
232.76	6163.7	
232.97	5673.6	
233.18	3665.2	
233.4	4124.6	
233.61	5765.7	
233.82	5227.1	
234.03	3799.7	
234.25	3770.3	
234.46	7660.8	
234.67	5550	
234.88	4299.4	
235.09	3695.2	
235.31	5800.5	
235.52	5369.1	
235.73	4119.8	
235.94	3528.7	
236.15	5240.8	
236.37	6664.8	
236.58	3629	
236.79	4033.8	
237	5834.7	
237.21	5010	
237.43	4323.9	
237.64	3355.9	
237.85	10208	
238.06	5042.8	
238.27	4394.3	
238.48	3461.7	
238.7	5872.9	
238.91	5352	
239.12	4050.2	
239.33	4069.3	
239.54	5061.9	
239.76	5372.5	
239.97	3930.1	
240.18	3983.3	
240.39	6911.9	
240.6	5804.6	
240.82	4121.9	
241.03	3405.8	
241.24	5509.7	
241.45	6370.5	
241.66	3678.8	
241.87	4371	
242.09	6258.6	
242.3	6671.6	
242.51	4347.2	
242.72	4059.8	
242.93	5996.5	
243.14	5438	
243.36	4581.3	
243.57	4990.9	
243.78	6404.7	
243.99	5827.2	
244.2	4016.1	
244.41	3603.7	
244.63	5015.5	
244.84	5829.2	
245.05	4308.2	
245.26	3986	
245.47	5840.1	
245.68	6072.2	
245.9	5338.4	
246.11	4214.7	
246.32	5323.4	
246.53	5769.8	
246.74	6511.2	
246.95	3352.5	
247.16	4987.5	
247.38	5526.8	
247.59	3323.9	
247.8	4078.9	
248.01	5170.4	
248.22	5450.3	
248.43	3634.5	
248.64	3935.5	
248.86	4835.3	
249.07	5225.7	
249.28	3464.5	
249.49	4132.8	
249.7	6111.1	
249.91	6275	
250.12	3288.4	
250.34	3366.9	
250.55	5657.9	
250.76	5472.9	
250.97	4123.2	
251.18	4212	
251.39	6300.2	
251.6	5694.7	
251.81	4239.3	
252.03	4214	
252.24	5230.5	
252.45	6042.9	
252.66	3461.7	
252.87	4474.1	
253.08	5543.9	
253.29	7381.6	
253.5	3516.4	
253.72	4829.1	
253.93	5322.7	
254.14	6604	
254.35	3808.5	
254.56	3870.7	
254.77	5777.3	
254.98	5081	
255.19	3759.4	
255.41	4816.8	
255.62	5589.6	
255.83	6284.5	
256.04	4302.1	
256.25	4265.2	
256.46	6831.3	
256.67	5179.3	
256.88	4138.9	
257.09	4646.8	
257.31	5192.3	
257.52	5156.8	
257.73	5167	
257.94	3770.3	
258.15	5277.6	
258.36	5528.8	
258.57	4754.7	
258.78	3046	
258.99	6076.3	
259.2	5337	
259.41	3851.5	
259.63	3927.3	
259.84	6444.3	
260.05	6877.8	
260.26	5030.5	
260.47	3690.4	
260.68	6102.9	
260.89	5421.7	
261.1	4602.5	
261.31	3596.2	
261.52	6091.3	
261.73	6544.6	
261.95	4963.6	
262.16	4289.1	
262.37	6287.3	
262.58	6389	
262.79	4985.4	
263	3857	
263.21	5620.3	
263.42	4996.4	
263.63	3902.7	
263.84	3845.4	
264.05	6093.4	
264.26	6543.9	
264.47	4784.1	
264.69	4330.8	
264.9	6224.5	
265.11	5757.5	
265.32	3697.3	
265.53	3799.7	
265.74	5640.1	
265.95	4898.1	
266.16	4040.6	
266.37	4500.8	
266.58	5610.1	
266.79	5376.6	
267	3795.6	
267.21	3479.5	
267.42	5032.5	
267.63	5479.7	
267.84	3999	
268.06	3358	
268.27	5911.8	
268.48	6369.9	
268.69	3892.5	
268.9	4650.3	
269.11	6229.2	
269.32	4949.9	
269.53	4043.4	
269.74	3678.2	
269.95	5864.7	
270.16	4889.9	
270.37	4016.7	
270.58	4651.6	
270.79	5365.7	
271	6033.3	
271.21	4315.8	
271.42	4029.7	
271.63	5627.8	
271.84	5171.8	
272.05	3153.2	
272.26	3572.3	
272.47	5553.4	
272.68	5759.6	
272.89	3779.9	
273.11	4423.6	
273.32	5382.1	
273.53	6535.1	
273.74	4348.5	
273.95	4189.5	
274.16	6185.5	
274.37	5576.6	
274.58	4382	
274.79	3463.1	
275	5635.3	
275.21	6287.3	
275.42	5308.3	
275.63	4492.6	
275.84	5730.9	
276.05	7307.8	
276.26	4233.8	
276.47	3966.9	
276.68	5332.2	
276.89	6567.8	
277.1	4564.2	
277.31	3475.4	
277.52	5754.1	
277.73	5963	
277.94	3450.8	
278.15	3857	
278.36	5782.8	
278.57	5151.3	
278.78	3819.5	
278.99	4306.9	
279.2	5144.5	
279.41	5091.9	
279.62	5048.2	
279.83	3571	
280.04	6803.4	
280.25	5038.7	
280.46	5093.3	
280.67	4042.7	
280.88	5109.7	
281.09	6189.6	
281.3	4275.5	
281.51	5403.9	
281.72	6113.2	
281.93	6059.9	
282.14	3666.5	
282.35	4040	
282.56	6020.3	
282.77	6014.2	
282.98	3826.3	
283.19	4782	
283.4	7493.5	
283.61	5470.8	
283.82	3536.8	
284.03	5061.9	
284.24	5612.1	
284.45	6219	
284.66	4964.3	
284.87	4756.1	
285.08	6128.9	
285.29	6225.1	
285.5	3383.2	
285.71	3928.7	
285.92	6192.4	
286.12	6876.4	
286.33	4931.5	
286.54	3866.6	
286.75	6019	
286.96	5365.7	
287.17	3589.4	
287.38	4892.6	
287.59	5098.1	
287.8	5020.9	
288.01	3915.7	
288.22	4514.4	
288.43	6100.9	
288.64	5048.2	
288.85	4657.1	
289.06	4417.5	
289.27	5967.1	
289.48	6511.2	
289.69	4995.7	
289.9	4454.3	
290.11	6248.4	
290.32	5212.1	
290.53	4722.6	
290.74	4335.5	
290.94	5962.3	
291.15	5999.9	
291.36	3797.6	
291.57	4476.9	
291.78	5266	
291.99	4919.2	
292.2	3588.7	
292.41	4328.7	
292.62	6113.2	
292.83	5881.1	
293.04	5391.6	
293.25	3577.1	
293.46	5327.4	
293.67	6131.6	
293.88	3746.4	
294.09	3640.6	
294.29	5044.1	
294.5	5657.9	
294.71	4031.8	
294.92	3796.3	
295.13	5252.4	
295.34	6693.4	
295.55	3358	
295.76	3532.7	
295.97	5980.1	
296.18	6729.6	
296.39	3548.4	
296.6	3749.8	
296.81	5664	
297.01	5985.5	
297.22	3948.5	
297.43	3686.3	
297.64	5166.3	
297.85	5132.9	
298.06	3070.6	
298.27	3343.7	
298.48	5575.9	
298.69	5199.1	
298.9	4046.8	
299.11	3673.4	
299.31	5012.7	
299.52	5022.3	
299.73	4345.8	
299.94	4286.4	
300.15	5501.5	
300.36	5167.7	
300.57	4305.5	
300.78	4213.4	
300.99	5384.8	
301.2	5683.8	
301.4	3631.7	
301.61	4088.4	
301.82	5786.9	
302.03	5916.6	
302.24	4592.9	
302.45	3551.2	
302.66	5794.4	
302.87	6340.5	
303.08	3769.6	
303.29	5160.9	
303.49	5212.8	
303.7	5545.9	
303.91	3299.3	
304.12	4926	
304.33	5017.5	
304.54	5612.1	
304.75	3760.8	
304.96	3630.4	
305.16	5867.4	
305.37	6647.7	
305.58	3232.4	
305.79	3422.2	
306	5873.6	
306.21	4912.4	
306.42	3617.4	
306.63	5741.8	
306.83	5388.9	
307.04	6116.6	
307.25	4161.5	
307.46	4076.1	
307.67	4695.3	
307.88	5976.7	
308.09	3672.7	
308.29	3841.3	
308.5	5698.1	
308.71	6227.2	
308.92	3946.4	
309.13	3617.4	
309.34	5347.2	
309.55	5436.7	
309.75	4642.1	
309.96	4336.2	
310.17	5958.9	
310.38	5174.5	
310.59	4543.8	
310.8	3491.1	
311.01	6712.6	
311.21	5359.5	
311.42	3584.6	
311.63	3737.5	
311.84	5276.9	
312.05	5700.9	
312.26	4174.4	
312.46	4559.5	
312.67	5375.9	
312.88	5031.9	
313.09	3605.1	
313.3	3536.8	
313.51	6350.1	
