Wavelength	Intensities	
nm	a.u.	
179.22	1909.2	
179.44	1903.6	
179.65	1914.9	
179.86	1892.3	
180.08	1934.6	
180.29	4966.3	
180.51	3494.5	
180.72	5647.6	
180.94	6637.5	
181.15	3271.3	
181.37	3181.9	
181.58	5464	
181.79	5849.7	
182.01	3371.6	
182.22	3652.9	
182.44	5797.1	
182.65	4873.5	
182.87	4615.4	
183.08	3972.4	
183.29	6085.9	
183.51	5018.2	
183.72	3593.5	
183.94	5367.7	
184.15	5423.7	
184.37	5429.2	
184.58	3210.5	
184.79	4425	
185.01	4993.6	
185.22	5752.7	
185.44	4659.1	
185.65	3941	
185.86	5236.7	
186.08	4925.4	
186.29	3121.1	
186.51	3365.5	
186.72	4974.5	
186.94	5954.8	
187.15	3929.4	
187.36	4029.7	
187.58	7778.2	
187.79	5551.4	
188.01	4229.7	
188.22	6590.4	
188.43	6671.6	
188.65	5766.4	
188.86	3368.9	
189.08	4001.7	
189.29	5203.2	
189.5	5137.7	
189.72	3730	
189.93	3819.5	
190.15	5996.5	
190.36	7136.5	
190.57	4073.4	
190.79	4009.2	
191	6090.7	
191.22	6054.5	
191.43	4093.2	
191.64	3392.8	
191.86	6298.9	
192.07	6032.6	
192.29	3508.9	
192.5	3736.9	
192.71	6022.4	
192.93	5138.4	
193.14	3629	
193.35	3807.2	
193.57	5177.3	
193.78	6015.6	
194	2998.9	
194.21	3639.9	
194.42	4942.4	
194.64	5444.9	
194.85	4070.7	
195.07	4726	
195.28	5489.9	
195.49	4709	
195.71	4994.3	
195.92	3451.5	
196.13	5601.2	
196.35	5739.1	
196.56	5316.5	
196.78	4028.4	
196.99	7073	
197.2	6638.1	
197.42	4673.5	
197.63	4099.4	
197.84	4844.8	
198.06	5560.9	
198.27	3706.8	
198.48	4954	
198.7	5203.9	
198.91	5292	
199.13	4093.9	
199.34	4101.4	
199.55	5870.8	
199.77	4705.5	
199.98	3563.5	
200.19	4107.5	
200.41	5324	
200.62	5037.3	
200.83	4254.3	
201.05	4597	
201.26	5330.9	
201.47	5057.1	
201.69	3644	
201.9	3473.4	
202.11	5375.9	
202.33	6448.4	
202.54	3899.3	
202.76	4299.4	
202.97	5504.3	
203.18	5547.3	
203.4	4240.7	
203.61	4065.9	
203.82	5453.1	
204.04	5054.4	
204.25	4104.1	
204.46	3988.8	
204.68	5449	
204.89	5659.9	
205.1	3965.6	
205.32	3431	
205.53	5892.7	
205.74	5945.9	
205.96	2952.5	
206.17	4160.8	
206.38	5815.5	
206.6	5972.6	
206.81	4715.1	
207.02	3841.3	
207.24	5637.4	
207.45	6087.2	
207.66	3906.2	
207.88	3315	
208.09	5588.9	
208.3	5422.3	
208.52	3517.7	
208.73	3898	
208.94	5399.1	
209.15	6139.8	
209.37	3839.3	
209.58	4106.2	
209.79	5967.1	
210.01	5248.9	
210.22	3042.6	
210.43	3242.6	
210.65	5442.1	
210.86	5840.1	
211.07	3913	
211.29	3569.6	
211.5	5839.4	
211.71	5421	
211.93	3523.9	
212.14	3513.6	
212.35	5325.4	
212.56	5594.4	
212.78	4097.3	
212.99	3349.8	
213.2	6397.9	
213.42	5202.5	
213.63	3713	
213.84	3942.3	
214.06	4818.9	
214.27	4954	
214.48	3881.6	
214.69	4102.1	
214.91	6107.7	
215.12	6161.7	
215.33	4166.9	
215.55	4656.4	
215.76	6745.3	
215.97	5823.1	
216.18	4026.3	
216.4	3893.9	
216.61	5122	
216.82	5988.9	
217.04	3652.9	
217.25	3753.2	
217.46	6105	
217.67	5783.5	
217.89	3222.1	
218.1	3312.2	
218.31	5449	
218.53	5601.2	
218.74	3755.3	
218.95	3635.8	
219.16	5357.5	
219.38	6339.8	
219.59	3668.6	
219.8	4354	
220.01	7018.4	
220.23	5436	
220.44	4741	
220.65	3556.6	
220.87	5483.1	
221.08	6025.8	
221.29	3289.7	
221.5	4481.6	
221.72	7466.2	
221.93	5102.9	
222.14	4127.3	
222.35	4813.4	
222.57	5460.6	
222.78	5752.7	
222.99	3960.1	
223.2	4184.7	
223.42	5795.8	
223.63	5849.7	
223.84	2990.7	
224.05	2994.8	
224.27	6981.5	
224.48	6339.8	
224.69	4816.1	
224.9	4115.7	
225.12	5659.9	
225.33	5416.9	
225.54	3250.8	
225.75	3655.6	
225.97	5025.7	
226.18	5284.4	
226.39	3970.3	
226.6	3616.7	
226.82	5242.8	
227.03	5074.2	
227.24	4105.5	
227.45	3366.2	
227.67	5763	
227.88	6337.8	
228.09	4513.7	
228.3	4605.2	
228.52	5874.3	
228.73	5356.1	
228.94	3757.3	
229.15	3371	
229.36	5358.2	
229.58	5302.2	
229.79	3815.4	
230	4452.3	
230.21	6473.6	
230.43	5534.3	
230.64	4042.7	
230.85	4262.5	
231.06	5855.1	
231.28	5807.4	
231.49	3377.8	
231.7	3960.1	
231.91	5735	
232.12	5477.6	
232.34	3454.9	
232.55	3964.2	
232.76	6095.4	
232.97	5610.8	
233.18	3559.4	
233.4	4067.3	
233.61	5610.1	
233.82	5202.5	
234.03	3725.3	
234.25	3728.7	
234.46	7585.7	
234.67	5500.8	
234.88	4141.7	
235.09	3644	
235.31	5752.1	
235.52	5271.5	
235.73	4042	
235.94	3474	
236.15	5167	
236.37	6574	
236.58	3589.4	
236.79	3903.4	
237	5700.2	
237.21	4955.4	
237.43	4218.1	
237.64	3317	
237.85	10019	
238.06	5025.7	
238.27	4292.5	
238.48	3416	
