Wavelength	Intensities	
nm	a.u.	
179.22	1921.3	
179.44	1925.1	
179.65	1917.6	
179.86	1932.6	
180.08	1901.2	
180.29	4950.6	
180.51	3516.4	
180.72	5636	
180.94	6618.4	
181.15	3253.5	
181.37	3240.6	
181.58	5536.3	
181.79	5864	
182.01	3408.5	
182.22	3609.2	
182.44	5811.5	
182.65	4863.9	
182.87	4634.6	
183.08	4005.1	
183.29	6086.6	
183.51	4980	
183.72	3650.8	
183.94	5404.6	
184.15	5402.5	
184.37	5445.5	
184.58	3234.4	
184.79	4455	
185.01	5031.9	
185.22	5726.8	
185.44	4685.8	
185.65	3902.7	
185.86	5343.8	
186.08	4902.8	
186.29	3136.1	
186.51	3368.9	
186.72	5038.7	
186.94	5952.8	
187.15	3956.7	
187.36	4086.4	
187.58	7772	
187.79	5532.2	
188.01	4212.7	
188.22	6631.3	
188.43	6642.2	
188.65	5801.9	
188.86	3386.7	
189.08	4059.8	
189.29	5204.6	
189.5	5251.7	
189.72	3736.2	
189.93	3803.8	
190.15	6008.7	
190.36	7221.1	
190.57	4166.3	
190.79	3950.5	
191	6073.6	
191.22	6020.3	
191.43	4097.3	
191.64	3388	
191.86	6225.8	
192.07	6047	
192.29	3559.4	
192.5	3724.6	
192.71	6010.1	
192.93	5147.2	
193.14	3708.9	
193.35	3805.1	
193.57	5157.5	
193.78	5953.4	
194	3011.2	
194.21	3658.4	
194.42	4930.1	
194.64	5524.7	
194.85	4061.1	
195.07	4771.1	
195.28	5431.2	
195.49	4716.5	
195.71	4990.2	
195.92	3485.6	
196.13	5606	
196.35	5730.9	
196.56	5401.9	
196.78	4067.3	
196.99	7120.8	
197.2	6653.2	
197.42	4610	
197.63	4097.3	
197.84	4848.9	
198.06	5586.9	
198.27	3741.6	
198.48	4963.6	
198.7	5208	
198.91	5345.2	
199.13	4037.9	
199.34	4087.1	
199.55	5849.7	
199.77	4717.8	
199.98	3606.5	
200.19	4169	
200.41	5222.3	
200.62	5061.9	
200.83	4246.1	
201.05	4613.4	
201.26	5330.9	
201.47	5095.3	
201.69	3553.9	
201.9	3449.5	
202.11	5402.5	
202.33	6397.2	
202.54	3822.9	
202.76	4274.8	
202.97	5516.5	
203.18	5541.8	
203.4	4254.3	
203.61	4104.1	
203.82	5496.7	
204.04	5078.3	
204.25	4063.9	
204.46	4047.5	
204.68	5416.9	
204.89	5665.4	
205.1	3924.6	
205.32	3484.3	
205.53	5794.4	
205.74	6035.4	
205.96	2954.5	
206.17	4188.8	
206.38	5834.7	
206.6	5987.6	
206.81	4744.5	
207.02	3812.6	
207.24	5661.3	
207.45	6110.5	
207.66	3808.5	
207.88	3326.6	
208.09	5634	
208.3	5450.3	
208.52	3508.9	
208.73	3870	
208.94	5444.9	
209.15	6148.7	
209.37	3875.4	
209.58	4110.3	
209.79	5971.9	
210.01	5213.4	
210.22	3108.8	
210.43	3209.2	
210.65	5426.4	
210.86	5782.1	
211.07	3875.4	
211.29	3581.9	
211.5	5793.7	
211.71	5345.2	
211.93	3543	
212.14	3551.2	
212.35	5334.3	
212.56	5626.5	
212.78	4107.5	
212.99	3378.5	
213.2	6393.8	
213.42	5150	
213.63	3710.2	
213.84	3952.6	
214.06	4833.2	
214.27	4924	
214.48	3864.5	
214.69	4145.8	
214.91	6124.8	
215.12	6231.3	
215.33	4184	
215.55	4577.9	
215.76	6732.4	
215.97	5763	
216.18	4015.4	
216.4	3872	
216.61	5090.6	
216.82	5913.2	
217.04	3551.9	
217.25	3727.3	
217.46	6127.5	
217.67	5834.7	
217.89	3184.6	
218.1	3360.7	
218.31	5530.9	
218.53	5554.1	
218.74	3792.8	
218.95	3642.7	
219.16	5379.3	
219.38	6309.1	
219.59	3672	
219.8	4362.2	
220.01	7000.6	
220.23	5402.5	
220.44	4776.5	
220.65	3536.8	
220.87	5492	
221.08	6039.5	
221.29	3304.7	
221.5	4425	
221.72	7428	
221.93	5103.5	
222.14	4127.3	
222.35	4837.3	
222.57	5427.8	
222.78	5806	
222.99	3861.8	
223.2	4217.5	
223.42	5729.5	
223.63	5886.5	
223.84	3026.2	
224.05	2923.1	
224.27	6947.4	
224.48	6315.3	
224.69	4920.6	
224.9	4048.2	
225.12	5679.7	
225.33	5373.9	
225.54	3284.3	
225.75	3688.4	
225.97	5006.6	
226.18	5314.5	
226.39	3935.5	
226.6	3697.9	
226.82	5197.1	
227.03	5001.8	
227.24	4089.1	
227.45	3377.1	
227.67	5795.1	
227.88	6395.1	
228.09	4528.1	
228.3	4549.2	
228.52	5807.4	
228.73	5412.8	
228.94	3749.1	
229.15	3302	
229.36	5323.4	
229.58	5188.2	
229.79	3863.2	
230	4463.2	
230.21	6452.5	
230.43	5564.3	
230.64	4035.2	
230.85	4265.2	
231.06	5874.3	
231.28	5857.2	
231.49	3360.7	
231.7	3928	
231.91	5756.8	
232.12	5481	
232.34	3461.7	
232.55	3950.5	
232.76	6041.5	
232.97	5623	
233.18	3535.5	
233.4	4020.8	
233.61	5647.6	
233.82	5340.4	
234.03	3715	
234.25	3712.3	
234.46	7553.6	
234.67	5496.7	
234.88	4224.3	
235.09	3600.3	
235.31	5793	
235.52	5322	
235.73	4093.2	
235.94	3435.1	
236.15	5114.5	
236.37	6613.6	
236.58	3577.8	
236.79	3964.2	
237	5726.8	
237.21	4920.6	
237.43	4160.8	
237.64	3336.1	
237.85	9893.1	
238.06	5001.8	
238.27	4289.1	
238.48	3407.8	
238.7	5748.6	
238.91	5318.6	
239.12	3911.6	
239.33	3891.1	
239.54	5241.4	
239.76	5309.7	
239.97	3849.5	
240.18	3861.8	
240.39	6811.5	
240.6	5722	
240.82	4024.3	
241.03	3343	
241.24	5379.3	
241.45	6324.8	
241.66	3563.5	
241.87	4225.6	
242.09	6177.4	
242.3	6574	
242.51	4218.8	
242.72	3931.4	
242.93	5926.8	
243.14	5406	
243.36	4571.1	
243.57	4879.6	
243.78	6281.1	
243.99	5716.6	
244.2	3895.2	
244.41	3517	
244.63	4997	
244.84	5689.3	
245.05	4230.4	
245.26	3966.9	
245.47	5673.6	
245.68	5968.5	
245.9	5176.6	
246.11	4127.3	
246.32	5264.6	
246.53	5665.4	
246.74	6378.1	
246.95	3303.4	
247.16	4913.8	
247.38	5410.1	
247.59	3225.6	
247.8	3898.6	
248.01	5123.3	
248.22	5329.5	
248.43	3529.3	
248.64	3782.6	
248.86	4823	
249.07	5193.6	
249.28	3480.9	
249.49	3994.9	
249.7	6015.6	
249.91	6147.3	
250.12	3292.5	
250.34	3245.3	
250.55	5519.3	
250.76	5436	
250.97	3999	
251.18	4044.1	
251.39	6173.3	
251.6	5609.4	
251.81	4147.1	
252.03	4113.7	
252.24	5158.2	
252.45	5943.9	
252.66	3355.3	
252.87	4330.8	
253.08	5464	
253.29	7191.8	
253.5	3392.8	
253.72	4759.5	
253.93	5290.6	
254.14	6486.6	
254.35	3697.9	
254.56	3850.2	
254.77	5666.7	
254.98	5095.3	
255.19	3664.5	
255.41	4749.2	
255.62	5560.2	
255.83	6104.3	
256.04	4167.6	
256.25	4098	
256.46	6548.7	
256.67	5095.3	
256.88	4029	
