Wavelength	Intensities	
nm	a.u.	
179.22	1899.7	
179.44	1886.5	
179.65	1912.8	
179.86	1860.2	
180.08	1916.9	
180.29	4812	
180.51	3444	
180.72	5555.5	
180.94	6488	
181.15	3186.6	
181.37	3108.8	
181.58	5408	
181.79	5707.7	
182.01	3348.4	
182.22	3527.3	
182.44	5692	
182.65	4787.5	
182.87	4476.9	
183.08	3883.6	
183.29	6001.2	
183.51	4961.5	
183.72	3560.1	
183.94	5253	
184.15	5334.3	
184.37	5405.3	
184.58	3167.5	
184.79	4334.2	
185.01	4965	
185.22	5657.9	
185.44	4595	
185.65	3817.4	
185.86	5223	
186.08	4829.8	
186.29	3106.1	
186.51	3319.8	
186.72	4937.7	
186.94	5843.5	
187.15	3792.8	
187.36	3947.1	
187.58	7587	
187.79	5432.6	
188.01	4110.3	
188.22	6367.8	
188.43	6589.7	
188.65	5640.1	
188.86	3256.3	
189.08	3949.2	
189.29	5121.3	
189.5	5160.9	
189.72	3657.7	
189.93	3683.6	
190.15	5878.4	
190.36	7053.9	
190.57	4052.9	
190.79	3956	
191	5944.6	
191.22	5932.3	
191.43	4104.8	
191.64	3274.7	
191.86	6113.2	
192.07	5902.9	
192.29	3503.4	
192.5	3653.6	
192.71	5884.5	
192.93	5100.1	
193.14	3624.9	
193.35	3717.7	
193.57	5187.5	
193.78	5884.5	
194	2939.5	
194.21	3562.8	
194.42	4918.5	
194.64	5357.5	
194.85	3925.3	
195.07	4635.9	
195.28	5408	
195.49	4689.8	
195.71	4926.7	
195.92	3392.1	
196.13	5529.5	
196.35	5656.5	
196.56	5187.5	
196.78	3945.8	
196.99	6993.8	
197.2	6525.5	
197.42	4490.5	
197.63	4043.4	
197.84	4849.6	
198.06	5558.2	
198.27	3661.1	
198.48	4886.5	
198.7	5085.1	
198.91	5272.8	
199.13	4076.1	
199.34	3969	
199.55	5739.8	
199.77	4701.5	
199.98	3461.7	
200.19	3955.3	
200.41	5188.9	
200.62	4952	
200.83	4119.1	
201.05	4454.3	
201.26	5286.5	
201.47	5032.5	
201.69	3547.1	
201.9	3421.5	
202.11	5225.1	
202.33	6342.6	
202.54	3736.2	
202.76	4249.5	
202.97	5511.8	
203.18	5430.5	
203.4	4108.9	
203.61	4054.3	
203.82	5418.9	
204.04	5015.5	
204.25	4085	
204.46	3923.2	
204.68	5377.3	
204.89	5578.7	
205.1	3889.1	
205.32	3352.5	
205.53	5801.2	
205.74	5856.5	
205.96	2901.3	
206.17	4094.6	
206.38	5736.4	
206.6	5780.7	
206.81	4548.5	
207.02	3721.2	
207.24	5534.3	
207.45	5995.8	
207.66	3777.8	
207.88	3282.9	
208.09	5530.2	
208.3	5343.8	
208.52	3540.3	
208.73	3786	
